age, hours-per-week, education-num, workclass, native-country, sex, race, relationship, occupation, income, marital-status
42.5, 50, 13, *, United-States, *, *, *, *, <=50K, Married-civ-spouse
42.5, 50, 13, *, United-States, *, *, *, *, <=50K, Married-civ-spouse
42.5, 50, 13, *, United-States, *, *, *, *, <=50K, Separated
42.5, 50, 13, *, United-States, *, *, *, *, <=50K, Divorced
25.5, 40, 9, Private, United-States, Female, White, *, *, <=50K, Never-married
25.5, 40, 9, Private, United-States, Female, White, *, *, <=50K, Never-married
25.5, 40, 9, Private, United-States, Female, White, *, *, <=50K, Never-married
25.5, 40, 9, Private, United-States, Female, White, *, *, <=50K, Never-married
25.5, 40, 9, Private, United-States, Female, White, *, *, <=50K, Never-married
45.5, 41, 14, Self, *, *, *, *, *, <=50K, Divorced
45.5, 41, 14, Self, *, *, *, *, *, <=50K, Married-civ-spouse
45.5, 41, 14, Self, *, *, *, *, *, <=50K, Divorced
45.5, 41, 14, Self, *, *, *, *, *, <=50K, Never-married
45.5, 41, 14, Self, *, *, *, *, *, <=50K, Divorced
29.5, 40, 9, Private, *, Female, *, Not-in-family, bureaucracy, <=50K, Never-married
29.5, 40, 9, Private, *, Female, *, Not-in-family, bureaucracy, <=50K, Widowed
29.5, 40, 9, Private, *, Female, *, Not-in-family, bureaucracy, <=50K, Never-married
29.5, 40, 9, Private, *, Female, *, Not-in-family, bureaucracy, <=50K, Divorced
29.5, 40, 9, Private, *, Female, *, Not-in-family, bureaucracy, <=50K, Never-married
46.5, 40, 14, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
46.5, 40, 14, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
46.5, 40, 14, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
46.5, 40, 14, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
46.5, 40, 14, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
36, 40, 10, Private, America, Female, White, *, *, <=50K, Divorced
36, 40, 10, Private, America, Female, White, *, *, <=50K, Never-married
36, 40, 10, Private, America, Female, White, *, *, <=50K, Never-married
36, 40, 10, Private, America, Female, White, *, *, <=50K, Never-married
36, 40, 10, Private, America, Female, White, *, *, <=50K, Never-married
41, 43.5, 12, *, United-States, *, White, *, *, <=50K, Never-married
41, 43.5, 12, *, United-States, *, White, *, *, <=50K, Divorced
41, 43.5, 12, *, United-States, *, White, *, *, <=50K, Never-married
41, 43.5, 12, *, United-States, *, White, *, *, <=50K, Divorced
41, 43.5, 12, *, United-States, *, White, *, *, <=50K, Divorced
46.5, 40, 14, Gov, United-States, Male, White, *, *, <=50K, Widowed
46.5, 40, 14, Gov, United-States, Male, White, *, *, <=50K, Married-civ-spouse
46.5, 40, 14, Gov, United-States, Male, White, *, *, <=50K, Never-married
46.5, 40, 14, Gov, United-States, Male, White, *, *, <=50K, Separated
46.5, 40, 14, Gov, United-States, Male, White, *, *, <=50K, Divorced
18, 18, 7, Private, United-States, Male, White, Own-child, *, <=50K, Never-married
18, 18, 7, Private, United-States, Male, White, Own-child, *, <=50K, Never-married
18, 18, 7, Private, United-States, Male, White, Own-child, *, <=50K, Never-married
18, 18, 7, Private, United-States, Male, White, Own-child, *, <=50K, Never-married
18, 18, 7, Private, United-States, Male, White, Own-child, *, <=50K, Never-married
66.5, 22, 11, *, United-States, Female, White, Not-in-family, services, <=50K, Widowed
66.5, 22, 11, *, United-States, Female, White, Not-in-family, services, <=50K, Divorced
66.5, 22, 11, *, United-States, Female, White, Not-in-family, services, <=50K, Divorced
66.5, 22, 11, *, United-States, Female, White, Not-in-family, services, <=50K, Widowed
66.5, 22, 11, *, United-States, Female, White, Not-in-family, services, <=50K, Divorced
27, 40, 9, Private, United-States, Male, White, Not-in-family, *, <=50K, Never-married
27, 40, 9, Private, United-States, Male, White, Not-in-family, *, <=50K, Never-married
27, 40, 9, Private, United-States, Male, White, Not-in-family, *, <=50K, Never-married
27, 40, 9, Private, United-States, Male, White, Not-in-family, *, <=50K, Never-married
27, 40, 9, Private, United-States, Male, White, Not-in-family, *, <=50K, Never-married
29.5, 40, 9, *, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
29.5, 40, 9, *, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
29.5, 40, 9, *, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
29.5, 40, 9, *, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
29.5, 40, 9, *, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
51.5, 40, 10, Private, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
51.5, 40, 10, Private, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
51.5, 40, 10, Private, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
51.5, 40, 10, Private, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
51.5, 40, 10, Private, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
28, 50, 13, Private, United-States, Male, White, *, *, <=50K, Never-married
28, 50, 13, Private, United-States, Male, White, *, *, <=50K, Never-married
28, 50, 13, Private, United-States, Male, White, *, *, <=50K, Married-civ-spouse
28, 50, 13, Private, United-States, Male, White, *, *, <=50K, Divorced
28, 50, 13, Private, United-States, Male, White, *, *, <=50K, Married-civ-spouse
28, 25, 9, Private, United-States, *, White, *, *, <=50K, Married-spouse-absent
28, 25, 9, Private, United-States, *, White, *, *, <=50K, Never-married
28, 25, 9, Private, United-States, *, White, *, *, <=50K, Never-married
28, 25, 9, Private, United-States, *, White, *, *, <=50K, Never-married
28, 25, 9, Private, United-States, *, White, *, *, <=50K, Divorced
22, 40, 9, Private, United-States, Male, Black, Own-child, *, <=50K, Never-married
22, 40, 9, Private, United-States, Male, Black, Own-child, *, <=50K, Never-married
22, 40, 9, Private, United-States, Male, Black, Own-child, *, <=50K, Never-married
22, 40, 9, Private, United-States, Male, Black, Own-child, *, <=50K, Never-married
22, 40, 9, Private, United-States, Male, Black, Own-child, *, <=50K, Never-married
35.5, 40, 9, Private, United-States, Male, Black, *, *, <=50K, Never-married
35.5, 40, 9, Private, United-States, Male, Black, *, *, <=50K, Married-civ-spouse
35.5, 40, 9, Private, United-States, Male, Black, *, *, <=50K, Married-civ-spouse
35.5, 40, 9, Private, United-States, Male, Black, *, *, <=50K, Never-married
35.5, 40, 9, Private, United-States, Male, Black, *, *, <=50K, Separated
18.5, 16, 9, Private, United-States, *, White, Own-child, *, <=50K, Never-married
18.5, 16, 9, Private, United-States, *, White, Own-child, *, <=50K, Never-married
18.5, 16, 9, Private, United-States, *, White, Own-child, *, <=50K, Never-married
18.5, 16, 9, Private, United-States, *, White, Own-child, *, <=50K, Never-married
18.5, 16, 9, Private, United-States, *, White, Own-child, *, <=50K, Never-married
44.5, 39, 10, Local-gov, United-States, Male, *, Husband, *, >50K, Married-civ-spouse
44.5, 39, 10, Local-gov, United-States, Male, *, Husband, *, >50K, Married-civ-spouse
44.5, 39, 10, Local-gov, United-States, Male, *, Husband, *, >50K, Married-civ-spouse
44.5, 39, 10, Local-gov, United-States, Male, *, Husband, *, >50K, Married-civ-spouse
44.5, 39, 10, Local-gov, United-States, Male, *, Husband, *, >50K, Married-civ-spouse
43, 40, 10, Private, United-States, Female, White, *, *, <=50K, Divorced
43, 40, 10, Private, United-States, Female, White, *, *, <=50K, Divorced
43, 40, 10, Private, United-States, Female, White, *, *, <=50K, Divorced
43, 40, 10, Private, United-States, Female, White, *, *, <=50K, Never-married
43, 40, 10, Private, United-States, Female, White, *, *, <=50K, Separated
30.5, 45, 10, Private, United-States, *, *, *, *, <=50K, Never-married
30.5, 45, 10, Private, United-States, *, *, *, *, <=50K, Married-civ-spouse
30.5, 45, 10, Private, United-States, *, *, *, *, <=50K, Divorced
30.5, 45, 10, Private, United-States, *, *, *, *, <=50K, Never-married
30.5, 45, 10, Private, United-States, *, *, *, *, <=50K, Never-married
40.5, 40, 5, Private, America, Male, White, Husband, manual-labor, *, Married-civ-spouse
40.5, 40, 5, Private, America, Male, White, Husband, manual-labor, *, Married-civ-spouse
40.5, 40, 5, Private, America, Male, White, Husband, manual-labor, *, Married-civ-spouse
40.5, 40, 5, Private, America, Male, White, Husband, manual-labor, *, Married-civ-spouse
40.5, 40, 5, Private, America, Male, White, Husband, manual-labor, *, Married-civ-spouse
38.5, 43.5, 10, *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
38.5, 43.5, 10, *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
38.5, 43.5, 10, *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
38.5, 43.5, 10, *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
38.5, 43.5, 10, *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
41, 40, 13, *, United-States, Female, White, *, *, <=50K, Divorced
41, 40, 13, *, United-States, Female, White, *, *, <=50K, Married-spouse-absent
41, 40, 13, *, United-States, Female, White, *, *, <=50K, Divorced
41, 40, 13, *, United-States, Female, White, *, *, <=50K, Married-civ-spouse
41, 40, 13, *, United-States, Female, White, *, *, <=50K, Widowed
61, 13, 16, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
61, 13, 16, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
61, 13, 16, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
61, 13, 16, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
61, 13, 16, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
38, 34, 10, Private, United-States, Female, Black, *, *, <=50K, Divorced
38, 34, 10, Private, United-States, Female, Black, *, *, <=50K, Never-married
38, 34, 10, Private, United-States, Female, Black, *, *, <=50K, Married-civ-spouse
38, 34, 10, Private, United-States, Female, Black, *, *, <=50K, Divorced
38, 34, 10, Private, United-States, Female, Black, *, *, <=50K, Widowed
25, 40, 10, Private, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
25, 40, 10, Private, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
25, 40, 10, Private, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
25, 40, 10, Private, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
25, 40, 10, Private, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
44, 40, 13, Local-gov, United-States, Male, *, *, *, <=50K, Married-civ-spouse
44, 40, 13, Local-gov, United-States, Male, *, *, *, <=50K, Divorced
44, 40, 13, Local-gov, United-States, Male, *, *, *, <=50K, Married-civ-spouse
44, 40, 13, Local-gov, United-States, Male, *, *, *, <=50K, Married-civ-spouse
44, 40, 13, Local-gov, United-States, Male, *, *, *, <=50K, Separated
48.5, 45, 10, Private, United-States, Male, White, *, *, <=50K, Married-civ-spouse
48.5, 45, 10, Private, United-States, Male, White, *, *, <=50K, Divorced
48.5, 45, 10, Private, United-States, Male, White, *, *, <=50K, Never-married
48.5, 45, 10, Private, United-States, Male, White, *, *, <=50K, Divorced
48.5, 45, 10, Private, United-States, Male, White, *, *, <=50K, Married-civ-spouse
41, 29.5, 13.5, *, United-States, *, *, *, services, <=50K, Married-civ-spouse
41, 29.5, 13.5, *, United-States, *, *, *, services, <=50K, Married-civ-spouse
41, 29.5, 13.5, *, United-States, *, *, *, services, <=50K, Divorced
41, 29.5, 13.5, *, United-States, *, *, *, services, <=50K, Married-civ-spouse
41, 29.5, 13.5, *, United-States, *, *, *, services, <=50K, Married-civ-spouse
24.5, 40, 3, Private, Mexico, *, White, *, *, <=50K, Married-civ-spouse
24.5, 40, 3, Private, Mexico, *, White, *, *, <=50K, Married-civ-spouse
24.5, 40, 3, Private, Mexico, *, White, *, *, <=50K, Never-married
24.5, 40, 3, Private, Mexico, *, White, *, *, <=50K, Never-married
24.5, 40, 3, Private, Mexico, *, White, *, *, <=50K, Married-spouse-absent
36.5, 40, 10, Private, United-States, Male, White, *, Craft-repair, <=50K, Divorced
36.5, 40, 10, Private, United-States, Male, White, *, Craft-repair, <=50K, Married-civ-spouse
36.5, 40, 10, Private, United-States, Male, White, *, Craft-repair, <=50K, Never-married
36.5, 40, 10, Private, United-States, Male, White, *, Craft-repair, <=50K, Married-civ-spouse
36.5, 40, 10, Private, United-States, Male, White, *, Craft-repair, <=50K, Widowed
42, 57.5, 14, *, United-States, Female, White, *, *, *, Never-married
42, 57.5, 14, *, United-States, Female, White, *, *, *, Never-married
42, 57.5, 14, *, United-States, Female, White, *, *, *, Never-married
42, 57.5, 14, *, United-States, Female, White, *, *, *, Divorced
42, 57.5, 14, *, United-States, Female, White, *, *, *, Divorced
36, 42.5, 14, Private, United-States, Male, White, *, *, >50K, Married-civ-spouse
36, 42.5, 14, Private, United-States, Male, White, *, *, >50K, Married-civ-spouse
36, 42.5, 14, Private, United-States, Male, White, *, *, >50K, Never-married
36, 42.5, 14, Private, United-States, Male, White, *, *, >50K, Never-married
36, 42.5, 14, Private, United-States, Male, White, *, *, >50K, Separated
25, 40, 9, Self, United-States, Male, White, *, services, <=50K, Never-married
25, 40, 9, Self, United-States, Male, White, *, services, <=50K, Married-civ-spouse
25, 40, 9, Self, United-States, Male, White, *, services, <=50K, Never-married
25, 40, 9, Self, United-States, Male, White, *, services, <=50K, Divorced
25, 40, 9, Self, United-States, Male, White, *, services, <=50K, Married-civ-spouse
27, 40, 14, Private, United-States, Female, White, *, services, *, Never-married
27, 40, 14, Private, United-States, Female, White, *, services, *, Never-married
27, 40, 14, Private, United-States, Female, White, *, services, *, Never-married
27, 40, 14, Private, United-States, Female, White, *, services, *, Married-civ-spouse
27, 40, 14, Private, United-States, Female, White, *, services, *, Never-married
52, 50, 13, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
52, 50, 13, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
52, 50, 13, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
52, 50, 13, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
52, 50, 13, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
42, 40, 10, *, United-States, *, White, *, *, <=50K, Never-married
42, 40, 10, *, United-States, *, White, *, *, <=50K, Married-civ-spouse
42, 40, 10, *, United-States, *, White, *, *, <=50K, Married-civ-spouse
42, 40, 10, *, United-States, *, White, *, *, <=50K, Never-married
42, 40, 10, *, United-States, *, White, *, *, <=50K, Married-civ-spouse
38, 37.5, 9, *, United-States, Female, *, Unmarried, *, <=50K, Divorced
38, 37.5, 9, *, United-States, Female, *, Unmarried, *, <=50K, Divorced
38, 37.5, 9, *, United-States, Female, *, Unmarried, *, <=50K, Separated
38, 37.5, 9, *, United-States, Female, *, Unmarried, *, <=50K, Divorced
38, 37.5, 9, *, United-States, Female, *, Unmarried, *, <=50K, Divorced
18.5, 40, 7, Private, America, *, White, *, *, <=50K, Never-married
18.5, 40, 7, Private, America, *, White, *, *, <=50K, Never-married
18.5, 40, 7, Private, America, *, White, *, *, <=50K, Never-married
18.5, 40, 7, Private, America, *, White, *, *, <=50K, Never-married
18.5, 40, 7, Private, America, *, White, *, *, <=50K, Never-married
37, 38, 13, Self, United-States, Male, *, Husband, *, >50K, Married-civ-spouse
37, 38, 13, Self, United-States, Male, *, Husband, *, >50K, Married-civ-spouse
37, 38, 13, Self, United-States, Male, *, Husband, *, >50K, Married-civ-spouse
37, 38, 13, Self, United-States, Male, *, Husband, *, >50K, Married-civ-spouse
37, 38, 13, Self, United-States, Male, *, Husband, *, >50K, Married-civ-spouse
37, 60, 9, Self, United-States, Male, White, *, *, <=50K, Divorced
37, 60, 9, Self, United-States, Male, White, *, *, <=50K, Never-married
37, 60, 9, Self, United-States, Male, White, *, *, <=50K, Married-civ-spouse
37, 60, 9, Self, United-States, Male, White, *, *, <=50K, Divorced
37, 60, 9, Self, United-States, Male, White, *, *, <=50K, Married-civ-spouse
59, 37.5, 9.5, *, United-States, *, White, *, *, >50K, Married-civ-spouse
59, 37.5, 9.5, *, United-States, *, White, *, *, >50K, Married-civ-spouse
59, 37.5, 9.5, *, United-States, *, White, *, *, >50K, Married-civ-spouse
59, 37.5, 9.5, *, United-States, *, White, *, *, >50K, Married-civ-spouse
59, 37.5, 9.5, *, United-States, *, White, *, *, >50K, Married-civ-spouse
17, 12, 7, Private, United-States, *, White, Own-child, *, <=50K, Never-married
17, 12, 7, Private, United-States, *, White, Own-child, *, <=50K, Never-married
17, 12, 7, Private, United-States, *, White, Own-child, *, <=50K, Never-married
17, 12, 7, Private, United-States, *, White, Own-child, *, <=50K, Never-married
17, 12, 7, Private, United-States, *, White, Own-child, *, <=50K, Never-married
44.5, 40, 9, *, United-States, Male, Black, Husband, *, <=50K, Married-civ-spouse
44.5, 40, 9, *, United-States, Male, Black, Husband, *, <=50K, Married-civ-spouse
44.5, 40, 9, *, United-States, Male, Black, Husband, *, <=50K, Married-civ-spouse
44.5, 40, 9, *, United-States, Male, Black, Husband, *, <=50K, Married-civ-spouse
44.5, 40, 9, *, United-States, Male, Black, Husband, *, <=50K, Married-civ-spouse
38, 40, 9, Private, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
38, 40, 9, Private, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
38, 40, 9, Private, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
38, 40, 9, Private, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
38, 40, 9, Private, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
35.5, 40, 10, Private, United-States, *, *, *, *, <=50K, Never-married
35.5, 40, 10, Private, United-States, *, *, *, *, <=50K, Divorced
35.5, 40, 10, Private, United-States, *, *, *, *, <=50K, Married-civ-spouse
35.5, 40, 10, Private, United-States, *, *, *, *, <=50K, Never-married
35.5, 40, 10, Private, United-States, *, *, *, *, <=50K, Married-civ-spouse
60, 40, 9, Self, United-States, Male, *, Husband, *, <=50K, Married-civ-spouse
60, 40, 9, Self, United-States, Male, *, Husband, *, <=50K, Married-civ-spouse
60, 40, 9, Self, United-States, Male, *, Husband, *, <=50K, Married-civ-spouse
60, 40, 9, Self, United-States, Male, *, Husband, *, <=50K, Married-civ-spouse
60, 40, 9, Self, United-States, Male, *, Husband, *, <=50K, Married-civ-spouse
54, 40, 4, Self, United-States, Male, *, Husband, *, *, Married-civ-spouse
54, 40, 4, Self, United-States, Male, *, Husband, *, *, Married-civ-spouse
54, 40, 4, Self, United-States, Male, *, Husband, *, *, Married-civ-spouse
54, 40, 4, Self, United-States, Male, *, Husband, *, *, Married-civ-spouse
54, 40, 4, Self, United-States, Male, *, Husband, *, *, Married-civ-spouse
37.5, 60, 13, Private, United-States, Male, *, *, *, >50K, Never-married
37.5, 60, 13, Private, United-States, Male, *, *, *, >50K, Married-civ-spouse
37.5, 60, 13, Private, United-States, Male, *, *, *, >50K, Married-civ-spouse
37.5, 60, 13, Private, United-States, Male, *, *, *, >50K, Married-civ-spouse
37.5, 60, 13, Private, United-States, Male, *, *, *, >50K, Married-civ-spouse
39, 50, 13, Private, *, Male, White, Husband, *, *, Married-civ-spouse
39, 50, 13, Private, *, Male, White, Husband, *, *, Married-civ-spouse
39, 50, 13, Private, *, Male, White, Husband, *, *, Married-civ-spouse
39, 50, 13, Private, *, Male, White, Husband, *, *, Married-civ-spouse
39, 50, 13, Private, *, Male, White, Husband, *, *, Married-civ-spouse
45.5, 55, 13, Private, United-States, Male, White, Husband, *, *, Married-civ-spouse
45.5, 55, 13, Private, United-States, Male, White, Husband, *, *, Married-civ-spouse
45.5, 55, 13, Private, United-States, Male, White, Husband, *, *, Married-civ-spouse
45.5, 55, 13, Private, United-States, Male, White, Husband, *, *, Married-civ-spouse
45.5, 55, 13, Private, United-States, Male, White, Husband, *, *, Married-civ-spouse
26.5, 40, 6, Private, United-States, *, White, *, *, <=50K, Never-married
26.5, 40, 6, Private, United-States, *, White, *, *, <=50K, Never-married
26.5, 40, 6, Private, United-States, *, White, *, *, <=50K, Never-married
26.5, 40, 6, Private, United-States, *, White, *, *, <=50K, Divorced
26.5, 40, 6, Private, United-States, *, White, *, *, <=50K, Divorced
90, 40, 9.5, Private, America, *, *, *, *, <=50K, Never-married
90, 40, 9.5, Private, America, *, *, *, *, <=50K, Widowed
90, 40, 9.5, Private, America, *, *, *, *, <=50K, Never-married
90, 40, 9.5, Private, America, *, *, *, *, <=50K, Never-married
90, 40, 9.5, Private, America, *, *, *, *, <=50K, Separated
55, 37.5, 1.5, *, *, *, *, *, *, <=50K, Never-married
55, 37.5, 1.5, *, *, *, *, *, *, <=50K, Married-spouse-absent
55, 37.5, 1.5, *, *, *, *, *, *, <=50K, Widowed
55, 37.5, 1.5, *, *, *, *, *, *, <=50K, Married-civ-spouse
55, 37.5, 1.5, *, *, *, *, *, *, <=50K, Divorced
20, 40, 9, Private, United-States, Female, White, Own-child, *, <=50K, Never-married
20, 40, 9, Private, United-States, Female, White, Own-child, *, <=50K, Never-married
20, 40, 9, Private, United-States, Female, White, Own-child, *, <=50K, Never-married
20, 40, 9, Private, United-States, Female, White, Own-child, *, <=50K, Never-married
20, 40, 9, Private, United-States, Female, White, Own-child, *, <=50K, Never-married
67, 50, 9, Self, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
67, 50, 9, Self, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
67, 50, 9, Self, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
67, 50, 9, Self, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
67, 50, 9, Self, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
66.5, 40, 9, Private, United-States, Female, White, Not-in-family, *, <=50K, Divorced
66.5, 40, 9, Private, United-States, Female, White, Not-in-family, *, <=50K, Widowed
66.5, 40, 9, Private, United-States, Female, White, Not-in-family, *, <=50K, Never-married
66.5, 40, 9, Private, United-States, Female, White, Not-in-family, *, <=50K, Widowed
66.5, 40, 9, Private, United-States, Female, White, Not-in-family, *, <=50K, Widowed
35, 40, 7, *, United-States, Male, *, *, *, <=50K, Separated
35, 40, 7, *, United-States, Male, *, *, *, <=50K, Separated
35, 40, 7, *, United-States, Male, *, *, *, <=50K, Never-married
35, 40, 7, *, United-States, Male, *, *, *, <=50K, Married-civ-spouse
35, 40, 7, *, United-States, Male, *, *, *, <=50K, Never-married
42.5, 39, 9, *, United-States, Female, Black, *, *, <=50K, Divorced
42.5, 39, 9, *, United-States, Female, Black, *, *, <=50K, Widowed
42.5, 39, 9, *, United-States, Female, Black, *, *, <=50K, Divorced
42.5, 39, 9, *, United-States, Female, Black, *, *, <=50K, Separated
42.5, 39, 9, *, United-States, Female, Black, *, *, <=50K, Never-married
26, 42, 10, Private, United-States, Male, White, Not-in-family, *, <=50K, Never-married
26, 42, 10, Private, United-States, Male, White, Not-in-family, *, <=50K, Never-married
26, 42, 10, Private, United-States, Male, White, Not-in-family, *, <=50K, Never-married
26, 42, 10, Private, United-States, Male, White, Not-in-family, *, <=50K, Never-married
26, 42, 10, Private, United-States, Male, White, Not-in-family, *, <=50K, Never-married
33, 40, 10, Private, United-States, Female, *, *, *, <=50K, Divorced
33, 40, 10, Private, United-States, Female, *, *, *, <=50K, Divorced
33, 40, 10, Private, United-States, Female, *, *, *, <=50K, Never-married
33, 40, 10, Private, United-States, Female, *, *, *, <=50K, Never-married
33, 40, 10, Private, United-States, Female, *, *, *, <=50K, Widowed
28.5, 57.5, 15, *, *, Male, White, *, Prof-specialty, *, Never-married
28.5, 57.5, 15, *, *, Male, White, *, Prof-specialty, *, Divorced
28.5, 57.5, 15, *, *, Male, White, *, Prof-specialty, *, Married-civ-spouse
28.5, 57.5, 15, *, *, Male, White, *, Prof-specialty, *, Married-civ-spouse
28.5, 57.5, 15, *, *, Male, White, *, Prof-specialty, *, Never-married
59, 40, 9, Gov, United-States, Male, White, *, *, <=50K, Married-civ-spouse
59, 40, 9, Gov, United-States, Male, White, *, *, <=50K, Never-married
59, 40, 9, Gov, United-States, Male, White, *, *, <=50K, Married-civ-spouse
59, 40, 9, Gov, United-States, Male, White, *, *, <=50K, Widowed
59, 40, 9, Gov, United-States, Male, White, *, *, <=50K, Married-civ-spouse
40, 39, 10, *, United-States, Female, White, *, bureaucracy, *, Never-married
40, 39, 10, *, United-States, Female, White, *, bureaucracy, *, Divorced
40, 39, 10, *, United-States, Female, White, *, bureaucracy, *, Divorced
40, 39, 10, *, United-States, Female, White, *, bureaucracy, *, Divorced
40, 39, 10, *, United-States, Female, White, *, bureaucracy, *, Divorced
42.5, 50, 13, Private, *, Male, White, Husband, *, >50K, Married-civ-spouse
42.5, 50, 13, Private, *, Male, White, Husband, *, >50K, Married-civ-spouse
42.5, 50, 13, Private, *, Male, White, Husband, *, >50K, Married-civ-spouse
42.5, 50, 13, Private, *, Male, White, Husband, *, >50K, Married-civ-spouse
42.5, 50, 13, Private, *, Male, White, Husband, *, >50K, Married-civ-spouse
40, 70, 14, *, United-States, Male, White, Husband, Exec-managerial, >50K, Married-civ-spouse
40, 70, 14, *, United-States, Male, White, Husband, Exec-managerial, >50K, Married-civ-spouse
40, 70, 14, *, United-States, Male, White, Husband, Exec-managerial, >50K, Married-civ-spouse
40, 70, 14, *, United-States, Male, White, Husband, Exec-managerial, >50K, Married-civ-spouse
40, 70, 14, *, United-States, Male, White, Husband, Exec-managerial, >50K, Married-civ-spouse
40.5, 40, 13, Private, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
40.5, 40, 13, Private, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
40.5, 40, 13, Private, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
40.5, 40, 13, Private, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
40.5, 40, 13, Private, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
41.5, 25, 9, Self, United-States, *, White, *, *, <=50K, Married-civ-spouse
41.5, 25, 9, Self, United-States, *, White, *, *, <=50K, Never-married
41.5, 25, 9, Self, United-States, *, White, *, *, <=50K, Separated
41.5, 25, 9, Self, United-States, *, White, *, *, <=50K, Married-civ-spouse
41.5, 25, 9, Self, United-States, *, White, *, *, <=50K, Divorced
58.5, 45, 9, Private, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
58.5, 45, 9, Private, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
58.5, 45, 9, Private, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
58.5, 45, 9, Private, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
58.5, 45, 9, Private, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
33, 37, 9, Private, United-States, Female, White, Not-in-family, *, <=50K, Never-married
33, 37, 9, Private, United-States, Female, White, Not-in-family, *, <=50K, Separated
33, 37, 9, Private, United-States, Female, White, Not-in-family, *, <=50K, Never-married
33, 37, 9, Private, United-States, Female, White, Not-in-family, *, <=50K, Divorced
33, 37, 9, Private, United-States, Female, White, Not-in-family, *, <=50K, Divorced
41, 60, 12, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
41, 60, 12, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
41, 60, 12, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
41, 60, 12, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
41, 60, 12, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
44.5, 42.5, 15, Self, United-States, *, White, *, *, >50K, Married-civ-spouse
44.5, 42.5, 15, Self, United-States, *, White, *, *, >50K, Divorced
44.5, 42.5, 15, Self, United-States, *, White, *, *, >50K, Never-married
44.5, 42.5, 15, Self, United-States, *, White, *, *, >50K, Never-married
44.5, 42.5, 15, Self, United-States, *, White, *, *, >50K, Married-civ-spouse
43.5, 40, 13, *, United-States, Female, *, *, *, *, Married-civ-spouse
