age, hours-per-week, education-num, workclass, native-country, sex, race, relationship, occupation, marital-status, income
56.5, 53, 9.5, Self, *, Male, White, *, *, *, <=50K
56.5, 53, 9.5, Self, *, Male, White, *, *, *, <=50K
56.5, 53, 9.5, Self, *, Male, White, *, *, *, >50K
56.5, 53, 9.5, Self, *, Male, White, *, *, *, <=50K
38.5, 40, 9, Private, United-States, Female, White, *, *, *, <=50K
38.5, 40, 9, Private, United-States, Female, White, *, *, *, <=50K
38.5, 40, 9, Private, United-States, Female, White, *, *, *, <=50K
38.5, 40, 9, Private, United-States, Female, White, *, *, *, <=50K
38.5, 40, 9, Private, United-States, Female, White, *, *, *, <=50K
38.5, 40, 9, Private, United-States, Female, White, *, *, *, <=50K
38.5, 40, 9, Private, United-States, Female, White, *, *, *, <=50K
38.5, 40, 9, Private, United-States, Female, White, *, *, *, <=50K
38.5, 40, 9, Private, United-States, Female, White, *, *, *, <=50K
38.5, 40, 9, Private, United-States, Female, White, *, *, *, >50K
55, 55, 5.5, Self, United-States, Male, White, *, *, *, <=50K
55, 55, 5.5, Self, United-States, Male, White, *, *, *, >50K
55, 55, 5.5, Self, United-States, Male, White, *, *, *, <=50K
55, 55, 5.5, Self, United-States, Male, White, *, *, *, <=50K
55, 55, 5.5, Self, United-States, Male, White, *, *, *, <=50K
55, 55, 5.5, Self, United-States, Male, White, *, *, *, <=50K
55, 55, 5.5, Self, United-States, Male, White, *, *, *, <=50K
55, 55, 5.5, Self, United-States, Male, White, *, *, *, <=50K
55, 55, 5.5, Self, United-States, Male, White, *, *, *, <=50K
55, 55, 5.5, Self, United-States, Male, White, *, *, *, <=50K
50, 45, 11, *, United-States, Male, *, *, *, *, >50K
50, 45, 11, *, United-States, Male, *, *, *, *, <=50K
50, 45, 11, *, United-States, Male, *, *, *, *, <=50K
50, 45, 11, *, United-States, Male, *, *, *, *, <=50K
50, 45, 11, *, United-States, Male, *, *, *, *, >50K
50, 45, 11, *, United-States, Male, *, *, *, *, <=50K
50, 45, 11, *, United-States, Male, *, *, *, *, >50K
50, 45, 11, *, United-States, Male, *, *, *, *, >50K
50, 45, 11, *, United-States, Male, *, *, *, *, >50K
50, 45, 11, *, United-States, Male, *, *, *, *, <=50K
33, 50, 13, *, United-States, *, White, *, services, *, >50K
33, 50, 13, *, United-States, *, White, *, services, *, <=50K
33, 50, 13, *, United-States, *, White, *, services, *, <=50K
33, 50, 13, *, United-States, *, White, *, services, *, >50K
33, 50, 13, *, United-States, *, White, *, services, *, >50K
33, 50, 13, *, United-States, *, White, *, services, *, <=50K
33, 50, 13, *, United-States, *, White, *, services, *, >50K
33, 50, 13, *, United-States, *, White, *, services, *, <=50K
33, 50, 13, *, United-States, *, White, *, services, *, <=50K
33, 50, 13, *, United-States, *, White, *, services, *, >50K
22.5, 37.5, 10, Private, United-States, *, *, *, services, *, <=50K
22.5, 37.5, 10, Private, United-States, *, *, *, services, *, <=50K
22.5, 37.5, 10, Private, United-States, *, *, *, services, *, <=50K
22.5, 37.5, 10, Private, United-States, *, *, *, services, *, <=50K
22.5, 37.5, 10, Private, United-States, *, *, *, services, *, <=50K
22.5, 37.5, 10, Private, United-States, *, *, *, services, *, <=50K
22.5, 37.5, 10, Private, United-States, *, *, *, services, *, <=50K
22.5, 37.5, 10, Private, United-States, *, *, *, services, *, <=50K
22.5, 37.5, 10, Private, United-States, *, *, *, services, *, <=50K
22.5, 37.5, 10, Private, United-States, *, *, *, services, *, <=50K
22, 29, 10, Private, United-States, *, White, *, *, Never-married, <=50K
22, 29, 10, Private, United-States, *, White, *, *, Never-married, <=50K
22, 29, 10, Private, United-States, *, White, *, *, Never-married, <=50K
22, 29, 10, Private, United-States, *, White, *, *, Never-married, <=50K
22, 29, 10, Private, United-States, *, White, *, *, Never-married, <=50K
22, 29, 10, Private, United-States, *, White, *, *, Never-married, <=50K
22, 29, 10, Private, United-States, *, White, *, *, Never-married, <=50K
22, 29, 10, Private, United-States, *, White, *, *, Never-married, <=50K
22, 29, 10, Private, United-States, *, White, *, *, Never-married, <=50K
22, 29, 10, Private, United-States, *, White, *, *, Never-married, <=50K
34, 41, 12, Self, United-States, *, White, *, *, *, >50K
34, 41, 12, Self, United-States, *, White, *, *, *, >50K
34, 41, 12, Self, United-States, *, White, *, *, *, <=50K
34, 41, 12, Self, United-States, *, White, *, *, *, <=50K
34, 41, 12, Self, United-States, *, White, *, *, *, <=50K
34, 41, 12, Self, United-States, *, White, *, *, *, <=50K
34, 41, 12, Self, United-States, *, White, *, *, *, <=50K
34, 41, 12, Self, United-States, *, White, *, *, *, >50K
34, 41, 12, Self, United-States, *, White, *, *, *, <=50K
34, 41, 12, Self, United-States, *, White, *, *, *, <=50K
34, 60, 12.5, *, United-States, *, White, *, *, *, <=50K
34, 60, 12.5, *, United-States, *, White, *, *, *, >50K
34, 60, 12.5, *, United-States, *, White, *, *, *, <=50K
34, 60, 12.5, *, United-States, *, White, *, *, *, >50K
34, 60, 12.5, *, United-States, *, White, *, *, *, <=50K
34, 60, 12.5, *, United-States, *, White, *, *, *, <=50K
34, 60, 12.5, *, United-States, *, White, *, *, *, >50K
34, 60, 12.5, *, United-States, *, White, *, *, *, <=50K
34, 60, 12.5, *, United-States, *, White, *, *, *, >50K
34, 60, 12.5, *, United-States, *, White, *, *, *, >50K
24.5, 40, 9, Private, United-States, Female, White, *, *, *, <=50K
24.5, 40, 9, Private, United-States, Female, White, *, *, *, <=50K
24.5, 40, 9, Private, United-States, Female, White, *, *, *, <=50K
24.5, 40, 9, Private, United-States, Female, White, *, *, *, <=50K
24.5, 40, 9, Private, United-States, Female, White, *, *, *, <=50K
24.5, 40, 9, Private, United-States, Female, White, *, *, *, <=50K
24.5, 40, 9, Private, United-States, Female, White, *, *, *, <=50K
24.5, 40, 9, Private, United-States, Female, White, *, *, *, <=50K
24.5, 40, 9, Private, United-States, Female, White, *, *, *, <=50K
24.5, 40, 9, Private, United-States, Female, White, *, *, *, <=50K
40.5, 35, 9, Self, United-States, *, White, *, *, *, <=50K
40.5, 35, 9, Self, United-States, *, White, *, *, *, <=50K
40.5, 35, 9, Self, United-States, *, White, *, *, *, <=50K
40.5, 35, 9, Self, United-States, *, White, *, *, *, >50K
40.5, 35, 9, Self, United-States, *, White, *, *, *, <=50K
40.5, 35, 9, Self, United-States, *, White, *, *, *, <=50K
40.5, 35, 9, Self, United-States, *, White, *, *, *, <=50K
40.5, 35, 9, Self, United-States, *, White, *, *, *, <=50K
40.5, 35, 9, Self, United-States, *, White, *, *, *, <=50K
40.5, 35, 9, Self, United-States, *, White, *, *, *, <=50K
47.5, 38, 12.5, *, United-States, Female, *, *, *, *, <=50K
47.5, 38, 12.5, *, United-States, Female, *, *, *, *, <=50K
47.5, 38, 12.5, *, United-States, Female, *, *, *, *, <=50K
47.5, 38, 12.5, *, United-States, Female, *, *, *, *, <=50K
47.5, 38, 12.5, *, United-States, Female, *, *, *, *, <=50K
47.5, 38, 12.5, *, United-States, Female, *, *, *, *, >50K
47.5, 38, 12.5, *, United-States, Female, *, *, *, *, <=50K
47.5, 38, 12.5, *, United-States, Female, *, *, *, *, <=50K
47.5, 38, 12.5, *, United-States, Female, *, *, *, *, >50K
47.5, 38, 12.5, *, United-States, Female, *, *, *, *, >50K
43, 40, 14, *, *, Male, White, *, Prof-specialty, *, >50K
43, 40, 14, *, *, Male, White, *, Prof-specialty, *, >50K
43, 40, 14, *, *, Male, White, *, Prof-specialty, *, <=50K
43, 40, 14, *, *, Male, White, *, Prof-specialty, *, <=50K
43, 40, 14, *, *, Male, White, *, Prof-specialty, *, <=50K
43, 40, 14, *, *, Male, White, *, Prof-specialty, *, <=50K
43, 40, 14, *, *, Male, White, *, Prof-specialty, *, >50K
43, 40, 14, *, *, Male, White, *, Prof-specialty, *, <=50K
43, 40, 14, *, *, Male, White, *, Prof-specialty, *, >50K
43, 40, 14, *, *, Male, White, *, Prof-specialty, *, <=50K
36.5, 37.5, 11, Private, United-States, Female, White, *, Adm-clerical, *, <=50K
36.5, 37.5, 11, Private, United-States, Female, White, *, Adm-clerical, *, <=50K
36.5, 37.5, 11, Private, United-States, Female, White, *, Adm-clerical, *, <=50K
36.5, 37.5, 11, Private, United-States, Female, White, *, Adm-clerical, *, <=50K
36.5, 37.5, 11, Private, United-States, Female, White, *, Adm-clerical, *, <=50K
36.5, 37.5, 11, Private, United-States, Female, White, *, Adm-clerical, *, <=50K
36.5, 37.5, 11, Private, United-States, Female, White, *, Adm-clerical, *, <=50K
36.5, 37.5, 11, Private, United-States, Female, White, *, Adm-clerical, *, <=50K
36.5, 37.5, 11, Private, United-States, Female, White, *, Adm-clerical, *, <=50K
36.5, 37.5, 11, Private, United-States, Female, White, *, Adm-clerical, *, <=50K
20.5, 20, 10, Private, United-States, *, White, *, services, Never-married, <=50K
20.5, 20, 10, Private, United-States, *, White, *, services, Never-married, <=50K
20.5, 20, 10, Private, United-States, *, White, *, services, Never-married, <=50K
20.5, 20, 10, Private, United-States, *, White, *, services, Never-married, <=50K
20.5, 20, 10, Private, United-States, *, White, *, services, Never-married, <=50K
20.5, 20, 10, Private, United-States, *, White, *, services, Never-married, <=50K
20.5, 20, 10, Private, United-States, *, White, *, services, Never-married, <=50K
20.5, 20, 10, Private, United-States, *, White, *, services, Never-married, <=50K
20.5, 20, 10, Private, United-States, *, White, *, services, Never-married, <=50K
20.5, 20, 10, Private, United-States, *, White, *, services, Never-married, <=50K
51, 40, 10, Private, United-States, Male, *, *, *, *, >50K
51, 40, 10, Private, United-States, Male, *, *, *, *, >50K
51, 40, 10, Private, United-States, Male, *, *, *, *, >50K
51, 40, 10, Private, United-States, Male, *, *, *, *, <=50K
51, 40, 10, Private, United-States, Male, *, *, *, *, <=50K
51, 40, 10, Private, United-States, Male, *, *, *, *, >50K
51, 40, 10, Private, United-States, Male, *, *, *, *, >50K
51, 40, 10, Private, United-States, Male, *, *, *, *, >50K
51, 40, 10, Private, United-States, Male, *, *, *, *, >50K
51, 40, 10, Private, United-States, Male, *, *, *, *, <=50K
61, 40, 9, Self, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
61, 40, 9, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
61, 40, 9, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
61, 40, 9, Self, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
61, 40, 9, Self, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
61, 40, 9, Self, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
61, 40, 9, Self, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
61, 40, 9, Self, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
61, 40, 9, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
61, 40, 9, Self, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
30.5, 40, 10, Private, United-States, Female, White, *, *, *, <=50K
30.5, 40, 10, Private, United-States, Female, White, *, *, *, <=50K
30.5, 40, 10, Private, United-States, Female, White, *, *, *, <=50K
30.5, 40, 10, Private, United-States, Female, White, *, *, *, <=50K
30.5, 40, 10, Private, United-States, Female, White, *, *, *, <=50K
30.5, 40, 10, Private, United-States, Female, White, *, *, *, <=50K
30.5, 40, 10, Private, United-States, Female, White, *, *, *, <=50K
30.5, 40, 10, Private, United-States, Female, White, *, *, *, <=50K
30.5, 40, 10, Private, United-States, Female, White, *, *, *, <=50K
30.5, 40, 10, Private, United-States, Female, White, *, *, *, <=50K
21, 30, 10.5, Private, *, *, White, *, *, *, <=50K
21, 30, 10.5, Private, *, *, White, *, *, *, <=50K
21, 30, 10.5, Private, *, *, White, *, *, *, <=50K
21, 30, 10.5, Private, *, *, White, *, *, *, <=50K
21, 30, 10.5, Private, *, *, White, *, *, *, <=50K
21, 30, 10.5, Private, *, *, White, *, *, *, <=50K
21, 30, 10.5, Private, *, *, White, *, *, *, <=50K
21, 30, 10.5, Private, *, *, White, *, *, *, <=50K
21, 30, 10.5, Private, *, *, White, *, *, *, <=50K
21, 30, 10.5, Private, *, *, White, *, *, *, <=50K
45.5, 40, 11, *, United-States, *, White, *, services, *, >50K
45.5, 40, 11, *, United-States, *, White, *, services, *, >50K
45.5, 40, 11, *, United-States, *, White, *, services, *, <=50K
45.5, 40, 11, *, United-States, *, White, *, services, *, <=50K
45.5, 40, 11, *, United-States, *, White, *, services, *, >50K
45.5, 40, 11, *, United-States, *, White, *, services, *, <=50K
45.5, 40, 11, *, United-States, *, White, *, services, *, <=50K
45.5, 40, 11, *, United-States, *, White, *, services, *, <=50K
45.5, 40, 11, *, United-States, *, White, *, services, *, >50K
45.5, 40, 11, *, United-States, *, White, *, services, *, <=50K
73.5, 40, 10.5, Self, United-States, *, White, *, *, *, <=50K
73.5, 40, 10.5, Self, United-States, *, White, *, *, *, <=50K
73.5, 40, 10.5, Self, United-States, *, White, *, *, *, <=50K
73.5, 40, 10.5, Self, United-States, *, White, *, *, *, <=50K
73.5, 40, 10.5, Self, United-States, *, White, *, *, *, <=50K
73.5, 40, 10.5, Self, United-States, *, White, *, *, *, >50K
73.5, 40, 10.5, Self, United-States, *, White, *, *, *, <=50K
73.5, 40, 10.5, Self, United-States, *, White, *, *, *, >50K
73.5, 40, 10.5, Self, United-States, *, White, *, *, *, <=50K
73.5, 40, 10.5, Self, United-States, *, White, *, *, *, <=50K
33, 35, 9, Private, United-States, *, Black, *, *, *, <=50K
33, 35, 9, Private, United-States, *, Black, *, *, *, <=50K
33, 35, 9, Private, United-States, *, Black, *, *, *, <=50K
33, 35, 9, Private, United-States, *, Black, *, *, *, <=50K
33, 35, 9, Private, United-States, *, Black, *, *, *, <=50K
33, 35, 9, Private, United-States, *, Black, *, *, *, <=50K
33, 35, 9, Private, United-States, *, Black, *, *, *, <=50K
33, 35, 9, Private, United-States, *, Black, *, *, *, <=50K
33, 35, 9, Private, United-States, *, Black, *, *, *, <=50K
33, 35, 9, Private, United-States, *, Black, *, *, *, <=50K
39, 28, 9, Private, United-States, Female, White, *, *, *, <=50K
39, 28, 9, Private, United-States, Female, White, *, *, *, <=50K
39, 28, 9, Private, United-States, Female, White, *, *, *, <=50K
39, 28, 9, Private, United-States, Female, White, *, *, *, <=50K
39, 28, 9, Private, United-States, Female, White, *, *, *, <=50K
39, 28, 9, Private, United-States, Female, White, *, *, *, <=50K
39, 28, 9, Private, United-States, Female, White, *, *, *, <=50K
39, 28, 9, Private, United-States, Female, White, *, *, *, <=50K
39, 28, 9, Private, United-States, Female, White, *, *, *, <=50K
39, 28, 9, Private, United-States, Female, White, *, *, *, <=50K
68, 40, 8, *, United-States, *, *, *, *, *, <=50K
68, 40, 8, *, United-States, *, *, *, *, *, >50K
68, 40, 8, *, United-States, *, *, *, *, *, <=50K
68, 40, 8, *, United-States, *, *, *, *, *, <=50K
68, 40, 8, *, United-States, *, *, *, *, *, <=50K
68, 40, 8, *, United-States, *, *, *, *, *, >50K
68, 40, 8, *, United-States, *, *, *, *, *, <=50K
68, 40, 8, *, United-States, *, *, *, *, *, <=50K
68, 40, 8, *, United-States, *, *, *, *, *, >50K
68, 40, 8, *, United-States, *, *, *, *, *, >50K
49.5, 39, 10, *, America, *, White, *, bureaucracy, *, <=50K
49.5, 39, 10, *, America, *, White, *, bureaucracy, *, <=50K
49.5, 39, 10, *, America, *, White, *, bureaucracy, *, <=50K
49.5, 39, 10, *, America, *, White, *, bureaucracy, *, <=50K
49.5, 39, 10, *, America, *, White, *, bureaucracy, *, <=50K
49.5, 39, 10, *, America, *, White, *, bureaucracy, *, <=50K
49.5, 39, 10, *, America, *, White, *, bureaucracy, *, <=50K
49.5, 39, 10, *, America, *, White, *, bureaucracy, *, <=50K
49.5, 39, 10, *, America, *, White, *, bureaucracy, *, >50K
49.5, 39, 10, *, America, *, White, *, bureaucracy, *, >50K
35.5, 40, 9, Private, United-States, Female, White, *, *, *, <=50K
35.5, 40, 9, Private, United-States, Female, White, *, *, *, >50K
35.5, 40, 9, Private, United-States, Female, White, *, *, *, <=50K
35.5, 40, 9, Private, United-States, Female, White, *, *, *, >50K
35.5, 40, 9, Private, United-States, Female, White, *, *, *, <=50K
35.5, 40, 9, Private, United-States, Female, White, *, *, *, <=50K
35.5, 40, 9, Private, United-States, Female, White, *, *, *, <=50K
35.5, 40, 9, Private, United-States, Female, White, *, *, *, <=50K
35.5, 40, 9, Private, United-States, Female, White, *, *, *, <=50K
35.5, 40, 9, Private, United-States, Female, White, *, *, *, <=50K
34.5, 40, 13, Private, *, Female, *, *, *, *, <=50K
34.5, 40, 13, Private, *, Female, *, *, *, *, <=50K
34.5, 40, 13, Private, *, Female, *, *, *, *, <=50K
34.5, 40, 13, Private, *, Female, *, *, *, *, <=50K
34.5, 40, 13, Private, *, Female, *, *, *, *, <=50K
34.5, 40, 13, Private, *, Female, *, *, *, *, <=50K
34.5, 40, 13, Private, *, Female, *, *, *, *, <=50K
34.5, 40, 13, Private, *, Female, *, *, *, *, >50K
34.5, 40, 13, Private, *, Female, *, *, *, *, <=50K
34.5, 40, 13, Private, *, Female, *, *, *, *, <=50K
48.5, 48, 9, Self, United-States, Male, White, *, manual-labor, *, <=50K
48.5, 48, 9, Self, United-States, Male, White, *, manual-labor, *, >50K
48.5, 48, 9, Self, United-States, Male, White, *, manual-labor, *, >50K
48.5, 48, 9, Self, United-States, Male, White, *, manual-labor, *, <=50K
48.5, 48, 9, Self, United-States, Male, White, *, manual-labor, *, <=50K
48.5, 48, 9, Self, United-States, Male, White, *, manual-labor, *, <=50K
48.5, 48, 9, Self, United-States, Male, White, *, manual-labor, *, >50K
48.5, 48, 9, Self, United-States, Male, White, *, manual-labor, *, <=50K
48.5, 48, 9, Self, United-States, Male, White, *, manual-labor, *, >50K
48.5, 48, 9, Self, United-States, Male, White, *, manual-labor, *, >50K
24.5, 40, 13, Private, United-States, Male, White, *, *, Never-married, <=50K
24.5, 40, 13, Private, United-States, Male, White, *, *, Never-married, <=50K
24.5, 40, 13, Private, United-States, Male, White, *, *, Never-married, <=50K
24.5, 40, 13, Private, United-States, Male, White, *, *, Never-married, <=50K
24.5, 40, 13, Private, United-States, Male, White, *, *, Never-married, <=50K
24.5, 40, 13, Private, United-States, Male, White, *, *, Never-married, <=50K
24.5, 40, 13, Private, United-States, Male, White, *, *, Never-married, <=50K
24.5, 40, 13, Private, United-States, Male, White, *, *, Never-married, <=50K
24.5, 40, 13, Private, United-States, Male, White, *, *, Never-married, <=50K
24.5, 40, 13, Private, United-States, Male, White, *, *, Never-married, <=50K
74, 11, 10, *, United-States, *, *, *, *, *, <=50K
74, 11, 10, *, United-States, *, *, *, *, *, <=50K
74, 11, 10, *, United-States, *, *, *, *, *, <=50K
74, 11, 10, *, United-States, *, *, *, *, *, <=50K
74, 11, 10, *, United-States, *, *, *, *, *, <=50K
74, 11, 10, *, United-States, *, *, *, *, *, <=50K
74, 11, 10, *, United-States, *, *, *, *, *, <=50K
74, 11, 10, *, United-States, *, *, *, *, *, <=50K
74, 11, 10, *, United-States, *, *, *, *, *, >50K
74, 11, 10, *, United-States, *, *, *, *, *, <=50K
32, 60, 9, Private, United-States, Male, White, *, *, *, <=50K
32, 60, 9, Private, United-States, Male, White, *, *, *, <=50K
32, 60, 9, Private, United-States, Male, White, *, *, *, <=50K
32, 60, 9, Private, United-States, Male, White, *, *, *, <=50K
32, 60, 9, Private, United-States, Male, White, *, *, *, >50K
32, 60, 9, Private, United-States, Male, White, *, *, *, >50K
32, 60, 9, Private, United-States, Male, White, *, *, *, <=50K
32, 60, 9, Private, United-States, Male, White, *, *, *, <=50K
32, 60, 9, Private, United-States, Male, White, *, *, *, <=50K
32, 60, 9, Private, United-States, Male, White, *, *, *, <=50K
43, 51, 13, *, United-States, Male, *, *, *, *, <=50K
43, 51, 13, *, United-States, Male, *, *, *, *, <=50K
43, 51, 13, *, United-States, Male, *, *, *, *, >50K
43, 51, 13, *, United-States, Male, *, *, *, *, >50K
43, 51, 13, *, United-States, Male, *, *, *, *, <=50K
43, 51, 13, *, United-States, Male, *, *, *, *, >50K
43, 51, 13, *, United-States, Male, *, *, *, *, >50K
43, 51, 13, *, United-States, Male, *, *, *, *, >50K
43, 51, 13, *, United-States, Male, *, *, *, *, >50K
43, 51, 13, *, United-States, Male, *, *, *, *, >50K
46, 45, 14, *, United-States, *, *, *, *, *, <=50K
46, 45, 14, *, United-States, *, *, *, *, *, >50K
46, 45, 14, *, United-States, *, *, *, *, *, <=50K
46, 45, 14, *, United-States, *, *, *, *, *, <=50K
46, 45, 14, *, United-States, *, *, *, *, *, >50K
46, 45, 14, *, United-States, *, *, *, *, *, >50K
46, 45, 14, *, United-States, *, *, *, *, *, >50K
46, 45, 14, *, United-States, *, *, *, *, *, <=50K
46, 45, 14, *, United-States, *, *, *, *, *, >50K
46, 45, 14, *, United-States, *, *, *, *, *, <=50K
29, 40, 9, Private, *, Female, *, *, *, *, <=50K
29, 40, 9, Private, *, Female, *, *, *, *, <=50K
29, 40, 9, Private, *, Female, *, *, *, *, <=50K
29, 40, 9, Private, *, Female, *, *, *, *, <=50K
29, 40, 9, Private, *, Female, *, *, *, *, <=50K
29, 40, 9, Private, *, Female, *, *, *, *, <=50K
29, 40, 9, Private, *, Female, *, *, *, *, <=50K
29, 40, 9, Private, *, Female, *, *, *, *, <=50K
29, 40, 9, Private, *, Female, *, *, *, *, <=50K
29, 40, 9, Private, *, Female, *, *, *, *, >50K
37, 40, 10, Self, America, *, White, *, *, *, <=50K
37, 40, 10, Self, America, *, White, *, *, *, <=50K
37, 40, 10, Self, America, *, White, *, *, *, <=50K
37, 40, 10, Self, America, *, White, *, *, *, <=50K
37, 40, 10, Self, America, *, White, *, *, *, <=50K
37, 40, 10, Self, America, *, White, *, *, *, <=50K
37, 40, 10, Self, America, *, White, *, *, *, <=50K
37, 40, 10, Self, America, *, White, *, *, *, <=50K
37, 40, 10, Self, America, *, White, *, *, *, <=50K
37, 40, 10, Self, America, *, White, *, *, *, <=50K
18, 18, 7.5, Private, United-States, Male, *, *, *, Never-married, <=50K
18, 18, 7.5, Private, United-States, Male, *, *, *, Never-married, <=50K
18, 18, 7.5, Private, United-States, Male, *, *, *, Never-married, <=50K
18, 18, 7.5, Private, United-States, Male, *, *, *, Never-married, <=50K
18, 18, 7.5, Private, United-States, Male, *, *, *, Never-married, <=50K
18, 18, 7.5, Private, United-States, Male, *, *, *, Never-married, <=50K
18, 18, 7.5, Private, United-States, Male, *, *, *, Never-married, <=50K
18, 18, 7.5, Private, United-States, Male, *, *, *, Never-married, <=50K
18, 18, 7.5, Private, United-States, Male, *, *, *, Never-married, <=50K
18, 18, 7.5, Private, United-States, Male, *, *, *, Never-married, <=50K
33.5, 40, 9, *, United-States, Male, *, *, Protective-serv, *, <=50K
33.5, 40, 9, *, United-States, Male, *, *, Protective-serv, *, >50K
33.5, 40, 9, *, United-States, Male, *, *, Protective-serv, *, <=50K
33.5, 40, 9, *, United-States, Male, *, *, Protective-serv, *, <=50K
33.5, 40, 9, *, United-States, Male, *, *, Protective-serv, *, <=50K
33.5, 40, 9, *, United-States, Male, *, *, Protective-serv, *, <=50K
33.5, 40, 9, *, United-States, Male, *, *, Protective-serv, *, <=50K
33.5, 40, 9, *, United-States, Male, *, *, Protective-serv, *, >50K
33.5, 40, 9, *, United-States, Male, *, *, Protective-serv, *, <=50K
33.5, 40, 9, *, United-States, Male, *, *, Protective-serv, *, >50K
31.5, 50, 13, Self, United-States, Male, White, *, *, *, <=50K
31.5, 50, 13, Self, United-States, Male, White, *, *, *, <=50K
31.5, 50, 13, Self, United-States, Male, White, *, *, *, <=50K
31.5, 50, 13, Self, United-States, Male, White, *, *, *, >50K
31.5, 50, 13, Self, United-States, Male, White, *, *, *, <=50K
31.5, 50, 13, Self, United-States, Male, White, *, *, *, <=50K
31.5, 50, 13, Self, United-States, Male, White, *, *, *, <=50K
31.5, 50, 13, Self, United-States, Male, White, *, *, *, >50K
31.5, 50, 13, Self, United-States, Male, White, *, *, *, <=50K
31.5, 50, 13, Self, United-States, Male, White, *, *, *, >50K
24.5, 40, 9, Private, United-States, Male, Black, *, *, Never-married, <=50K
24.5, 40, 9, Private, United-States, Male, Black, *, *, Never-married, <=50K
24.5, 40, 9, Private, United-States, Male, Black, *, *, Never-married, <=50K
24.5, 40, 9, Private, United-States, Male, Black, *, *, Never-married, <=50K
24.5, 40, 9, Private, United-States, Male, Black, *, *, Never-married, <=50K
24.5, 40, 9, Private, United-States, Male, Black, *, *, Never-married, <=50K
24.5, 40, 9, Private, United-States, Male, Black, *, *, Never-married, <=50K
24.5, 40, 9, Private, United-States, Male, Black, *, *, Never-married, <=50K
24.5, 40, 9, Private, United-States, Male, Black, *, *, Never-married, <=50K
24.5, 40, 9, Private, United-States, Male, Black, *, *, Never-married, <=50K
20, 16, 9, Self, United-States, *, White, *, *, Never-married, <=50K
20, 16, 9, Self, United-States, *, White, *, *, Never-married, <=50K
20, 16, 9, Self, United-States, *, White, *, *, Never-married, <=50K
20, 16, 9, Self, United-States, *, White, *, *, Never-married, <=50K
20, 16, 9, Self, United-States, *, White, *, *, Never-married, <=50K
20, 16, 9, Self, United-States, *, White, *, *, Never-married, <=50K
20, 16, 9, Self, United-States, *, White, *, *, Never-married, <=50K
20, 16, 9, Self, United-States, *, White, *, *, Never-married, <=50K
20, 16, 9, Self, United-States, *, White, *, *, Never-married, <=50K
20, 16, 9, Self, United-States, *, White, *, *, Never-married, <=50K
46.5, 39, 10, *, United-States, *, Black, *, *, *, >50K
46.5, 39, 10, *, United-States, *, Black, *, *, *, <=50K
46.5, 39, 10, *, United-States, *, Black, *, *, *, <=50K
46.5, 39, 10, *, United-States, *, Black, *, *, *, <=50K
46.5, 39, 10, *, United-States, *, Black, *, *, *, <=50K
46.5, 39, 10, *, United-States, *, Black, *, *, *, <=50K
46.5, 39, 10, *, United-States, *, Black, *, *, *, <=50K
46.5, 39, 10, *, United-States, *, Black, *, *, *, <=50K
46.5, 39, 10, *, United-States, *, Black, *, *, *, <=50K
46.5, 39, 10, *, United-States, *, Black, *, *, *, <=50K
44, 40, 10, Private, United-States, *, White, *, *, *, <=50K
44, 40, 10, Private, United-States, *, White, *, *, *, <=50K
44, 40, 10, Private, United-States, *, White, *, *, *, <=50K
44, 40, 10, Private, United-States, *, White, *, *, *, <=50K
44, 40, 10, Private, United-States, *, White, *, *, *, <=50K
44, 40, 10, Private, United-States, *, White, *, *, *, <=50K
44, 40, 10, Private, United-States, *, White, *, *, *, <=50K
44, 40, 10, Private, United-States, *, White, *, *, *, <=50K
44, 40, 10, Private, United-States, *, White, *, *, *, <=50K
44, 40, 10, Private, United-States, *, White, *, *, *, <=50K
31, 47.5, 10, Private, North-America, *, *, *, *, *, <=50K
31, 47.5, 10, Private, North-America, *, *, *, *, *, <=50K
31, 47.5, 10, Private, North-America, *, *, *, *, *, >50K
31, 47.5, 10, Private, North-America, *, *, *, *, *, <=50K
31, 47.5, 10, Private, North-America, *, *, *, *, *, <=50K
31, 47.5, 10, Private, North-America, *, *, *, *, *, <=50K
31, 47.5, 10, Private, North-America, *, *, *, *, *, >50K
31, 47.5, 10, Private, North-America, *, *, *, *, *, <=50K
31, 47.5, 10, Private, North-America, *, *, *, *, *, <=50K
31, 47.5, 10, Private, North-America, *, *, *, *, *, <=50K
47, 40, 4, Self, America, Male, *, *, manual-labor, *, >50K
47, 40, 4, Self, America, Male, *, *, manual-labor, *, >50K
47, 40, 4, Self, America, Male, *, *, manual-labor, *, <=50K
47, 40, 4, Self, America, Male, *, *, manual-labor, *, <=50K
47, 40, 4, Self, America, Male, *, *, manual-labor, *, <=50K
47, 40, 4, Self, America, Male, *, *, manual-labor, *, <=50K
