age, hours-per-week, workclass, native-country, sex, race, relationship, occupation, marital-status, income, education-num
40.5, 40, Private, America, Male, White, Husband, *, Married-civ-spouse, >50K, 13
40.5, 40, Private, America, Male, White, Husband, *, Married-civ-spouse, >50K, 9
40.5, 40, Private, America, Male, White, Husband, *, Married-civ-spouse, >50K, 6
40.5, 40, Private, America, Male, White, Husband, *, Married-civ-spouse, >50K, 14
40.5, 40, Private, America, Male, White, Husband, *, Married-civ-spouse, >50K, 9
40.5, 40, Private, America, Male, White, Husband, *, Married-civ-spouse, >50K, 2
37.5, 43.5, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 10
37.5, 43.5, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 10
37.5, 43.5, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 13
37.5, 43.5, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 7
37.5, 43.5, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 13
37.5, 43.5, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 13
37.5, 43.5, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 9
37.5, 43.5, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 9
37.5, 43.5, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 9
37.5, 43.5, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 10
41.5, 40, Self, United-States, Female, White, *, *, *, <=50K, 13
41.5, 40, Self, United-States, Female, White, *, *, *, <=50K, 9
41.5, 40, Self, United-States, Female, White, *, *, *, <=50K, 11
41.5, 40, Self, United-States, Female, White, *, *, *, <=50K, 10
41.5, 40, Self, United-States, Female, White, *, *, *, <=50K, 13
41.5, 40, Self, United-States, Female, White, *, *, *, <=50K, 13
41.5, 40, Self, United-States, Female, White, *, *, *, <=50K, 10
41.5, 40, Self, United-States, Female, White, *, *, *, <=50K, 9
41.5, 40, Self, United-States, Female, White, *, *, *, <=50K, 12
41.5, 40, Self, United-States, Female, White, *, *, *, <=50K, 11
63.5, 6, *, United-States, *, White, *, *, *, *, 16
63.5, 6, *, United-States, *, White, *, *, *, *, 6
63.5, 6, *, United-States, *, White, *, *, *, *, 9
63.5, 6, *, United-States, *, White, *, *, *, *, 13
63.5, 6, *, United-States, *, White, *, *, *, *, 15
63.5, 6, *, United-States, *, White, *, *, *, *, 14
63.5, 6, *, United-States, *, White, *, *, *, *, 10
63.5, 6, *, United-States, *, White, *, *, *, *, 11
63.5, 6, *, United-States, *, White, *, *, *, *, 13
63.5, 6, *, United-States, *, White, *, *, *, *, 10
39.5, 32, *, United-States, Female, *, *, *, *, <=50K, 10
39.5, 32, *, United-States, Female, *, *, *, *, <=50K, 9
39.5, 32, *, United-States, Female, *, *, *, *, <=50K, 9
39.5, 32, *, United-States, Female, *, *, *, *, <=50K, 9
39.5, 32, *, United-States, Female, *, *, *, *, <=50K, 5
39.5, 32, *, United-States, Female, *, *, *, *, <=50K, 14
39.5, 32, *, United-States, Female, *, *, *, *, <=50K, 10
39.5, 32, *, United-States, Female, *, *, *, *, <=50K, 9
39.5, 32, *, United-States, Female, *, *, *, *, <=50K, 9
39.5, 32, *, United-States, Female, *, *, *, *, <=50K, 13
25, 40, Self, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 10
25, 40, Self, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 7
25, 40, Self, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 9
25, 40, Self, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 10
25, 40, Self, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 10
25, 40, Self, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 11
25, 40, Self, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 9
25, 40, Self, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 9
25, 40, Self, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 9
25, 40, Self, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 9
48.5, 45, Self, United-States, Male, White, Husband, *, Married-civ-spouse, *, 10
48.5, 45, Self, United-States, Male, White, Husband, *, Married-civ-spouse, *, 14
48.5, 45, Self, United-States, Male, White, Husband, *, Married-civ-spouse, *, 15
48.5, 45, Self, United-States, Male, White, Husband, *, Married-civ-spouse, *, 14
48.5, 45, Self, United-States, Male, White, Husband, *, Married-civ-spouse, *, 9
48.5, 45, Self, United-States, Male, White, Husband, *, Married-civ-spouse, *, 11
48.5, 45, Self, United-States, Male, White, Husband, *, Married-civ-spouse, *, 9
48.5, 45, Self, United-States, Male, White, Husband, *, Married-civ-spouse, *, 10
48.5, 45, Self, United-States, Male, White, Husband, *, Married-civ-spouse, *, 13
48.5, 45, Self, United-States, Male, White, Husband, *, Married-civ-spouse, *, 13
44, 24.5, *, United-States, *, White, *, *, *, <=50K, 13
44, 24.5, *, United-States, *, White, *, *, *, <=50K, 9
44, 24.5, *, United-States, *, White, *, *, *, <=50K, 10
44, 24.5, *, United-States, *, White, *, *, *, <=50K, 10
44, 24.5, *, United-States, *, White, *, *, *, <=50K, 14
44, 24.5, *, United-States, *, White, *, *, *, <=50K, 10
44, 24.5, *, United-States, *, White, *, *, *, <=50K, 5
44, 24.5, *, United-States, *, White, *, *, *, <=50K, 9
44, 24.5, *, United-States, *, White, *, *, *, <=50K, 9
44, 24.5, *, United-States, *, White, *, *, *, <=50K, 9
23.5, 40, Private, America, Male, White, *, *, *, <=50K, 3
23.5, 40, Private, America, Male, White, *, *, *, <=50K, 10
23.5, 40, Private, America, Male, White, *, *, *, <=50K, 3
23.5, 40, Private, America, Male, White, *, *, *, <=50K, 9
23.5, 40, Private, America, Male, White, *, *, *, <=50K, 10
23.5, 40, Private, America, Male, White, *, *, *, <=50K, 9
23.5, 40, Private, America, Male, White, *, *, *, <=50K, 7
23.5, 40, Private, America, Male, White, *, *, *, <=50K, 9
23.5, 40, Private, America, Male, White, *, *, *, <=50K, 9
23.5, 40, Private, America, Male, White, *, *, *, <=50K, 10
36, 40, Private, United-States, Male, White, *, *, *, <=50K, 10
36, 40, Private, United-States, Male, White, *, *, *, <=50K, 9
36, 40, Private, United-States, Male, White, *, *, *, <=50K, 9
36, 40, Private, United-States, Male, White, *, *, *, <=50K, 9
36, 40, Private, United-States, Male, White, *, *, *, <=50K, 9
36, 40, Private, United-States, Male, White, *, *, *, <=50K, 13
36, 40, Private, United-States, Male, White, *, *, *, <=50K, 9
36, 40, Private, United-States, Male, White, *, *, *, <=50K, 9
36, 40, Private, United-States, Male, White, *, *, *, <=50K, 11
36, 40, Private, United-States, Male, White, *, *, *, <=50K, 9
42, 55, *, United-States, *, *, *, *, *, *, 14
42, 55, *, United-States, *, *, *, *, *, *, 10
42, 55, *, United-States, *, *, *, *, *, *, 13
42, 55, *, United-States, *, *, *, *, *, *, 9
42, 55, *, United-States, *, *, *, *, *, *, 11
42, 55, *, United-States, *, *, *, *, *, *, 6
42, 55, *, United-States, *, *, *, *, *, *, 9
42, 55, *, United-States, *, *, *, *, *, *, 10
42, 55, *, United-States, *, *, *, *, *, *, 10
42, 55, *, United-States, *, *, *, *, *, *, 13
36, 40, Private, United-States, Male, White, *, *, Married-civ-spouse, >50K, 14
36, 40, Private, United-States, Male, White, *, *, Married-civ-spouse, >50K, 12
36, 40, Private, United-States, Male, White, *, *, Married-civ-spouse, >50K, 16
36, 40, Private, United-States, Male, White, *, *, Married-civ-spouse, >50K, 9
36, 40, Private, United-States, Male, White, *, *, Married-civ-spouse, >50K, 10
36, 40, Private, United-States, Male, White, *, *, Married-civ-spouse, >50K, 12
36, 40, Private, United-States, Male, White, *, *, Married-civ-spouse, >50K, 13
36, 40, Private, United-States, Male, White, *, *, Married-civ-spouse, >50K, 9
36, 40, Private, United-States, Male, White, *, *, Married-civ-spouse, >50K, 9
36, 40, Private, United-States, Male, White, *, *, Married-civ-spouse, >50K, 9
25, 40, Self, United-States, Male, White, Not-in-family, *, Never-married, <=50K, 9
25, 40, Self, United-States, Male, White, Not-in-family, *, Never-married, <=50K, 12
25, 40, Self, United-States, Male, White, Not-in-family, *, Never-married, <=50K, 9
25, 40, Self, United-States, Male, White, Not-in-family, *, Never-married, <=50K, 10
25, 40, Self, United-States, Male, White, Not-in-family, *, Never-married, <=50K, 7
25, 40, Self, United-States, Male, White, Not-in-family, *, Never-married, <=50K, 9
25, 40, Self, United-States, Male, White, Not-in-family, *, Never-married, <=50K, 8
25, 40, Self, United-States, Male, White, Not-in-family, *, Never-married, <=50K, 13
25, 40, Self, United-States, Male, White, Not-in-family, *, Never-married, <=50K, 9
25, 40, Self, United-States, Male, White, Not-in-family, *, Never-married, <=50K, 13
42, 40, *, United-States, Female, White, *, *, *, <=50K, 10
42, 40, *, United-States, Female, White, *, *, *, <=50K, 10
42, 40, *, United-States, Female, White, *, *, *, <=50K, 9
42, 40, *, United-States, Female, White, *, *, *, <=50K, 9
42, 40, *, United-States, Female, White, *, *, *, <=50K, 9
42, 40, *, United-States, Female, White, *, *, *, <=50K, 9
42, 40, *, United-States, Female, White, *, *, *, <=50K, 9
42, 40, *, United-States, Female, White, *, *, *, <=50K, 9
42, 40, *, United-States, Female, White, *, *, *, <=50K, 14
42, 40, *, United-States, Female, White, *, *, *, <=50K, 13
39, 35, *, America, *, *, *, *, Divorced, <=50K, 9
39, 35, *, America, *, *, *, *, Divorced, <=50K, 12
39, 35, *, America, *, *, *, *, Divorced, <=50K, 13
39, 35, *, America, *, *, *, *, Divorced, <=50K, 13
39, 35, *, America, *, *, *, *, Divorced, <=50K, 10
39, 35, *, America, *, *, *, *, Divorced, <=50K, 9
39, 35, *, America, *, *, *, *, Divorced, <=50K, 14
39, 35, *, America, *, *, *, *, Divorced, <=50K, 9
39, 35, *, America, *, *, *, *, Divorced, <=50K, 9
39, 35, *, America, *, *, *, *, Divorced, <=50K, 10
19, 40, Private, United-States, Female, White, *, *, Never-married, <=50K, 7
19, 40, Private, United-States, Female, White, *, *, Never-married, <=50K, 9
19, 40, Private, United-States, Female, White, *, *, Never-married, <=50K, 9
19, 40, Private, United-States, Female, White, *, *, Never-married, <=50K, 10
19, 40, Private, United-States, Female, White, *, *, Never-married, <=50K, 10
19, 40, Private, United-States, Female, White, *, *, Never-married, <=50K, 7
19, 40, Private, United-States, Female, White, *, *, Never-married, <=50K, 10
19, 40, Private, United-States, Female, White, *, *, Never-married, <=50K, 9
19, 40, Private, United-States, Female, White, *, *, Never-married, <=50K, 9
19, 40, Private, United-States, Female, White, *, *, Never-married, <=50K, 10
36.5, 38, *, United-States, Male, *, Husband, *, Married-civ-spouse, *, 13
36.5, 38, *, United-States, Male, *, Husband, *, Married-civ-spouse, *, 9
36.5, 38, *, United-States, Male, *, Husband, *, Married-civ-spouse, *, 9
36.5, 38, *, United-States, Male, *, Husband, *, Married-civ-spouse, *, 9
36.5, 38, *, United-States, Male, *, Husband, *, Married-civ-spouse, *, 9
36.5, 38, *, United-States, Male, *, Husband, *, Married-civ-spouse, *, 9
36.5, 38, *, United-States, Male, *, Husband, *, Married-civ-spouse, *, 10
36.5, 38, *, United-States, Male, *, Husband, *, Married-civ-spouse, *, 13
36.5, 38, *, United-States, Male, *, Husband, *, Married-civ-spouse, *, 12
36.5, 38, *, United-States, Male, *, Husband, *, Married-civ-spouse, *, 10
35.5, 60, Self, United-States, Male, White, *, *, *, *, 9
35.5, 60, Self, United-States, Male, White, *, *, *, *, 14
35.5, 60, Self, United-States, Male, White, *, *, *, *, 14
35.5, 60, Self, United-States, Male, White, *, *, *, *, 10
35.5, 60, Self, United-States, Male, White, *, *, *, *, 13
35.5, 60, Self, United-States, Male, White, *, *, *, *, 14
35.5, 60, Self, United-States, Male, White, *, *, *, *, 10
35.5, 60, Self, United-States, Male, White, *, *, *, *, 9
35.5, 60, Self, United-States, Male, White, *, *, *, *, 10
35.5, 60, Self, United-States, Male, White, *, *, *, *, 13
59.5, 37.5, *, United-States, Female, White, *, *, *, *, 9
59.5, 37.5, *, United-States, Female, White, *, *, *, *, 13
59.5, 37.5, *, United-States, Female, White, *, *, *, *, 9
59.5, 37.5, *, United-States, Female, White, *, *, *, *, 14
59.5, 37.5, *, United-States, Female, White, *, *, *, *, 13
59.5, 37.5, *, United-States, Female, White, *, *, *, *, 10
59.5, 37.5, *, United-States, Female, White, *, *, *, *, 6
59.5, 37.5, *, United-States, Female, White, *, *, *, *, 9
59.5, 37.5, *, United-States, Female, White, *, *, *, *, 11
59.5, 37.5, *, United-States, Female, White, *, *, *, *, 15
60.5, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, *, 9
60.5, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, *, 9
60.5, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, *, 10
60.5, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, *, 9
60.5, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, *, 14
60.5, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, *, 9
60.5, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, *, 10
60.5, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, *, 7
60.5, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, *, 9
60.5, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, *, 9
37.5, 60, Self, United-States, Male, *, *, *, *, >50K, 13
37.5, 60, Self, United-States, Male, *, *, *, *, >50K, 13
37.5, 60, Self, United-States, Male, *, *, *, *, >50K, 14
37.5, 60, Self, United-States, Male, *, *, *, *, >50K, 14
37.5, 60, Self, United-States, Male, *, *, *, *, >50K, 14
37.5, 60, Self, United-States, Male, *, *, *, *, >50K, 10
37.5, 60, Self, United-States, Male, *, *, *, *, >50K, 14
37.5, 60, Self, United-States, Male, *, *, *, *, >50K, 9
37.5, 60, Self, United-States, Male, *, *, *, *, >50K, 10
37.5, 60, Self, United-States, Male, *, *, *, *, >50K, 14
38.5, 50, Private, *, Male, White, *, *, *, <=50K, 13
38.5, 50, Private, *, Male, White, *, *, *, <=50K, 9
38.5, 50, Private, *, Male, White, *, *, *, <=50K, 5
38.5, 50, Private, *, Male, White, *, *, *, <=50K, 9
38.5, 50, Private, *, Male, White, *, *, *, <=50K, 13
38.5, 50, Private, *, Male, White, *, *, *, <=50K, 5
38.5, 50, Private, *, Male, White, *, *, *, <=50K, 9
38.5, 50, Private, *, Male, White, *, *, *, <=50K, 15
38.5, 50, Private, *, Male, White, *, *, *, <=50K, 7
38.5, 50, Private, *, Male, White, *, *, *, <=50K, 10
46, 55.5, *, United-States, Male, White, Husband, *, Married-civ-spouse, *, 13
46, 55.5, *, United-States, Male, White, Husband, *, Married-civ-spouse, *, 10
46, 55.5, *, United-States, Male, White, Husband, *, Married-civ-spouse, *, 9
46, 55.5, *, United-States, Male, White, Husband, *, Married-civ-spouse, *, 13
46, 55.5, *, United-States, Male, White, Husband, *, Married-civ-spouse, *, 16
46, 55.5, *, United-States, Male, White, Husband, *, Married-civ-spouse, *, 13
46, 55.5, *, United-States, Male, White, Husband, *, Married-civ-spouse, *, 9
46, 55.5, *, United-States, Male, White, Husband, *, Married-civ-spouse, *, 13
46, 55.5, *, United-States, Male, White, Husband, *, Married-civ-spouse, *, 8
46, 55.5, *, United-States, Male, White, Husband, *, Married-civ-spouse, *, 16
90, 45, Self, America, *, *, *, *, *, *, 9
90, 45, Self, America, *, *, *, *, *, *, 9
90, 45, Self, America, *, *, *, *, *, *, 15
90, 45, Self, America, *, *, *, *, *, *, 9
90, 45, Self, America, *, *, *, *, *, *, 9
90, 45, Self, America, *, *, *, *, *, *, 13
90, 45, Self, America, *, *, *, *, *, *, 14
90, 45, Self, America, *, *, *, *, *, *, 5
90, 45, Self, America, *, *, *, *, *, *, 10
90, 45, Self, America, *, *, *, *, *, *, 10
53.5, 37.5, *, United-States, *, *, *, *, *, *, 1
53.5, 37.5, *, United-States, *, *, *, *, *, *, 9
53.5, 37.5, *, United-States, *, *, *, *, *, *, 13
53.5, 37.5, *, United-States, *, *, *, *, *, *, 10
53.5, 37.5, *, United-States, *, *, *, *, *, *, 9
53.5, 37.5, *, United-States, *, *, *, *, *, *, 10
53.5, 37.5, *, United-States, *, *, *, *, *, *, 9
53.5, 37.5, *, United-States, *, *, *, *, *, *, 14
53.5, 37.5, *, United-States, *, *, *, *, *, *, 10
53.5, 37.5, *, United-States, *, *, *, *, *, *, 13
66.5, 54.5, *, United-States, *, White, *, *, *, *, 9
66.5, 54.5, *, United-States, *, White, *, *, *, *, 9
66.5, 54.5, *, United-States, *, White, *, *, *, *, 15
66.5, 54.5, *, United-States, *, White, *, *, *, *, 9
66.5, 54.5, *, United-States, *, White, *, *, *, *, 4
66.5, 54.5, *, United-States, *, White, *, *, *, *, 9
66.5, 54.5, *, United-States, *, White, *, *, *, *, 13
66.5, 54.5, *, United-States, *, White, *, *, *, *, 11
66.5, 54.5, *, United-States, *, White, *, *, *, *, 4
66.5, 54.5, *, United-States, *, White, *, *, *, *, 9
65.5, 40, *, America, Female, White, *, *, *, <=50K, 9
65.5, 40, *, America, Female, White, *, *, *, <=50K, 3
65.5, 40, *, America, Female, White, *, *, *, <=50K, 4
65.5, 40, *, America, Female, White, *, *, *, <=50K, 9
65.5, 40, *, America, Female, White, *, *, *, <=50K, 9
65.5, 40, *, America, Female, White, *, *, *, <=50K, 10
65.5, 40, *, America, Female, White, *, *, *, <=50K, 9
65.5, 40, *, America, Female, White, *, *, *, <=50K, 9
65.5, 40, *, America, Female, White, *, *, *, <=50K, 10
65.5, 40, *, America, Female, White, *, *, *, <=50K, 10
41.5, 39, *, United-States, Female, *, *, *, *, <=50K, 9
41.5, 39, *, United-States, Female, *, *, *, *, <=50K, 10
41.5, 39, *, United-States, Female, *, *, *, *, <=50K, 10
41.5, 39, *, United-States, Female, *, *, *, *, <=50K, 10
41.5, 39, *, United-States, Female, *, *, *, *, <=50K, 9
41.5, 39, *, United-States, Female, *, *, *, *, <=50K, 9
41.5, 39, *, United-States, Female, *, *, *, *, <=50K, 10
41.5, 39, *, United-States, Female, *, *, *, *, <=50K, 14
41.5, 39, *, United-States, Female, *, *, *, *, <=50K, 9
41.5, 39, *, United-States, Female, *, *, *, *, <=50K, 7
25.5, 43.5, Private, United-States, Male, White, *, *, Never-married, <=50K, 10
25.5, 43.5, Private, United-States, Male, White, *, *, Never-married, <=50K, 12
25.5, 43.5, Private, United-States, Male, White, *, *, Never-married, <=50K, 10
25.5, 43.5, Private, United-States, Male, White, *, *, Never-married, <=50K, 13
25.5, 43.5, Private, United-States, Male, White, *, *, Never-married, <=50K, 13
25.5, 43.5, Private, United-States, Male, White, *, *, Never-married, <=50K, 13
25.5, 43.5, Private, United-States, Male, White, *, *, Never-married, <=50K, 9
25.5, 43.5, Private, United-States, Male, White, *, *, Never-married, <=50K, 9
25.5, 43.5, Private, United-States, Male, White, *, *, Never-married, <=50K, 8
25.5, 43.5, Private, United-States, Male, White, *, *, Never-married, <=50K, 12
34, 40, Private, United-States, Female, *, *, *, *, <=50K, 10
34, 40, Private, United-States, Female, *, *, *, *, <=50K, 9
34, 40, Private, United-States, Female, *, *, *, *, <=50K, 10
34, 40, Private, United-States, Female, *, *, *, *, <=50K, 9
34, 40, Private, United-States, Female, *, *, *, *, <=50K, 9
34, 40, Private, United-States, Female, *, *, *, *, <=50K, 9
34, 40, Private, United-States, Female, *, *, *, *, <=50K, 9
34, 40, Private, United-States, Female, *, *, *, *, <=50K, 13
34, 40, Private, United-States, Female, *, *, *, *, <=50K, 9
34, 40, Private, United-States, Female, *, *, *, *, <=50K, 9
29.5, 55.5, Private, United-States, Male, White, *, *, *, *, 15
29.5, 55.5, Private, United-States, Male, White, *, *, *, *, 13
29.5, 55.5, Private, United-States, Male, White, *, *, *, *, 11
29.5, 55.5, Private, United-States, Male, White, *, *, *, *, 9
29.5, 55.5, Private, United-States, Male, White, *, *, *, *, 15
29.5, 55.5, Private, United-States, Male, White, *, *, *, *, 13
29.5, 55.5, Private, United-States, Male, White, *, *, *, *, 10
29.5, 55.5, Private, United-States, Male, White, *, *, *, *, 9
29.5, 55.5, Private, United-States, Male, White, *, *, *, *, 10
29.5, 55.5, Private, United-States, Male, White, *, *, *, *, 9
42, 50, *, *, Male, White, Husband, *, Married-civ-spouse, >50K, 13
42, 50, *, *, Male, White, Husband, *, Married-civ-spouse, >50K, 15
42, 50, *, *, Male, White, Husband, *, Married-civ-spouse, >50K, 11
42, 50, *, *, Male, White, Husband, *, Married-civ-spouse, >50K, 10
42, 50, *, *, Male, White, Husband, *, Married-civ-spouse, >50K, 13
42, 50, *, *, Male, White, Husband, *, Married-civ-spouse, >50K, 13
42, 50, *, *, Male, White, Husband, *, Married-civ-spouse, >50K, 13
42, 50, *, *, Male, White, Husband, *, Married-civ-spouse, >50K, 9
42, 50, *, *, Male, White, Husband, *, Married-civ-spouse, >50K, 12
42, 50, *, *, Male, White, Husband, *, Married-civ-spouse, >50K, 9
41, 72.5, *, *, Male, *, *, *, *, *, 14
41, 72.5, *, *, Male, *, *, *, *, *, 10
41, 72.5, *, *, Male, *, *, *, *, *, 10
41, 72.5, *, *, Male, *, *, *, *, *, 9
41, 72.5, *, *, Male, *, *, *, *, *, 9
41, 72.5, *, *, Male, *, *, *, *, *, 10
41, 72.5, *, *, Male, *, *, *, *, *, 7
41, 72.5, *, *, Male, *, *, *, *, *, 9
41, 72.5, *, *, Male, *, *, *, *, *, 4
41, 72.5, *, *, Male, *, *, *, *, *, 3
43, 24, *, United-States, *, *, *, *, *, *, 9
43, 24, *, United-States, *, *, *, *, *, *, 10
43, 24, *, United-States, *, *, *, *, *, *, 9
43, 24, *, United-States, *, *, *, *, *, *, 10
43, 24, *, United-States, *, *, *, *, *, *, 10
43, 24, *, United-States, *, *, *, *, *, *, 10
43, 24, *, United-States, *, *, *, *, *, *, 11
43, 24, *, United-States, *, *, *, *, *, *, 14
43, 24, *, United-States, *, *, *, *, *, *, 9
43, 24, *, United-States, *, *, *, *, *, *, 10
60.5, 45, *, United-States, Male, White, Husband, *, Married-civ-spouse, *, 9
60.5, 45, *, United-States, Male, White, Husband, *, Married-civ-spouse, *, 9
60.5, 45, *, United-States, Male, White, Husband, *, Married-civ-spouse, *, 14
60.5, 45, *, United-States, Male, White, Husband, *, Married-civ-spouse, *, 10
60.5, 45, *, United-States, Male, White, Husband, *, Married-civ-spouse, *, 9
60.5, 45, *, United-States, Male, White, Husband, *, Married-civ-spouse, *, 14
60.5, 45, *, United-States, Male, White, Husband, *, Married-civ-spouse, *, 10
60.5, 45, *, United-States, Male, White, Husband, *, Married-civ-spouse, *, 7
60.5, 45, *, United-States, Male, White, Husband, *, Married-civ-spouse, *, 10
60.5, 45, *, United-States, Male, White, Husband, *, Married-civ-spouse, *, 9
60, 32.5, *, United-States, *, *, *, *, *, *, 6
60, 32.5, *, United-States, *, *, *, *, *, *, 2
60, 32.5, *, United-States, *, *, *, *, *, *, 9
60, 32.5, *, United-States, *, *, *, *, *, *, 9
60, 32.5, *, United-States, *, *, *, *, *, *, 9
60, 32.5, *, United-States, *, *, *, *, *, *, 9
60, 32.5, *, United-States, *, *, *, *, *, *, 13
60, 32.5, *, United-States, *, *, *, *, *, *, 6
60, 32.5, *, United-States, *, *, *, *, *, *, 10
60, 32.5, *, United-States, *, *, *, *, *, *, 9
19.5, 40, *, United-States, *, White, *, *, Never-married, <=50K, 10
19.5, 40, *, United-States, *, White, *, *, Never-married, <=50K, 7
19.5, 40, *, United-States, *, White, *, *, Never-married, <=50K, 9
19.5, 40, *, United-States, *, White, *, *, Never-married, <=50K, 9
19.5, 40, *, United-States, *, White, *, *, Never-married, <=50K, 10
19.5, 40, *, United-States, *, White, *, *, Never-married, <=50K, 9
19.5, 40, *, United-States, *, White, *, *, Never-married, <=50K, 9
19.5, 40, *, United-States, *, White, *, *, Never-married, <=50K, 5
19.5, 40, *, United-States, *, White, *, *, Never-married, <=50K, 8
19.5, 40, *, United-States, *, White, *, *, Never-married, <=50K, 9
60, 22.5, Self, America, *, *, *, *, *, <=50K, 10
60, 22.5, Self, America, *, *, *, *, *, <=50K, 9
60, 22.5, Self, America, *, *, *, *, *, <=50K, 10
60, 22.5, Self, America, *, *, *, *, *, <=50K, 12
60, 22.5, Self, America, *, *, *, *, *, <=50K, 10
60, 22.5, Self, America, *, *, *, *, *, <=50K, 14
60, 22.5, Self, America, *, *, *, *, *, <=50K, 5
60, 22.5, Self, America, *, *, *, *, *, <=50K, 5
60, 22.5, Self, America, *, *, *, *, *, <=50K, 15
60, 22.5, Self, America, *, *, *, *, *, <=50K, 9
42.5, 40, *, *, Male, *, Husband, *, Married-civ-spouse, >50K, 9
42.5, 40, *, *, Male, *, Husband, *, Married-civ-spouse, >50K, 10
42.5, 40, *, *, Male, *, Husband, *, Married-civ-spouse, >50K, 9
42.5, 40, *, *, Male, *, Husband, *, Married-civ-spouse, >50K, 13
42.5, 40, *, *, Male, *, Husband, *, Married-civ-spouse, >50K, 10
42.5, 40, *, *, Male, *, Husband, *, Married-civ-spouse, >50K, 12
42.5, 40, *, *, Male, *, Husband, *, Married-civ-spouse, >50K, 13
42.5, 40, *, *, Male, *, Husband, *, Married-civ-spouse, >50K, 10
42.5, 40, *, *, Male, *, Husband, *, Married-civ-spouse, >50K, 14
42.5, 40, *, *, Male, *, Husband, *, Married-civ-spouse, >50K, 10
45.5, 47.5, Self, United-States, *, White, *, *, *, <=50K, 11
45.5, 47.5, Self, United-States, *, White, *, *, *, <=50K, 3
45.5, 47.5, Self, United-States, *, White, *, *, *, <=50K, 10
45.5, 47.5, Self, United-States, *, White, *, *, *, <=50K, 14
45.5, 47.5, Self, United-States, *, White, *, *, *, <=50K, 9
45.5, 47.5, Self, United-States, *, White, *, *, *, <=50K, 10
45.5, 47.5, Self, United-States, *, White, *, *, *, <=50K, 9
45.5, 47.5, Self, United-States, *, White, *, *, *, <=50K, 13
45.5, 47.5, Self, United-States, *, White, *, *, *, <=50K, 9
45.5, 47.5, Self, United-States, *, White, *, *, *, <=50K, 4
51.5, 40, Self, United-States, Male, White, *, *, *, <=50K, 4
51.5, 40, Self, United-States, Male, White, *, *, *, <=50K, 2
51.5, 40, Self, United-States, Male, White, *, *, *, <=50K, 9
51.5, 40, Self, United-States, Male, White, *, *, *, <=50K, 9
51.5, 40, Self, United-States, Male, White, *, *, *, <=50K, 11
51.5, 40, Self, United-States, Male, White, *, *, *, <=50K, 9
51.5, 40, Self, United-States, Male, White, *, *, *, <=50K, 10
51.5, 40, Self, United-States, Male, White, *, *, *, <=50K, 10
51.5, 40, Self, United-States, Male, White, *, *, *, <=50K, 10
51.5, 40, Self, United-States, Male, White, *, *, *, <=50K, 9
33.5, 45, *, United-States, Female, *, *, *, *, *, 13
33.5, 45, *, United-States, Female, *, *, *, *, *, 12
33.5, 45, *, United-States, Female, *, *, *, *, *, 13
33.5, 45, *, United-States, Female, *, *, *, *, *, 9
33.5, 45, *, United-States, Female, *, *, *, *, *, 13
33.5, 45, *, United-States, Female, *, *, *, *, *, 13
33.5, 45, *, United-States, Female, *, *, *, *, *, 9
33.5, 45, *, United-States, Female, *, *, *, *, *, 12
33.5, 45, *, United-States, Female, *, *, *, *, *, 13
33.5, 45, *, United-States, Female, *, *, *, *, *, 10
35.5, 40, *, United-States, Female, White, *, *, *, >50K, 9
35.5, 40, *, United-States, Female, White, *, *, *, >50K, 9
35.5, 40, *, United-States, Female, White, *, *, *, >50K, 13
35.5, 40, *, United-States, Female, White, *, *, *, >50K, 9
35.5, 40, *, United-States, Female, White, *, *, *, >50K, 11
35.5, 40, *, United-States, Female, White, *, *, *, >50K, 12
