age, hours-per-week, education-num, workclass, native-country, sex, race, relationship, occupation, marital-status, income
51, 41, 9, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
51, 41, 9, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
51, 41, 9, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
51, 41, 9, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
51, 41, 9, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
51, 41, 9, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
58, 40, 11, Private, *, Male, White, Husband, *, Married-civ-spouse, <=50K
58, 40, 11, Private, *, Male, White, Husband, *, Married-civ-spouse, <=50K
58, 40, 11, Private, *, Male, White, Husband, *, Married-civ-spouse, >50K
58, 40, 11, Private, *, Male, White, Husband, *, Married-civ-spouse, >50K
58, 40, 11, Private, *, Male, White, Husband, *, Married-civ-spouse, <=50K
58, 40, 11, Private, *, Male, White, Husband, *, Married-civ-spouse, <=50K
58, 40, 11, Private, *, Male, White, Husband, *, Married-civ-spouse, >50K
58, 40, 11, Private, *, Male, White, Husband, *, Married-civ-spouse, <=50K
58, 40, 11, Private, *, Male, White, Husband, *, Married-civ-spouse, <=50K
58, 40, 11, Private, *, Male, White, Husband, *, Married-civ-spouse, >50K
39.5, 40, 10, Private, United-States, *, White, *, Craft-repair, *, <=50K
39.5, 40, 10, Private, United-States, *, White, *, Craft-repair, *, <=50K
39.5, 40, 10, Private, United-States, *, White, *, Craft-repair, *, <=50K
39.5, 40, 10, Private, United-States, *, White, *, Craft-repair, *, <=50K
39.5, 40, 10, Private, United-States, *, White, *, Craft-repair, *, <=50K
39.5, 40, 10, Private, United-States, *, White, *, Craft-repair, *, <=50K
39.5, 40, 10, Private, United-States, *, White, *, Craft-repair, *, <=50K
39.5, 40, 10, Private, United-States, *, White, *, Craft-repair, *, <=50K
39.5, 40, 10, Private, United-States, *, White, *, Craft-repair, *, <=50K
39.5, 40, 10, Private, United-States, *, White, *, Craft-repair, *, <=50K
31, 30, 10, Private, America, *, *, *, *, *, <=50K
31, 30, 10, Private, America, *, *, *, *, *, <=50K
31, 30, 10, Private, America, *, *, *, *, *, <=50K
31, 30, 10, Private, America, *, *, *, *, *, <=50K
31, 30, 10, Private, America, *, *, *, *, *, <=50K
31, 30, 10, Private, America, *, *, *, *, *, <=50K
31, 30, 10, Private, America, *, *, *, *, *, <=50K
31, 30, 10, Private, America, *, *, *, *, *, <=50K
31, 30, 10, Private, America, *, *, *, *, *, <=50K
31, 30, 10, Private, America, *, *, *, *, *, <=50K
35, 40, 13, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
35, 40, 13, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
35, 40, 13, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
35, 40, 13, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
35, 40, 13, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
35, 40, 13, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
35, 40, 13, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
35, 40, 13, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
35, 40, 13, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
35, 40, 13, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
31.5, 50, 10, *, United-States, Male, *, *, *, *, <=50K
31.5, 50, 10, *, United-States, Male, *, *, *, *, <=50K
31.5, 50, 10, *, United-States, Male, *, *, *, *, >50K
31.5, 50, 10, *, United-States, Male, *, *, *, *, <=50K
31.5, 50, 10, *, United-States, Male, *, *, *, *, >50K
31.5, 50, 10, *, United-States, Male, *, *, *, *, <=50K
31.5, 50, 10, *, United-States, Male, *, *, *, *, <=50K
31.5, 50, 10, *, United-States, Male, *, *, *, *, >50K
31.5, 50, 10, *, United-States, Male, *, *, *, *, <=50K
31.5, 50, 10, *, United-States, Male, *, *, *, *, <=50K
40.5, 49, 10, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
40.5, 49, 10, Private, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
40.5, 49, 10, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
40.5, 49, 10, Private, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
40.5, 49, 10, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
40.5, 49, 10, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
40.5, 49, 10, Private, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
40.5, 49, 10, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
40.5, 49, 10, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
40.5, 49, 10, Private, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
49, 40, 12.5, Private, *, Female, White, *, *, *, <=50K
49, 40, 12.5, Private, *, Female, White, *, *, *, >50K
49, 40, 12.5, Private, *, Female, White, *, *, *, <=50K
49, 40, 12.5, Private, *, Female, White, *, *, *, <=50K
49, 40, 12.5, Private, *, Female, White, *, *, *, <=50K
49, 40, 12.5, Private, *, Female, White, *, *, *, >50K
49, 40, 12.5, Private, *, Female, White, *, *, *, <=50K
49, 40, 12.5, Private, *, Female, White, *, *, *, >50K
49, 40, 12.5, Private, *, Female, White, *, *, *, >50K
49, 40, 12.5, Private, *, Female, White, *, *, *, <=50K
34, 40, 9, *, United-States, *, *, *, Other-service, *, <=50K
34, 40, 9, *, United-States, *, *, *, Other-service, *, >50K
34, 40, 9, *, United-States, *, *, *, Other-service, *, <=50K
34, 40, 9, *, United-States, *, *, *, Other-service, *, <=50K
34, 40, 9, *, United-States, *, *, *, Other-service, *, <=50K
34, 40, 9, *, United-States, *, *, *, Other-service, *, <=50K
34, 40, 9, *, United-States, *, *, *, Other-service, *, <=50K
34, 40, 9, *, United-States, *, *, *, Other-service, *, <=50K
34, 40, 9, *, United-States, *, *, *, Other-service, *, <=50K
34, 40, 9, *, United-States, *, *, *, Other-service, *, <=50K
83, 45, 14.5, Self, United-States, *, White, *, *, *, >50K
83, 45, 14.5, Self, United-States, *, White, *, *, *, >50K
83, 45, 14.5, Self, United-States, *, White, *, *, *, >50K
83, 45, 14.5, Self, United-States, *, White, *, *, *, >50K
83, 45, 14.5, Self, United-States, *, White, *, *, *, >50K
83, 45, 14.5, Self, United-States, *, White, *, *, *, <=50K
83, 45, 14.5, Self, United-States, *, White, *, *, *, <=50K
83, 45, 14.5, Self, United-States, *, White, *, *, *, >50K
83, 45, 14.5, Self, United-States, *, White, *, *, *, <=50K
83, 45, 14.5, Self, United-States, *, White, *, *, *, <=50K
44.5, 60, 13, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
44.5, 60, 13, Self, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
44.5, 60, 13, Self, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
44.5, 60, 13, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
44.5, 60, 13, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
44.5, 60, 13, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
44.5, 60, 13, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
44.5, 60, 13, Self, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
44.5, 60, 13, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
44.5, 60, 13, Self, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
51, 52, 14, *, United-States, *, White, *, *, *, <=50K
51, 52, 14, *, United-States, *, White, *, *, *, >50K
51, 52, 14, *, United-States, *, White, *, *, *, <=50K
51, 52, 14, *, United-States, *, White, *, *, *, >50K
51, 52, 14, *, United-States, *, White, *, *, *, <=50K
51, 52, 14, *, United-States, *, White, *, *, *, <=50K
51, 52, 14, *, United-States, *, White, *, *, *, >50K
51, 52, 14, *, United-States, *, White, *, *, *, >50K
51, 52, 14, *, United-States, *, White, *, *, *, <=50K
51, 52, 14, *, United-States, *, White, *, *, *, >50K
22.5, 41, 10, Private, United-States, Female, White, *, services, Never-married, <=50K
22.5, 41, 10, Private, United-States, Female, White, *, services, Never-married, <=50K
22.5, 41, 10, Private, United-States, Female, White, *, services, Never-married, <=50K
22.5, 41, 10, Private, United-States, Female, White, *, services, Never-married, <=50K
22.5, 41, 10, Private, United-States, Female, White, *, services, Never-married, <=50K
22.5, 41, 10, Private, United-States, Female, White, *, services, Never-married, <=50K
22.5, 41, 10, Private, United-States, Female, White, *, services, Never-married, <=50K
22.5, 41, 10, Private, United-States, Female, White, *, services, Never-married, <=50K
22.5, 41, 10, Private, United-States, Female, White, *, services, Never-married, <=50K
22.5, 41, 10, Private, United-States, Female, White, *, services, Never-married, <=50K
33, 40, 9, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
33, 40, 9, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
33, 40, 9, Self, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
33, 40, 9, Self, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
33, 40, 9, Self, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
33, 40, 9, Self, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
33, 40, 9, Self, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
33, 40, 9, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
33, 40, 9, Self, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
33, 40, 9, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
32.5, 42.5, 7, Private, America, Male, White, *, *, *, <=50K
32.5, 42.5, 7, Private, America, Male, White, *, *, *, <=50K
32.5, 42.5, 7, Private, America, Male, White, *, *, *, <=50K
32.5, 42.5, 7, Private, America, Male, White, *, *, *, >50K
32.5, 42.5, 7, Private, America, Male, White, *, *, *, <=50K
32.5, 42.5, 7, Private, America, Male, White, *, *, *, <=50K
32.5, 42.5, 7, Private, America, Male, White, *, *, *, <=50K
32.5, 42.5, 7, Private, America, Male, White, *, *, *, <=50K
32.5, 42.5, 7, Private, America, Male, White, *, *, *, <=50K
32.5, 42.5, 7, Private, America, Male, White, *, *, *, <=50K
32, 40, 9, *, United-States, Female, White, *, Adm-clerical, *, <=50K
32, 40, 9, *, United-States, Female, White, *, Adm-clerical, *, <=50K
32, 40, 9, *, United-States, Female, White, *, Adm-clerical, *, <=50K
32, 40, 9, *, United-States, Female, White, *, Adm-clerical, *, <=50K
32, 40, 9, *, United-States, Female, White, *, Adm-clerical, *, <=50K
32, 40, 9, *, United-States, Female, White, *, Adm-clerical, *, >50K
32, 40, 9, *, United-States, Female, White, *, Adm-clerical, *, <=50K
32, 40, 9, *, United-States, Female, White, *, Adm-clerical, *, <=50K
32, 40, 9, *, United-States, Female, White, *, Adm-clerical, *, <=50K
32, 40, 9, *, United-States, Female, White, *, Adm-clerical, *, <=50K
43.5, 40, 9, Private, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
43.5, 40, 9, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
43.5, 40, 9, Private, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
43.5, 40, 9, Private, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
43.5, 40, 9, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
43.5, 40, 9, Private, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
43.5, 40, 9, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
43.5, 40, 9, Private, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
43.5, 40, 9, Private, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
43.5, 40, 9, Private, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
25.5, 40, 13, *, United-States, Male, White, *, services, *, <=50K
25.5, 40, 13, *, United-States, Male, White, *, services, *, <=50K
25.5, 40, 13, *, United-States, Male, White, *, services, *, <=50K
25.5, 40, 13, *, United-States, Male, White, *, services, *, <=50K
25.5, 40, 13, *, United-States, Male, White, *, services, *, <=50K
25.5, 40, 13, *, United-States, Male, White, *, services, *, <=50K
25.5, 40, 13, *, United-States, Male, White, *, services, *, <=50K
25.5, 40, 13, *, United-States, Male, White, *, services, *, <=50K
25.5, 40, 13, *, United-States, Male, White, *, services, *, <=50K
25.5, 40, 13, *, United-States, Male, White, *, services, *, <=50K
41.5, 42.5, 15, *, United-States, *, *, *, Prof-specialty, *, >50K
41.5, 42.5, 15, *, United-States, *, *, *, Prof-specialty, *, >50K
41.5, 42.5, 15, *, United-States, *, *, *, Prof-specialty, *, >50K
41.5, 42.5, 15, *, United-States, *, *, *, Prof-specialty, *, >50K
41.5, 42.5, 15, *, United-States, *, *, *, Prof-specialty, *, >50K
41.5, 42.5, 15, *, United-States, *, *, *, Prof-specialty, *, >50K
41.5, 42.5, 15, *, United-States, *, *, *, Prof-specialty, *, <=50K
41.5, 42.5, 15, *, United-States, *, *, *, Prof-specialty, *, >50K
41.5, 42.5, 15, *, United-States, *, *, *, Prof-specialty, *, >50K
41.5, 42.5, 15, *, United-States, *, *, *, Prof-specialty, *, >50K
38.5, 40, 9, Private, United-States, Female, White, *, *, *, <=50K
38.5, 40, 9, Private, United-States, Female, White, *, *, *, <=50K
38.5, 40, 9, Private, United-States, Female, White, *, *, *, <=50K
38.5, 40, 9, Private, United-States, Female, White, *, *, *, <=50K
38.5, 40, 9, Private, United-States, Female, White, *, *, *, <=50K
38.5, 40, 9, Private, United-States, Female, White, *, *, *, <=50K
38.5, 40, 9, Private, United-States, Female, White, *, *, *, <=50K
38.5, 40, 9, Private, United-States, Female, White, *, *, *, <=50K
38.5, 40, 9, Private, United-States, Female, White, *, *, *, <=50K
38.5, 40, 9, Private, United-States, Female, White, *, *, *, >50K
55, 55, 5.5, Self, *, Male, White, Husband, *, Married-civ-spouse, <=50K
55, 55, 5.5, Self, *, Male, White, Husband, *, Married-civ-spouse, >50K
55, 55, 5.5, Self, *, Male, White, Husband, *, Married-civ-spouse, <=50K
55, 55, 5.5, Self, *, Male, White, Husband, *, Married-civ-spouse, <=50K
55, 55, 5.5, Self, *, Male, White, Husband, *, Married-civ-spouse, <=50K
55, 55, 5.5, Self, *, Male, White, Husband, *, Married-civ-spouse, <=50K
55, 55, 5.5, Self, *, Male, White, Husband, *, Married-civ-spouse, <=50K
55, 55, 5.5, Self, *, Male, White, Husband, *, Married-civ-spouse, <=50K
55, 55, 5.5, Self, *, Male, White, Husband, *, Married-civ-spouse, >50K
55, 55, 5.5, Self, *, Male, White, Husband, *, Married-civ-spouse, <=50K
51, 42.5, 11, *, United-States, Male, *, Husband, manual-labor, Married-civ-spouse, >50K
51, 42.5, 11, *, United-States, Male, *, Husband, manual-labor, Married-civ-spouse, >50K
51, 42.5, 11, *, United-States, Male, *, Husband, manual-labor, Married-civ-spouse, >50K
51, 42.5, 11, *, United-States, Male, *, Husband, manual-labor, Married-civ-spouse, >50K
51, 42.5, 11, *, United-States, Male, *, Husband, manual-labor, Married-civ-spouse, <=50K
51, 42.5, 11, *, United-States, Male, *, Husband, manual-labor, Married-civ-spouse, <=50K
51, 42.5, 11, *, United-States, Male, *, Husband, manual-labor, Married-civ-spouse, >50K
51, 42.5, 11, *, United-States, Male, *, Husband, manual-labor, Married-civ-spouse, >50K
51, 42.5, 11, *, United-States, Male, *, Husband, manual-labor, Married-civ-spouse, >50K
51, 42.5, 11, *, United-States, Male, *, Husband, manual-labor, Married-civ-spouse, >50K
56, 58, 10, Self, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
56, 58, 10, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
56, 58, 10, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
56, 58, 10, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
56, 58, 10, Self, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
56, 58, 10, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
56, 58, 10, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
56, 58, 10, Self, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
56, 58, 10, Self, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
56, 58, 10, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
25, 41.5, 9, Self, United-States, Male, White, *, Craft-repair, *, <=50K
25, 41.5, 9, Self, United-States, Male, White, *, Craft-repair, *, <=50K
25, 41.5, 9, Self, United-States, Male, White, *, Craft-repair, *, <=50K
25, 41.5, 9, Self, United-States, Male, White, *, Craft-repair, *, <=50K
25, 41.5, 9, Self, United-States, Male, White, *, Craft-repair, *, <=50K
25, 41.5, 9, Self, United-States, Male, White, *, Craft-repair, *, >50K
25, 41.5, 9, Self, United-States, Male, White, *, Craft-repair, *, <=50K
25, 41.5, 9, Self, United-States, Male, White, *, Craft-repair, *, <=50K
25, 41.5, 9, Self, United-States, Male, White, *, Craft-repair, *, <=50K
25, 41.5, 9, Self, United-States, Male, White, *, Craft-repair, *, <=50K
31, 40, 13, Self, *, Male, *, *, *, Never-married, <=50K
31, 40, 13, Self, *, Male, *, *, *, Never-married, <=50K
31, 40, 13, Self, *, Male, *, *, *, Never-married, <=50K
31, 40, 13, Self, *, Male, *, *, *, Never-married, <=50K
31, 40, 13, Self, *, Male, *, *, *, Never-married, <=50K
31, 40, 13, Self, *, Male, *, *, *, Never-married, >50K
31, 40, 13, Self, *, Male, *, *, *, Never-married, <=50K
31, 40, 13, Self, *, Male, *, *, *, Never-married, <=50K
31, 40, 13, Self, *, Male, *, *, *, Never-married, <=50K
31, 40, 13, Self, *, Male, *, *, *, Never-married, <=50K
33, 50, 13, *, United-States, Male, White, Husband, services, Married-civ-spouse, >50K
33, 50, 13, *, United-States, Male, White, Husband, services, Married-civ-spouse, <=50K
33, 50, 13, *, United-States, Male, White, Husband, services, Married-civ-spouse, <=50K
33, 50, 13, *, United-States, Male, White, Husband, services, Married-civ-spouse, >50K
33, 50, 13, *, United-States, Male, White, Husband, services, Married-civ-spouse, >50K
33, 50, 13, *, United-States, Male, White, Husband, services, Married-civ-spouse, >50K
33, 50, 13, *, United-States, Male, White, Husband, services, Married-civ-spouse, >50K
33, 50, 13, *, United-States, Male, White, Husband, services, Married-civ-spouse, <=50K
33, 50, 13, *, United-States, Male, White, Husband, services, Married-civ-spouse, >50K
33, 50, 13, *, United-States, Male, White, Husband, services, Married-civ-spouse, >50K
22.5, 36.5, 10, Private, United-States, *, *, *, *, Never-married, <=50K
22.5, 36.5, 10, Private, United-States, *, *, *, *, Never-married, <=50K
22.5, 36.5, 10, Private, United-States, *, *, *, *, Never-married, <=50K
22.5, 36.5, 10, Private, United-States, *, *, *, *, Never-married, <=50K
22.5, 36.5, 10, Private, United-States, *, *, *, *, Never-married, <=50K
22.5, 36.5, 10, Private, United-States, *, *, *, *, Never-married, <=50K
22.5, 36.5, 10, Private, United-States, *, *, *, *, Never-married, <=50K
22.5, 36.5, 10, Private, United-States, *, *, *, *, Never-married, <=50K
22.5, 36.5, 10, Private, United-States, *, *, *, *, Never-married, <=50K
22.5, 36.5, 10, Private, United-States, *, *, *, *, Never-married, <=50K
22, 29, 10, Private, United-States, *, White, *, *, Never-married, <=50K
22, 29, 10, Private, United-States, *, White, *, *, Never-married, <=50K
22, 29, 10, Private, United-States, *, White, *, *, Never-married, <=50K
22, 29, 10, Private, United-States, *, White, *, *, Never-married, <=50K
22, 29, 10, Private, United-States, *, White, *, *, Never-married, <=50K
22, 29, 10, Private, United-States, *, White, *, *, Never-married, <=50K
22, 29, 10, Private, United-States, *, White, *, *, Never-married, <=50K
22, 29, 10, Private, United-States, *, White, *, *, Never-married, <=50K
22, 29, 10, Private, United-States, *, White, *, *, Never-married, <=50K
22, 29, 10, Private, United-States, *, White, *, *, Never-married, <=50K
33, 41, 12, Self, United-States, *, White, *, *, *, >50K
33, 41, 12, Self, United-States, *, White, *, *, *, >50K
33, 41, 12, Self, United-States, *, White, *, *, *, <=50K
33, 41, 12, Self, United-States, *, White, *, *, *, <=50K
33, 41, 12, Self, United-States, *, White, *, *, *, <=50K
33, 41, 12, Self, United-States, *, White, *, *, *, <=50K
33, 41, 12, Self, United-States, *, White, *, *, *, <=50K
33, 41, 12, Self, United-States, *, White, *, *, *, <=50K
33, 41, 12, Self, United-States, *, White, *, *, *, >50K
33, 41, 12, Self, United-States, *, White, *, *, *, <=50K
34, 60, 12.5, Self, United-States, *, White, *, *, *, <=50K
34, 60, 12.5, Self, United-States, *, White, *, *, *, >50K
34, 60, 12.5, Self, United-States, *, White, *, *, *, <=50K
34, 60, 12.5, Self, United-States, *, White, *, *, *, >50K
34, 60, 12.5, Self, United-States, *, White, *, *, *, <=50K
34, 60, 12.5, Self, United-States, *, White, *, *, *, <=50K
34, 60, 12.5, Self, United-States, *, White, *, *, *, >50K
34, 60, 12.5, Self, United-States, *, White, *, *, *, >50K
34, 60, 12.5, Self, United-States, *, White, *, *, *, >50K
34, 60, 12.5, Self, United-States, *, White, *, *, *, <=50K
25, 40, 9, Private, United-States, Female, White, *, *, Never-married, <=50K
25, 40, 9, Private, United-States, Female, White, *, *, Never-married, <=50K
25, 40, 9, Private, United-States, Female, White, *, *, Never-married, <=50K
25, 40, 9, Private, United-States, Female, White, *, *, Never-married, <=50K
25, 40, 9, Private, United-States, Female, White, *, *, Never-married, <=50K
25, 40, 9, Private, United-States, Female, White, *, *, Never-married, <=50K
25, 40, 9, Private, United-States, Female, White, *, *, Never-married, <=50K
25, 40, 9, Private, United-States, Female, White, *, *, Never-married, <=50K
25, 40, 9, Private, United-States, Female, White, *, *, Never-married, <=50K
25, 40, 9, Private, United-States, Female, White, *, *, Never-married, <=50K
39.5, 37.5, 9, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
39.5, 37.5, 9, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
39.5, 37.5, 9, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
39.5, 37.5, 9, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
39.5, 37.5, 9, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
39.5, 37.5, 9, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
39.5, 37.5, 9, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
39.5, 37.5, 9, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
39.5, 37.5, 9, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
39.5, 37.5, 9, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
46, 38, 12.5, *, United-States, *, *, *, *, *, <=50K
46, 38, 12.5, *, United-States, *, *, *, *, *, <=50K
46, 38, 12.5, *, United-States, *, *, *, *, *, <=50K
46, 38, 12.5, *, United-States, *, *, *, *, *, <=50K
46, 38, 12.5, *, United-States, *, *, *, *, *, <=50K
46, 38, 12.5, *, United-States, *, *, *, *, *, <=50K
46, 38, 12.5, *, United-States, *, *, *, *, *, >50K
46, 38, 12.5, *, United-States, *, *, *, *, *, >50K
46, 38, 12.5, *, United-States, *, *, *, *, *, <=50K
46, 38, 12.5, *, United-States, *, *, *, *, *, >50K
44.5, 40, 14, *, *, Male, White, Husband, Prof-specialty, Married-civ-spouse, >50K
44.5, 40, 14, *, *, Male, White, Husband, Prof-specialty, Married-civ-spouse, <=50K
44.5, 40, 14, *, *, Male, White, Husband, Prof-specialty, Married-civ-spouse, <=50K
44.5, 40, 14, *, *, Male, White, Husband, Prof-specialty, Married-civ-spouse, <=50K
44.5, 40, 14, *, *, Male, White, Husband, Prof-specialty, Married-civ-spouse, >50K
44.5, 40, 14, *, *, Male, White, Husband, Prof-specialty, Married-civ-spouse, >50K
44.5, 40, 14, *, *, Male, White, Husband, Prof-specialty, Married-civ-spouse, >50K
44.5, 40, 14, *, *, Male, White, Husband, Prof-specialty, Married-civ-spouse, >50K
44.5, 40, 14, *, *, Male, White, Husband, Prof-specialty, Married-civ-spouse, >50K
44.5, 40, 14, *, *, Male, White, Husband, Prof-specialty, Married-civ-spouse, >50K
43.5, 63, 9.5, Self, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K
43.5, 63, 9.5, Self, United-States, Male, *, Husband, *, Married-civ-spouse, >50K
43.5, 63, 9.5, Self, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K
43.5, 63, 9.5, Self, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K
43.5, 63, 9.5, Self, United-States, Male, *, Husband, *, Married-civ-spouse, >50K
43.5, 63, 9.5, Self, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K
43.5, 63, 9.5, Self, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K
43.5, 63, 9.5, Self, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K
43.5, 63, 9.5, Self, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K
43.5, 63, 9.5, Self, United-States, Male, *, Husband, *, Married-civ-spouse, >50K
30, 38.5, 11, *, North-America, Female, White, *, *, *, <=50K
30, 38.5, 11, *, North-America, Female, White, *, *, *, <=50K
30, 38.5, 11, *, North-America, Female, White, *, *, *, >50K
30, 38.5, 11, *, North-America, Female, White, *, *, *, <=50K
30, 38.5, 11, *, North-America, Female, White, *, *, *, <=50K
30, 38.5, 11, *, North-America, Female, White, *, *, *, <=50K
30, 38.5, 11, *, North-America, Female, White, *, *, *, >50K
30, 38.5, 11, *, North-America, Female, White, *, *, *, <=50K
30, 38.5, 11, *, North-America, Female, White, *, *, *, <=50K
30, 38.5, 11, *, North-America, Female, White, *, *, *, <=50K
21.5, 20, 10, Private, United-States, *, White, *, services, Never-married, <=50K
21.5, 20, 10, Private, United-States, *, White, *, services, Never-married, <=50K
21.5, 20, 10, Private, United-States, *, White, *, services, Never-married, <=50K
21.5, 20, 10, Private, United-States, *, White, *, services, Never-married, <=50K
21.5, 20, 10, Private, United-States, *, White, *, services, Never-married, <=50K
21.5, 20, 10, Private, United-States, *, White, *, services, Never-married, <=50K
21.5, 20, 10, Private, United-States, *, White, *, services, Never-married, <=50K
21.5, 20, 10, Private, United-States, *, White, *, services, Never-married, <=50K
21.5, 20, 10, Private, United-States, *, White, *, services, Never-married, <=50K
21.5, 20, 10, Private, United-States, *, White, *, services, Never-married, <=50K
61.5, 40, 9, *, United-States, Male, White, Husband, manual-labor, Married-civ-spouse, <=50K
61.5, 40, 9, *, United-States, Male, White, Husband, manual-labor, Married-civ-spouse, >50K
61.5, 40, 9, *, United-States, Male, White, Husband, manual-labor, Married-civ-spouse, <=50K
61.5, 40, 9, *, United-States, Male, White, Husband, manual-labor, Married-civ-spouse, <=50K
61.5, 40, 9, *, United-States, Male, White, Husband, manual-labor, Married-civ-spouse, <=50K
61.5, 40, 9, *, United-States, Male, White, Husband, manual-labor, Married-civ-spouse, <=50K
61.5, 40, 9, *, United-States, Male, White, Husband, manual-labor, Married-civ-spouse, <=50K
61.5, 40, 9, *, United-States, Male, White, Husband, manual-labor, Married-civ-spouse, <=50K
61.5, 40, 9, *, United-States, Male, White, Husband, manual-labor, Married-civ-spouse, >50K
61.5, 40, 9, *, United-States, Male, White, Husband, manual-labor, Married-civ-spouse, <=50K
30.5, 40, 10, Private, United-States, Female, White, *, *, *, <=50K
30.5, 40, 10, Private, United-States, Female, White, *, *, *, <=50K
30.5, 40, 10, Private, United-States, Female, White, *, *, *, <=50K
30.5, 40, 10, Private, United-States, Female, White, *, *, *, <=50K
30.5, 40, 10, Private, United-States, Female, White, *, *, *, <=50K
30.5, 40, 10, Private, United-States, Female, White, *, *, *, <=50K
