age, hours-per-week, education-num, workclass, native-country, sex, race, relationship, occupation, marital-status, income
51, 40, 4, *, America, *, *, *, *, *, <=50K
51, 40, 4, *, America, *, *, *, *, *, <=50K
51, 40, 4, *, America, *, *, *, *, *, <=50K
51, 40, 4, *, America, *, *, *, *, *, <=50K
51, 40, 4, *, America, *, *, *, *, *, <=50K
51, 40, 4, *, America, *, *, *, *, *, <=50K
51, 40, 4, *, America, *, *, *, *, *, <=50K
51, 40, 4, *, America, *, *, *, *, *, <=50K
51, 40, 4, *, America, *, *, *, *, *, <=50K
51, 40, 4, *, America, *, *, *, *, *, <=50K
40, 45, 11.5, *, *, Male, White, Husband, *, Married-civ-spouse, <=50K
40, 45, 11.5, *, *, Male, White, Husband, *, Married-civ-spouse, <=50K
40, 45, 11.5, *, *, Male, White, Husband, *, Married-civ-spouse, >50K
40, 45, 11.5, *, *, Male, White, Husband, *, Married-civ-spouse, >50K
40, 45, 11.5, *, *, Male, White, Husband, *, Married-civ-spouse, <=50K
40, 45, 11.5, *, *, Male, White, Husband, *, Married-civ-spouse, >50K
40, 45, 11.5, *, *, Male, White, Husband, *, Married-civ-spouse, >50K
40, 45, 11.5, *, *, Male, White, Husband, *, Married-civ-spouse, <=50K
40, 45, 11.5, *, *, Male, White, Husband, *, Married-civ-spouse, >50K
40, 45, 11.5, *, *, Male, White, Husband, *, Married-civ-spouse, <=50K
40, 45, 11.5, *, *, Male, White, Husband, *, Married-civ-spouse, >50K
40, 45, 11.5, *, *, Male, White, Husband, *, Married-civ-spouse, <=50K
40, 45, 11.5, *, *, Male, White, Husband, *, Married-civ-spouse, >50K
40, 45, 11.5, *, *, Male, White, Husband, *, Married-civ-spouse, >50K
40, 45, 11.5, *, *, Male, White, Husband, *, Married-civ-spouse, >50K
40, 45, 11.5, *, *, Male, White, Husband, *, Married-civ-spouse, >50K
40, 45, 11.5, *, *, Male, White, Husband, *, Married-civ-spouse, <=50K
40, 45, 11.5, *, *, Male, White, Husband, *, Married-civ-spouse, >50K
40, 45, 11.5, *, *, Male, White, Husband, *, Married-civ-spouse, <=50K
40, 45, 11.5, *, *, Male, White, Husband, *, Married-civ-spouse, <=50K
33, 40, 9, Private, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
33, 40, 9, Private, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
33, 40, 9, Private, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
33, 40, 9, Private, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
33, 40, 9, Private, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
33, 40, 9, Private, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
33, 40, 9, Private, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
33, 40, 9, Private, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
33, 40, 9, Private, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
33, 40, 9, Private, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
33, 40, 9, Private, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
33, 40, 9, Private, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
33, 40, 9, Private, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
33, 40, 9, Private, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
33, 40, 9, Private, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
33, 40, 9, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
33, 40, 9, Private, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
33, 40, 9, Private, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
33, 40, 9, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
33, 40, 9, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
50, 48.5, 16, *, *, *, *, *, *, *, >50K
50, 48.5, 16, *, *, *, *, *, *, *, >50K
50, 48.5, 16, *, *, *, *, *, *, *, >50K
50, 48.5, 16, *, *, *, *, *, *, *, >50K
50, 48.5, 16, *, *, *, *, *, *, *, >50K
50, 48.5, 16, *, *, *, *, *, *, *, >50K
50, 48.5, 16, *, *, *, *, *, *, *, >50K
50, 48.5, 16, *, *, *, *, *, *, *, >50K
50, 48.5, 16, *, *, *, *, *, *, *, <=50K
50, 48.5, 16, *, *, *, *, *, *, *, <=50K
50, 48.5, 16, *, *, *, *, *, *, *, <=50K
50, 48.5, 16, *, *, *, *, *, *, *, >50K
50, 48.5, 16, *, *, *, *, *, *, *, <=50K
50, 48.5, 16, *, *, *, *, *, *, *, >50K
50, 48.5, 16, *, *, *, *, *, *, *, >50K
50, 48.5, 16, *, *, *, *, *, *, *, >50K
50, 48.5, 16, *, *, *, *, *, *, *, >50K
50, 48.5, 16, *, *, *, *, *, *, *, >50K
50, 48.5, 16, *, *, *, *, *, *, *, >50K
50, 48.5, 16, *, *, *, *, *, *, *, >50K
33, 61.5, 10, Self, United-States, *, White, *, *, *, <=50K
33, 61.5, 10, Self, United-States, *, White, *, *, *, <=50K
33, 61.5, 10, Self, United-States, *, White, *, *, *, <=50K
33, 61.5, 10, Self, United-States, *, White, *, *, *, >50K
33, 61.5, 10, Self, United-States, *, White, *, *, *, <=50K
33, 61.5, 10, Self, United-States, *, White, *, *, *, <=50K
33, 61.5, 10, Self, United-States, *, White, *, *, *, >50K
33, 61.5, 10, Self, United-States, *, White, *, *, *, >50K
33, 61.5, 10, Self, United-States, *, White, *, *, *, <=50K
33, 61.5, 10, Self, United-States, *, White, *, *, *, <=50K
33, 61.5, 10, Self, United-States, *, White, *, *, *, <=50K
33, 61.5, 10, Self, United-States, *, White, *, *, *, >50K
33, 61.5, 10, Self, United-States, *, White, *, *, *, >50K
33, 61.5, 10, Self, United-States, *, White, *, *, *, <=50K
33, 61.5, 10, Self, United-States, *, White, *, *, *, >50K
33, 61.5, 10, Self, United-States, *, White, *, *, *, <=50K
33, 61.5, 10, Self, United-States, *, White, *, *, *, <=50K
33, 61.5, 10, Self, United-States, *, White, *, *, *, >50K
33, 61.5, 10, Self, United-States, *, White, *, *, *, >50K
33, 61.5, 10, Self, United-States, *, White, *, *, *, >50K
54.5, 50, 10, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
54.5, 50, 10, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
54.5, 50, 10, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
54.5, 50, 10, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
54.5, 50, 10, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
54.5, 50, 10, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
54.5, 50, 10, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
54.5, 50, 10, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
54.5, 50, 10, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
54.5, 50, 10, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
54.5, 50, 10, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
54.5, 50, 10, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
54.5, 50, 10, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
54.5, 50, 10, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
54.5, 50, 10, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
54.5, 50, 10, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
54.5, 50, 10, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
54.5, 50, 10, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
54.5, 50, 10, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
54.5, 50, 10, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
21.5, 36, 10, Self, United-States, Male, White, Own-child, *, Never-married, <=50K
21.5, 36, 10, Self, United-States, Male, White, Own-child, *, Never-married, <=50K
21.5, 36, 10, Self, United-States, Male, White, Own-child, *, Never-married, <=50K
21.5, 36, 10, Self, United-States, Male, White, Own-child, *, Never-married, <=50K
21.5, 36, 10, Self, United-States, Male, White, Own-child, *, Never-married, <=50K
21.5, 36, 10, Self, United-States, Male, White, Own-child, *, Never-married, <=50K
21.5, 36, 10, Self, United-States, Male, White, Own-child, *, Never-married, <=50K
21.5, 36, 10, Self, United-States, Male, White, Own-child, *, Never-married, <=50K
21.5, 36, 10, Self, United-States, Male, White, Own-child, *, Never-married, <=50K
21.5, 36, 10, Self, United-States, Male, White, Own-child, *, Never-married, <=50K
21.5, 36, 10, Self, United-States, Male, White, Own-child, *, Never-married, <=50K
21.5, 36, 10, Self, United-States, Male, White, Own-child, *, Never-married, <=50K
21.5, 36, 10, Self, United-States, Male, White, Own-child, *, Never-married, <=50K
21.5, 36, 10, Self, United-States, Male, White, Own-child, *, Never-married, <=50K
21.5, 36, 10, Self, United-States, Male, White, Own-child, *, Never-married, <=50K
21.5, 36, 10, Self, United-States, Male, White, Own-child, *, Never-married, <=50K
21.5, 36, 10, Self, United-States, Male, White, Own-child, *, Never-married, <=50K
21.5, 36, 10, Self, United-States, Male, White, Own-child, *, Never-married, <=50K
21.5, 36, 10, Self, United-States, Male, White, Own-child, *, Never-married, <=50K
21.5, 36, 10, Self, United-States, Male, White, Own-child, *, Never-married, <=50K
35.5, 40, 13, *, *, Female, *, *, *, *, <=50K
35.5, 40, 13, *, *, Female, *, *, *, *, <=50K
35.5, 40, 13, *, *, Female, *, *, *, *, <=50K
35.5, 40, 13, *, *, Female, *, *, *, *, >50K
35.5, 40, 13, *, *, Female, *, *, *, *, <=50K
35.5, 40, 13, *, *, Female, *, *, *, *, <=50K
35.5, 40, 13, *, *, Female, *, *, *, *, <=50K
35.5, 40, 13, *, *, Female, *, *, *, *, <=50K
35.5, 40, 13, *, *, Female, *, *, *, *, <=50K
35.5, 40, 13, *, *, Female, *, *, *, *, <=50K
35.5, 40, 13, *, *, Female, *, *, *, *, <=50K
35.5, 40, 13, *, *, Female, *, *, *, *, <=50K
35.5, 40, 13, *, *, Female, *, *, *, *, <=50K
35.5, 40, 13, *, *, Female, *, *, *, *, <=50K
35.5, 40, 13, *, *, Female, *, *, *, *, <=50K
35.5, 40, 13, *, *, Female, *, *, *, *, <=50K
35.5, 40, 13, *, *, Female, *, *, *, *, <=50K
35.5, 40, 13, *, *, Female, *, *, *, *, <=50K
35.5, 40, 13, *, *, Female, *, *, *, *, <=50K
35.5, 40, 13, *, *, Female, *, *, *, *, <=50K
39, 72.5, 14, *, America, *, White, *, *, *, >50K
39, 72.5, 14, *, America, *, White, *, *, *, <=50K
39, 72.5, 14, *, America, *, White, *, *, *, >50K
39, 72.5, 14, *, America, *, White, *, *, *, >50K
39, 72.5, 14, *, America, *, White, *, *, *, >50K
39, 72.5, 14, *, America, *, White, *, *, *, <=50K
39, 72.5, 14, *, America, *, White, *, *, *, >50K
39, 72.5, 14, *, America, *, White, *, *, *, >50K
39, 72.5, 14, *, America, *, White, *, *, *, <=50K
39, 72.5, 14, *, America, *, White, *, *, *, <=50K
39, 72.5, 14, *, America, *, White, *, *, *, >50K
39, 72.5, 14, *, America, *, White, *, *, *, <=50K
39, 72.5, 14, *, America, *, White, *, *, *, <=50K
39, 72.5, 14, *, America, *, White, *, *, *, <=50K
39, 72.5, 14, *, America, *, White, *, *, *, >50K
39, 72.5, 14, *, America, *, White, *, *, *, <=50K
39, 72.5, 14, *, America, *, White, *, *, *, >50K
39, 72.5, 14, *, America, *, White, *, *, *, >50K
39, 72.5, 14, *, America, *, White, *, *, *, >50K
39, 72.5, 14, *, America, *, White, *, *, *, >50K
84.5, 30, 10.5, *, America, *, *, *, *, *, <=50K
84.5, 30, 10.5, *, America, *, *, *, *, *, <=50K
84.5, 30, 10.5, *, America, *, *, *, *, *, <=50K
84.5, 30, 10.5, *, America, *, *, *, *, *, <=50K
84.5, 30, 10.5, *, America, *, *, *, *, *, <=50K
84.5, 30, 10.5, *, America, *, *, *, *, *, <=50K
84.5, 30, 10.5, *, America, *, *, *, *, *, <=50K
84.5, 30, 10.5, *, America, *, *, *, *, *, <=50K
84.5, 30, 10.5, *, America, *, *, *, *, *, >50K
84.5, 30, 10.5, *, America, *, *, *, *, *, <=50K
84.5, 30, 10.5, *, America, *, *, *, *, *, <=50K
84.5, 30, 10.5, *, America, *, *, *, *, *, <=50K
84.5, 30, 10.5, *, America, *, *, *, *, *, <=50K
84.5, 30, 10.5, *, America, *, *, *, *, *, <=50K
84.5, 30, 10.5, *, America, *, *, *, *, *, <=50K
84.5, 30, 10.5, *, America, *, *, *, *, *, <=50K
84.5, 30, 10.5, *, America, *, *, *, *, *, >50K
84.5, 30, 10.5, *, America, *, *, *, *, *, <=50K
84.5, 30, 10.5, *, America, *, *, *, *, *, <=50K
84.5, 30, 10.5, *, America, *, *, *, *, *, <=50K
18, 25, 7, *, United-States, *, *, *, *, Never-married, <=50K
18, 25, 7, *, United-States, *, *, *, *, Never-married, <=50K
18, 25, 7, *, United-States, *, *, *, *, Never-married, <=50K
18, 25, 7, *, United-States, *, *, *, *, Never-married, <=50K
18, 25, 7, *, United-States, *, *, *, *, Never-married, <=50K
18, 25, 7, *, United-States, *, *, *, *, Never-married, <=50K
18, 25, 7, *, United-States, *, *, *, *, Never-married, <=50K
18, 25, 7, *, United-States, *, *, *, *, Never-married, <=50K
18, 25, 7, *, United-States, *, *, *, *, Never-married, <=50K
18, 25, 7, *, United-States, *, *, *, *, Never-married, <=50K
18, 25, 7, *, United-States, *, *, *, *, Never-married, <=50K
18, 25, 7, *, United-States, *, *, *, *, Never-married, <=50K
18, 25, 7, *, United-States, *, *, *, *, Never-married, <=50K
18, 25, 7, *, United-States, *, *, *, *, Never-married, <=50K
18, 25, 7, *, United-States, *, *, *, *, Never-married, <=50K
18, 25, 7, *, United-States, *, *, *, *, Never-married, <=50K
18, 25, 7, *, United-States, *, *, *, *, Never-married, <=50K
18, 25, 7, *, United-States, *, *, *, *, Never-married, <=50K
18, 25, 7, *, United-States, *, *, *, *, Never-married, <=50K
18, 25, 7, *, United-States, *, *, *, *, Never-married, <=50K
20.5, 35, 9, Private, United-States, *, White, *, *, Never-married, <=50K
20.5, 35, 9, Private, United-States, *, White, *, *, Never-married, <=50K
20.5, 35, 9, Private, United-States, *, White, *, *, Never-married, <=50K
20.5, 35, 9, Private, United-States, *, White, *, *, Never-married, <=50K
20.5, 35, 9, Private, United-States, *, White, *, *, Never-married, <=50K
20.5, 35, 9, Private, United-States, *, White, *, *, Never-married, <=50K
20.5, 35, 9, Private, United-States, *, White, *, *, Never-married, <=50K
20.5, 35, 9, Private, United-States, *, White, *, *, Never-married, <=50K
20.5, 35, 9, Private, United-States, *, White, *, *, Never-married, <=50K
20.5, 35, 9, Private, United-States, *, White, *, *, Never-married, <=50K
20.5, 35, 9, Private, United-States, *, White, *, *, Never-married, <=50K
20.5, 35, 9, Private, United-States, *, White, *, *, Never-married, <=50K
20.5, 35, 9, Private, United-States, *, White, *, *, Never-married, <=50K
20.5, 35, 9, Private, United-States, *, White, *, *, Never-married, <=50K
20.5, 35, 9, Private, United-States, *, White, *, *, Never-married, <=50K
20.5, 35, 9, Private, United-States, *, White, *, *, Never-married, <=50K
20.5, 35, 9, Private, United-States, *, White, *, *, Never-married, <=50K
20.5, 35, 9, Private, United-States, *, White, *, *, Never-married, <=50K
20.5, 35, 9, Private, United-States, *, White, *, *, Never-married, <=50K
20.5, 35, 9, Private, United-States, *, White, *, *, Never-married, <=50K
52, 40, 10, *, *, Female, *, Wife, *, Married-civ-spouse, <=50K
52, 40, 10, *, *, Female, *, Wife, *, Married-civ-spouse, <=50K
52, 40, 10, *, *, Female, *, Wife, *, Married-civ-spouse, >50K
52, 40, 10, *, *, Female, *, Wife, *, Married-civ-spouse, <=50K
52, 40, 10, *, *, Female, *, Wife, *, Married-civ-spouse, >50K
52, 40, 10, *, *, Female, *, Wife, *, Married-civ-spouse, >50K
52, 40, 10, *, *, Female, *, Wife, *, Married-civ-spouse, >50K
52, 40, 10, *, *, Female, *, Wife, *, Married-civ-spouse, >50K
52, 40, 10, *, *, Female, *, Wife, *, Married-civ-spouse, >50K
52, 40, 10, *, *, Female, *, Wife, *, Married-civ-spouse, <=50K
52, 40, 10, *, *, Female, *, Wife, *, Married-civ-spouse, <=50K
52, 40, 10, *, *, Female, *, Wife, *, Married-civ-spouse, <=50K
52, 40, 10, *, *, Female, *, Wife, *, Married-civ-spouse, >50K
52, 40, 10, *, *, Female, *, Wife, *, Married-civ-spouse, >50K
52, 40, 10, *, *, Female, *, Wife, *, Married-civ-spouse, >50K
52, 40, 10, *, *, Female, *, Wife, *, Married-civ-spouse, >50K
52, 40, 10, *, *, Female, *, Wife, *, Married-civ-spouse, >50K
52, 40, 10, *, *, Female, *, Wife, *, Married-civ-spouse, >50K
52, 40, 10, *, *, Female, *, Wife, *, Married-civ-spouse, >50K
52, 40, 10, *, *, Female, *, Wife, *, Married-civ-spouse, >50K
50, 43, 9, *, United-States, *, White, *, *, Divorced, >50K
50, 43, 9, *, United-States, *, White, *, *, Divorced, <=50K
50, 43, 9, *, United-States, *, White, *, *, Divorced, <=50K
50, 43, 9, *, United-States, *, White, *, *, Divorced, <=50K
50, 43, 9, *, United-States, *, White, *, *, Divorced, <=50K
50, 43, 9, *, United-States, *, White, *, *, Divorced, <=50K
50, 43, 9, *, United-States, *, White, *, *, Divorced, <=50K
50, 43, 9, *, United-States, *, White, *, *, Divorced, <=50K
50, 43, 9, *, United-States, *, White, *, *, Divorced, <=50K
50, 43, 9, *, United-States, *, White, *, *, Divorced, <=50K
50, 43, 9, *, United-States, *, White, *, *, Divorced, <=50K
50, 43, 9, *, United-States, *, White, *, *, Divorced, <=50K
50, 43, 9, *, United-States, *, White, *, *, Divorced, <=50K
50, 43, 9, *, United-States, *, White, *, *, Divorced, <=50K
50, 43, 9, *, United-States, *, White, *, *, Divorced, <=50K
50, 43, 9, *, United-States, *, White, *, *, Divorced, <=50K
50, 43, 9, *, United-States, *, White, *, *, Divorced, <=50K
50, 43, 9, *, United-States, *, White, *, *, Divorced, <=50K
50, 43, 9, *, United-States, *, White, *, *, Divorced, <=50K
50, 43, 9, *, United-States, *, White, *, *, Divorced, <=50K
51, 41, 9, *, United-States, Male, *, Husband, *, Married-civ-spouse, >50K
51, 41, 9, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K
51, 41, 9, *, United-States, Male, *, Husband, *, Married-civ-spouse, >50K
51, 41, 9, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K
51, 41, 9, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K
51, 41, 9, *, United-States, Male, *, Husband, *, Married-civ-spouse, >50K
51, 41, 9, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K
51, 41, 9, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K
51, 41, 9, *, United-States, Male, *, Husband, *, Married-civ-spouse, >50K
51, 41, 9, *, United-States, Male, *, Husband, *, Married-civ-spouse, >50K
51, 41, 9, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K
51, 41, 9, *, United-States, Male, *, Husband, *, Married-civ-spouse, >50K
51, 41, 9, *, United-States, Male, *, Husband, *, Married-civ-spouse, >50K
51, 41, 9, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K
51, 41, 9, *, United-States, Male, *, Husband, *, Married-civ-spouse, >50K
51, 41, 9, *, United-States, Male, *, Husband, *, Married-civ-spouse, >50K
51, 41, 9, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K
51, 41, 9, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K
51, 41, 9, *, United-States, Male, *, Husband, *, Married-civ-spouse, >50K
51, 41, 9, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K
36, 41, 5.5, *, America, *, White, *, *, *, <=50K
36, 41, 5.5, *, America, *, White, *, *, *, <=50K
36, 41, 5.5, *, America, *, White, *, *, *, <=50K
36, 41, 5.5, *, America, *, White, *, *, *, <=50K
36, 41, 5.5, *, America, *, White, *, *, *, <=50K
36, 41, 5.5, *, America, *, White, *, *, *, <=50K
36, 41, 5.5, *, America, *, White, *, *, *, <=50K
36, 41, 5.5, *, America, *, White, *, *, *, >50K
36, 41, 5.5, *, America, *, White, *, *, *, <=50K
36, 41, 5.5, *, America, *, White, *, *, *, >50K
36, 41, 5.5, *, America, *, White, *, *, *, <=50K
36, 41, 5.5, *, America, *, White, *, *, *, <=50K
36, 41, 5.5, *, America, *, White, *, *, *, <=50K
36, 41, 5.5, *, America, *, White, *, *, *, <=50K
36, 41, 5.5, *, America, *, White, *, *, *, <=50K
36, 41, 5.5, *, America, *, White, *, *, *, <=50K
36, 41, 5.5, *, America, *, White, *, *, *, <=50K
36, 41, 5.5, *, America, *, White, *, *, *, <=50K
36, 41, 5.5, *, America, *, White, *, *, *, <=50K
36, 41, 5.5, *, America, *, White, *, *, *, <=50K
60, 40, 11, *, *, *, White, *, *, *, <=50K
60, 40, 11, *, *, *, White, *, *, *, <=50K
60, 40, 11, *, *, *, White, *, *, *, >50K
60, 40, 11, *, *, *, White, *, *, *, <=50K
60, 40, 11, *, *, *, White, *, *, *, <=50K
60, 40, 11, *, *, *, White, *, *, *, <=50K
60, 40, 11, *, *, *, White, *, *, *, >50K
60, 40, 11, *, *, *, White, *, *, *, <=50K
60, 40, 11, *, *, *, White, *, *, *, <=50K
60, 40, 11, *, *, *, White, *, *, *, <=50K
60, 40, 11, *, *, *, White, *, *, *, <=50K
60, 40, 11, *, *, *, White, *, *, *, <=50K
60, 40, 11, *, *, *, White, *, *, *, <=50K
60, 40, 11, *, *, *, White, *, *, *, <=50K
60, 40, 11, *, *, *, White, *, *, *, <=50K
60, 40, 11, *, *, *, White, *, *, *, <=50K
60, 40, 11, *, *, *, White, *, *, *, <=50K
60, 40, 11, *, *, *, White, *, *, *, <=50K
60, 40, 11, *, *, *, White, *, *, *, <=50K
60, 40, 11, *, *, *, White, *, *, *, >50K
41.5, 40, 10, Private, America, *, White, *, *, Divorced, <=50K
41.5, 40, 10, Private, America, *, White, *, *, Divorced, <=50K
41.5, 40, 10, Private, America, *, White, *, *, Divorced, <=50K
41.5, 40, 10, Private, America, *, White, *, *, Divorced, <=50K
41.5, 40, 10, Private, America, *, White, *, *, Divorced, <=50K
41.5, 40, 10, Private, America, *, White, *, *, Divorced, <=50K
41.5, 40, 10, Private, America, *, White, *, *, Divorced, <=50K
41.5, 40, 10, Private, America, *, White, *, *, Divorced, <=50K
41.5, 40, 10, Private, America, *, White, *, *, Divorced, <=50K
41.5, 40, 10, Private, America, *, White, *, *, Divorced, <=50K
41.5, 40, 10, Private, America, *, White, *, *, Divorced, <=50K
41.5, 40, 10, Private, America, *, White, *, *, Divorced, <=50K
41.5, 40, 10, Private, America, *, White, *, *, Divorced, <=50K
41.5, 40, 10, Private, America, *, White, *, *, Divorced, <=50K
41.5, 40, 10, Private, America, *, White, *, *, Divorced, <=50K
41.5, 40, 10, Private, America, *, White, *, *, Divorced, <=50K
41.5, 40, 10, Private, America, *, White, *, *, Divorced, <=50K
41.5, 40, 10, Private, America, *, White, *, *, Divorced, >50K
41.5, 40, 10, Private, America, *, White, *, *, Divorced, <=50K
41.5, 40, 10, Private, America, *, White, *, *, Divorced, <=50K
33, 32.5, 10, Self, America, *, *, *, *, *, <=50K
33, 32.5, 10, Self, America, *, *, *, *, *, <=50K
33, 32.5, 10, Self, America, *, *, *, *, *, <=50K
33, 32.5, 10, Self, America, *, *, *, *, *, <=50K
33, 32.5, 10, Self, America, *, *, *, *, *, <=50K
33, 32.5, 10, Self, America, *, *, *, *, *, <=50K
33, 32.5, 10, Self, America, *, *, *, *, *, <=50K
33, 32.5, 10, Self, America, *, *, *, *, *, <=50K
33, 32.5, 10, Self, America, *, *, *, *, *, <=50K
33, 32.5, 10, Self, America, *, *, *, *, *, <=50K
33, 32.5, 10, Self, America, *, *, *, *, *, <=50K
33, 32.5, 10, Self, America, *, *, *, *, *, <=50K
33, 32.5, 10, Self, America, *, *, *, *, *, <=50K
33, 32.5, 10, Self, America, *, *, *, *, *, <=50K
33, 32.5, 10, Self, America, *, *, *, *, *, <=50K
33, 32.5, 10, Self, America, *, *, *, *, *, <=50K
33, 32.5, 10, Self, America, *, *, *, *, *, <=50K
33, 32.5, 10, Self, America, *, *, *, *, *, <=50K
33, 32.5, 10, Self, America, *, *, *, *, *, <=50K
33, 32.5, 10, Self, America, *, *, *, *, *, <=50K
33, 51, 10, *, America, Male, White, *, *, *, <=50K
33, 51, 10, *, America, Male, White, *, *, *, <=50K
33, 51, 10, *, America, Male, White, *, *, *, >50K
33, 51, 10, *, America, Male, White, *, *, *, >50K
33, 51, 10, *, America, Male, White, *, *, *, <=50K
33, 51, 10, *, America, Male, White, *, *, *, <=50K
33, 51, 10, *, America, Male, White, *, *, *, >50K
33, 51, 10, *, America, Male, White, *, *, *, >50K
33, 51, 10, *, America, Male, White, *, *, *, >50K
33, 51, 10, *, America, Male, White, *, *, *, <=50K
33, 51, 10, *, America, Male, White, *, *, *, <=50K
33, 51, 10, *, America, Male, White, *, *, *, <=50K
33, 51, 10, *, America, Male, White, *, *, *, >50K
33, 51, 10, *, America, Male, White, *, *, *, <=50K
33, 51, 10, *, America, Male, White, *, *, *, <=50K
33, 51, 10, *, America, Male, White, *, *, *, >50K
33, 51, 10, *, America, Male, White, *, *, *, <=50K
33, 51, 10, *, America, Male, White, *, *, *, <=50K
33, 51, 10, *, America, Male, White, *, *, *, <=50K
33, 51, 10, *, America, Male, White, *, *, *, >50K
41, 51.5, 10, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
41, 51.5, 10, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
41, 51.5, 10, Self, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
41, 51.5, 10, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
41, 51.5, 10, Self, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
41, 51.5, 10, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
41, 51.5, 10, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
41, 51.5, 10, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
41, 51.5, 10, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
41, 51.5, 10, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
41, 51.5, 10, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
41, 51.5, 10, Self, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
41, 51.5, 10, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
41, 51.5, 10, Self, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
41, 51.5, 10, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
41, 51.5, 10, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
41, 51.5, 10, Self, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
41, 51.5, 10, Self, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
41, 51.5, 10, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
41, 51.5, 10, Self, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
37, 42, 9, *, United-States, Male, Black, *, *, *, <=50K
37, 42, 9, *, United-States, Male, Black, *, *, *, <=50K
37, 42, 9, *, United-States, Male, Black, *, *, *, <=50K
37, 42, 9, *, United-States, Male, Black, *, *, *, <=50K
37, 42, 9, *, United-States, Male, Black, *, *, *, <=50K
37, 42, 9, *, United-States, Male, Black, *, *, *, >50K
