age, hours-per-week, education-num, workclass, native-country, sex, race, relationship, occupation, marital-status, income
53, 43.5, 13, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
53, 43.5, 13, *, *, Male, *, Husband, *, Married-civ-spouse, <=50K
53, 43.5, 13, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
53, 43.5, 13, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
53, 43.5, 13, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
53, 43.5, 13, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
47.5, 40, 9, *, United-States, Female, *, Wife, *, Married-civ-spouse, <=50K
47.5, 40, 9, *, United-States, Female, *, Wife, *, Married-civ-spouse, >50K
47.5, 40, 9, *, United-States, Female, *, Wife, *, Married-civ-spouse, <=50K
47.5, 40, 9, *, United-States, Female, *, Wife, *, Married-civ-spouse, >50K
47.5, 40, 9, *, United-States, Female, *, Wife, *, Married-civ-spouse, >50K
47.5, 40, 9, *, United-States, Female, *, Wife, *, Married-civ-spouse, <=50K
47.5, 40, 9, *, United-States, Female, *, Wife, *, Married-civ-spouse, <=50K
47.5, 40, 9, *, United-States, Female, *, Wife, *, Married-civ-spouse, >50K
47.5, 40, 9, *, United-States, Female, *, Wife, *, Married-civ-spouse, >50K
47.5, 40, 9, *, United-States, Female, *, Wife, *, Married-civ-spouse, >50K
62.5, 53.5, 9, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
62.5, 53.5, 9, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
62.5, 53.5, 9, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
62.5, 53.5, 9, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
62.5, 53.5, 9, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
62.5, 53.5, 9, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
62.5, 53.5, 9, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
62.5, 53.5, 9, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
62.5, 53.5, 9, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
62.5, 53.5, 9, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
45, 40, 9, *, United-States, Female, *, *, *, *, >50K
45, 40, 9, *, United-States, Female, *, *, *, *, <=50K
45, 40, 9, *, United-States, Female, *, *, *, *, <=50K
45, 40, 9, *, United-States, Female, *, *, *, *, <=50K
45, 40, 9, *, United-States, Female, *, *, *, *, <=50K
45, 40, 9, *, United-States, Female, *, *, *, *, <=50K
45, 40, 9, *, United-States, Female, *, *, *, *, <=50K
45, 40, 9, *, United-States, Female, *, *, *, *, <=50K
45, 40, 9, *, United-States, Female, *, *, *, *, <=50K
45, 40, 9, *, United-States, Female, *, *, *, *, <=50K
54, 37.5, 9, Private, America, *, *, *, *, Divorced, <=50K
54, 37.5, 9, Private, America, *, *, *, *, Divorced, <=50K
54, 37.5, 9, Private, America, *, *, *, *, Divorced, <=50K
54, 37.5, 9, Private, America, *, *, *, *, Divorced, <=50K
54, 37.5, 9, Private, America, *, *, *, *, Divorced, <=50K
54, 37.5, 9, Private, America, *, *, *, *, Divorced, <=50K
54, 37.5, 9, Private, America, *, *, *, *, Divorced, <=50K
54, 37.5, 9, Private, America, *, *, *, *, Divorced, <=50K
54, 37.5, 9, Private, America, *, *, *, *, Divorced, <=50K
54, 37.5, 9, Private, America, *, *, *, *, Divorced, <=50K
50.5, 41, 9, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
50.5, 41, 9, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
50.5, 41, 9, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
50.5, 41, 9, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
50.5, 41, 9, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
50.5, 41, 9, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
50.5, 41, 9, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
50.5, 41, 9, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
50.5, 41, 9, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
50.5, 41, 9, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
58.5, 40, 11, *, *, *, White, *, *, *, <=50K
58.5, 40, 11, *, *, *, White, *, *, *, <=50K
58.5, 40, 11, *, *, *, White, *, *, *, >50K
58.5, 40, 11, *, *, *, White, *, *, *, >50K
58.5, 40, 11, *, *, *, White, *, *, *, <=50K
58.5, 40, 11, *, *, *, White, *, *, *, <=50K
58.5, 40, 11, *, *, *, White, *, *, *, <=50K
58.5, 40, 11, *, *, *, White, *, *, *, <=50K
58.5, 40, 11, *, *, *, White, *, *, *, <=50K
58.5, 40, 11, *, *, *, White, *, *, *, >50K
38.5, 40, 10, Private, United-States, Female, White, *, *, *, <=50K
38.5, 40, 10, Private, United-States, Female, White, *, *, *, <=50K
38.5, 40, 10, Private, United-States, Female, White, *, *, *, <=50K
38.5, 40, 10, Private, United-States, Female, White, *, *, *, <=50K
38.5, 40, 10, Private, United-States, Female, White, *, *, *, <=50K
38.5, 40, 10, Private, United-States, Female, White, *, *, *, >50K
38.5, 40, 10, Private, United-States, Female, White, *, *, *, <=50K
38.5, 40, 10, Private, United-States, Female, White, *, *, *, <=50K
38.5, 40, 10, Private, United-States, Female, White, *, *, *, <=50K
38.5, 40, 10, Private, United-States, Female, White, *, *, *, <=50K
31, 30, 10, Self, America, *, *, *, *, *, <=50K
31, 30, 10, Self, America, *, *, *, *, *, <=50K
31, 30, 10, Self, America, *, *, *, *, *, <=50K
31, 30, 10, Self, America, *, *, *, *, *, <=50K
31, 30, 10, Self, America, *, *, *, *, *, <=50K
31, 30, 10, Self, America, *, *, *, *, *, <=50K
31, 30, 10, Self, America, *, *, *, *, *, <=50K
31, 30, 10, Self, America, *, *, *, *, *, <=50K
31, 30, 10, Self, America, *, *, *, *, *, <=50K
31, 30, 10, Self, America, *, *, *, *, *, <=50K
35, 40, 13, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
35, 40, 13, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
35, 40, 13, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
35, 40, 13, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
35, 40, 13, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
35, 40, 13, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
35, 40, 13, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
35, 40, 13, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
35, 40, 13, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
35, 40, 13, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
32, 50, 10, *, United-States, Male, White, *, *, *, <=50K
32, 50, 10, *, United-States, Male, White, *, *, *, <=50K
32, 50, 10, *, United-States, Male, White, *, *, *, >50K
32, 50, 10, *, United-States, Male, White, *, *, *, <=50K
32, 50, 10, *, United-States, Male, White, *, *, *, >50K
32, 50, 10, *, United-States, Male, White, *, *, *, <=50K
32, 50, 10, *, United-States, Male, White, *, *, *, <=50K
32, 50, 10, *, United-States, Male, White, *, *, *, <=50K
32, 50, 10, *, United-States, Male, White, *, *, *, >50K
32, 50, 10, *, United-States, Male, White, *, *, *, <=50K
40, 49, 10, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
40, 49, 10, Private, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
40, 49, 10, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
40, 49, 10, Private, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
40, 49, 10, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
40, 49, 10, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
40, 49, 10, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
40, 49, 10, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
40, 49, 10, Private, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
40, 49, 10, Private, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
49, 40, 12.5, Private, *, Female, White, *, *, *, <=50K
49, 40, 12.5, Private, *, Female, White, *, *, *, >50K
49, 40, 12.5, Private, *, Female, White, *, *, *, <=50K
49, 40, 12.5, Private, *, Female, White, *, *, *, >50K
49, 40, 12.5, Private, *, Female, White, *, *, *, >50K
49, 40, 12.5, Private, *, Female, White, *, *, *, >50K
49, 40, 12.5, Private, *, Female, White, *, *, *, <=50K
49, 40, 12.5, Private, *, Female, White, *, *, *, >50K
49, 40, 12.5, Private, *, Female, White, *, *, *, >50K
49, 40, 12.5, Private, *, Female, White, *, *, *, <=50K
34, 40, 9, *, United-States, Male, Black, *, *, *, <=50K
34, 40, 9, *, United-States, Male, Black, *, *, *, <=50K
34, 40, 9, *, United-States, Male, Black, *, *, *, <=50K
34, 40, 9, *, United-States, Male, Black, *, *, *, <=50K
34, 40, 9, *, United-States, Male, Black, *, *, *, <=50K
34, 40, 9, *, United-States, Male, Black, *, *, *, <=50K
34, 40, 9, *, United-States, Male, Black, *, *, *, <=50K
34, 40, 9, *, United-States, Male, Black, *, *, *, <=50K
34, 40, 9, *, United-States, Male, Black, *, *, *, <=50K
34, 40, 9, *, United-States, Male, Black, *, *, *, <=50K
83, 45, 14.5, Self, United-States, *, White, *, *, *, >50K
83, 45, 14.5, Self, United-States, *, White, *, *, *, >50K
83, 45, 14.5, Self, United-States, *, White, *, *, *, >50K
83, 45, 14.5, Self, United-States, *, White, *, *, *, >50K
83, 45, 14.5, Self, United-States, *, White, *, *, *, >50K
83, 45, 14.5, Self, United-States, *, White, *, *, *, <=50K
83, 45, 14.5, Self, United-States, *, White, *, *, *, <=50K
83, 45, 14.5, Self, United-States, *, White, *, *, *, >50K
83, 45, 14.5, Self, United-States, *, White, *, *, *, <=50K
83, 45, 14.5, Self, United-States, *, White, *, *, *, <=50K
44.5, 60, 13, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
44.5, 60, 13, Self, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
44.5, 60, 13, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
44.5, 60, 13, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
44.5, 60, 13, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
44.5, 60, 13, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
44.5, 60, 13, Self, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
44.5, 60, 13, Self, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
44.5, 60, 13, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
44.5, 60, 13, Self, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
51, 50, 14, *, United-States, *, White, *, *, *, <=50K
51, 50, 14, *, United-States, *, White, *, *, *, >50K
51, 50, 14, *, United-States, *, White, *, *, *, <=50K
51, 50, 14, *, United-States, *, White, *, *, *, >50K
51, 50, 14, *, United-States, *, White, *, *, *, >50K
51, 50, 14, *, United-States, *, White, *, *, *, >50K
51, 50, 14, *, United-States, *, White, *, *, *, >50K
51, 50, 14, *, United-States, *, White, *, *, *, >50K
51, 50, 14, *, United-States, *, White, *, *, *, <=50K
51, 50, 14, *, United-States, *, White, *, *, *, >50K
20.5, 40, 10, Private, United-States, Female, White, *, *, Never-married, <=50K
20.5, 40, 10, Private, United-States, Female, White, *, *, Never-married, <=50K
20.5, 40, 10, Private, United-States, Female, White, *, *, Never-married, <=50K
20.5, 40, 10, Private, United-States, Female, White, *, *, Never-married, <=50K
20.5, 40, 10, Private, United-States, Female, White, *, *, Never-married, <=50K
20.5, 40, 10, Private, United-States, Female, White, *, *, Never-married, <=50K
20.5, 40, 10, Private, United-States, Female, White, *, *, Never-married, <=50K
20.5, 40, 10, Private, United-States, Female, White, *, *, Never-married, <=50K
20.5, 40, 10, Private, United-States, Female, White, *, *, Never-married, <=50K
20.5, 40, 10, Private, United-States, Female, White, *, *, Never-married, <=50K
33, 40, 9, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
33, 40, 9, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
33, 40, 9, Self, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
33, 40, 9, Self, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
33, 40, 9, Self, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
33, 40, 9, Self, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
33, 40, 9, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
33, 40, 9, Self, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
33, 40, 9, Self, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
33, 40, 9, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
32.5, 42.5, 7, Private, America, Male, White, *, *, *, <=50K
32.5, 42.5, 7, Private, America, Male, White, *, *, *, <=50K
32.5, 42.5, 7, Private, America, Male, White, *, *, *, <=50K
32.5, 42.5, 7, Private, America, Male, White, *, *, *, >50K
32.5, 42.5, 7, Private, America, Male, White, *, *, *, <=50K
32.5, 42.5, 7, Private, America, Male, White, *, *, *, <=50K
32.5, 42.5, 7, Private, America, Male, White, *, *, *, <=50K
32.5, 42.5, 7, Private, America, Male, White, *, *, *, <=50K
32.5, 42.5, 7, Private, America, Male, White, *, *, *, <=50K
32.5, 42.5, 7, Private, America, Male, White, *, *, *, <=50K
33.5, 40, 9, *, United-States, Female, White, *, *, Never-married, <=50K
33.5, 40, 9, *, United-States, Female, White, *, *, Never-married, <=50K
33.5, 40, 9, *, United-States, Female, White, *, *, Never-married, <=50K
33.5, 40, 9, *, United-States, Female, White, *, *, Never-married, <=50K
33.5, 40, 9, *, United-States, Female, White, *, *, Never-married, <=50K
33.5, 40, 9, *, United-States, Female, White, *, *, Never-married, <=50K
33.5, 40, 9, *, United-States, Female, White, *, *, Never-married, <=50K
33.5, 40, 9, *, United-States, Female, White, *, *, Never-married, <=50K
33.5, 40, 9, *, United-States, Female, White, *, *, Never-married, <=50K
33.5, 40, 9, *, United-States, Female, White, *, *, Never-married, <=50K
43, 40, 9, Private, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
43, 40, 9, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
43, 40, 9, Private, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
43, 40, 9, Private, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
43, 40, 9, Private, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
43, 40, 9, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
43, 40, 9, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
43, 40, 9, Private, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
43, 40, 9, Private, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
43, 40, 9, Private, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
25, 40, 13, Private, United-States, Male, White, *, *, Never-married, <=50K
25, 40, 13, Private, United-States, Male, White, *, *, Never-married, <=50K
25, 40, 13, Private, United-States, Male, White, *, *, Never-married, <=50K
25, 40, 13, Private, United-States, Male, White, *, *, Never-married, <=50K
25, 40, 13, Private, United-States, Male, White, *, *, Never-married, <=50K
25, 40, 13, Private, United-States, Male, White, *, *, Never-married, <=50K
25, 40, 13, Private, United-States, Male, White, *, *, Never-married, <=50K
25, 40, 13, Private, United-States, Male, White, *, *, Never-married, <=50K
25, 40, 13, Private, United-States, Male, White, *, *, Never-married, <=50K
25, 40, 13, Private, United-States, Male, White, *, *, Never-married, <=50K
43, 40, 15, *, United-States, *, *, *, services, *, >50K
43, 40, 15, *, United-States, *, *, *, services, *, >50K
43, 40, 15, *, United-States, *, *, *, services, *, >50K
43, 40, 15, *, United-States, *, *, *, services, *, >50K
43, 40, 15, *, United-States, *, *, *, services, *, >50K
43, 40, 15, *, United-States, *, *, *, services, *, >50K
43, 40, 15, *, United-States, *, *, *, services, *, >50K
43, 40, 15, *, United-States, *, *, *, services, *, <=50K
43, 40, 15, *, United-States, *, *, *, services, *, >50K
43, 40, 15, *, United-States, *, *, *, services, *, >50K
58.5, 55, 9, Self, *, Male, White, Husband, *, Married-civ-spouse, >50K
58.5, 55, 9, Self, *, Male, White, Husband, *, Married-civ-spouse, <=50K
58.5, 55, 9, Self, *, Male, White, Husband, *, Married-civ-spouse, >50K
58.5, 55, 9, Self, *, Male, White, Husband, *, Married-civ-spouse, >50K
58.5, 55, 9, Self, *, Male, White, Husband, *, Married-civ-spouse, >50K
58.5, 55, 9, Self, *, Male, White, Husband, *, Married-civ-spouse, <=50K
58.5, 55, 9, Self, *, Male, White, Husband, *, Married-civ-spouse, <=50K
58.5, 55, 9, Self, *, Male, White, Husband, *, Married-civ-spouse, >50K
58.5, 55, 9, Self, *, Male, White, Husband, *, Married-civ-spouse, >50K
58.5, 55, 9, Self, *, Male, White, Husband, *, Married-civ-spouse, <=50K
55.5, 55, 5.5, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
55.5, 55, 5.5, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
55.5, 55, 5.5, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
55.5, 55, 5.5, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
55.5, 55, 5.5, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
55.5, 55, 5.5, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
55.5, 55, 5.5, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
55.5, 55, 5.5, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
55.5, 55, 5.5, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
55.5, 55, 5.5, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
50, 45, 11, *, United-States, Male, *, *, *, *, >50K
50, 45, 11, *, United-States, Male, *, *, *, *, >50K
50, 45, 11, *, United-States, Male, *, *, *, *, <=50K
50, 45, 11, *, United-States, Male, *, *, *, *, >50K
50, 45, 11, *, United-States, Male, *, *, *, *, <=50K
50, 45, 11, *, United-States, Male, *, *, *, *, <=50K
50, 45, 11, *, United-States, Male, *, *, *, *, >50K
50, 45, 11, *, United-States, Male, *, *, *, *, >50K
50, 45, 11, *, United-States, Male, *, *, *, *, >50K
50, 45, 11, *, United-States, Male, *, *, *, *, >50K
57.5, 60.5, 10, Self, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
57.5, 60.5, 10, Self, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
57.5, 60.5, 10, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
57.5, 60.5, 10, Self, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
57.5, 60.5, 10, Self, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
57.5, 60.5, 10, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
57.5, 60.5, 10, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
57.5, 60.5, 10, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
57.5, 60.5, 10, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
57.5, 60.5, 10, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
24, 43, 9, *, United-States, Male, White, *, *, Never-married, <=50K
24, 43, 9, *, United-States, Male, White, *, *, Never-married, <=50K
24, 43, 9, *, United-States, Male, White, *, *, Never-married, <=50K
24, 43, 9, *, United-States, Male, White, *, *, Never-married, <=50K
24, 43, 9, *, United-States, Male, White, *, *, Never-married, <=50K
24, 43, 9, *, United-States, Male, White, *, *, Never-married, <=50K
24, 43, 9, *, United-States, Male, White, *, *, Never-married, <=50K
24, 43, 9, *, United-States, Male, White, *, *, Never-married, <=50K
24, 43, 9, *, United-States, Male, White, *, *, Never-married, <=50K
24, 43, 9, *, United-States, Male, White, *, *, Never-married, <=50K
42, 62.5, 13, Self, United-States, Male, *, *, *, *, <=50K
42, 62.5, 13, Self, United-States, Male, *, *, *, *, >50K
42, 62.5, 13, Self, United-States, Male, *, *, *, *, >50K
42, 62.5, 13, Self, United-States, Male, *, *, *, *, >50K
42, 62.5, 13, Self, United-States, Male, *, *, *, *, >50K
42, 62.5, 13, Self, United-States, Male, *, *, *, *, >50K
42, 62.5, 13, Self, United-States, Male, *, *, *, *, <=50K
42, 62.5, 13, Self, United-States, Male, *, *, *, *, >50K
42, 62.5, 13, Self, United-States, Male, *, *, *, *, >50K
42, 62.5, 13, Self, United-States, Male, *, *, *, *, <=50K
31, 40, 13, Self, *, Male, *, *, *, Never-married, <=50K
31, 40, 13, Self, *, Male, *, *, *, Never-married, <=50K
31, 40, 13, Self, *, Male, *, *, *, Never-married, <=50K
31, 40, 13, Self, *, Male, *, *, *, Never-married, <=50K
31, 40, 13, Self, *, Male, *, *, *, Never-married, <=50K
31, 40, 13, Self, *, Male, *, *, *, Never-married, >50K
31, 40, 13, Self, *, Male, *, *, *, Never-married, <=50K
31, 40, 13, Self, *, Male, *, *, *, Never-married, <=50K
31, 40, 13, Self, *, Male, *, *, *, Never-married, <=50K
31, 40, 13, Self, *, Male, *, *, *, Never-married, <=50K
31.5, 50, 13, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
31.5, 50, 13, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
31.5, 50, 13, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
31.5, 50, 13, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
31.5, 50, 13, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
31.5, 50, 13, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
31.5, 50, 13, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
31.5, 50, 13, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
31.5, 50, 13, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
31.5, 50, 13, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
21, 37.5, 10, *, United-States, Male, *, *, *, Never-married, <=50K
21, 37.5, 10, *, United-States, Male, *, *, *, Never-married, <=50K
21, 37.5, 10, *, United-States, Male, *, *, *, Never-married, <=50K
21, 37.5, 10, *, United-States, Male, *, *, *, Never-married, <=50K
21, 37.5, 10, *, United-States, Male, *, *, *, Never-married, <=50K
21, 37.5, 10, *, United-States, Male, *, *, *, Never-married, <=50K
21, 37.5, 10, *, United-States, Male, *, *, *, Never-married, <=50K
21, 37.5, 10, *, United-States, Male, *, *, *, Never-married, <=50K
21, 37.5, 10, *, United-States, Male, *, *, *, Never-married, <=50K
21, 37.5, 10, *, United-States, Male, *, *, *, Never-married, <=50K
21, 29, 10, Private, United-States, *, White, Own-child, *, Never-married, <=50K
21, 29, 10, Private, United-States, *, White, Own-child, *, Never-married, <=50K
21, 29, 10, Private, United-States, *, White, Own-child, *, Never-married, <=50K
21, 29, 10, Private, United-States, *, White, Own-child, *, Never-married, <=50K
21, 29, 10, Private, United-States, *, White, Own-child, *, Never-married, <=50K
21, 29, 10, Private, United-States, *, White, Own-child, *, Never-married, <=50K
21, 29, 10, Private, United-States, *, White, Own-child, *, Never-married, <=50K
21, 29, 10, Private, United-States, *, White, Own-child, *, Never-married, <=50K
21, 29, 10, Private, United-States, *, White, Own-child, *, Never-married, <=50K
21, 29, 10, Private, United-States, *, White, Own-child, *, Never-married, <=50K
34, 41, 12.5, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
34, 41, 12.5, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
34, 41, 12.5, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
34, 41, 12.5, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
34, 41, 12.5, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
34, 41, 12.5, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
34, 41, 12.5, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
34, 41, 12.5, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
34, 41, 12.5, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
34, 41, 12.5, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
41.5, 40, 10, Self, United-States, Male, White, *, *, *, <=50K
41.5, 40, 10, Self, United-States, Male, White, *, *, *, <=50K
41.5, 40, 10, Self, United-States, Male, White, *, *, *, <=50K
41.5, 40, 10, Self, United-States, Male, White, *, *, *, <=50K
41.5, 40, 10, Self, United-States, Male, White, *, *, *, <=50K
41.5, 40, 10, Self, United-States, Male, White, *, *, *, <=50K
41.5, 40, 10, Self, United-States, Male, White, *, *, *, <=50K
41.5, 40, 10, Self, United-States, Male, White, *, *, *, <=50K
41.5, 40, 10, Self, United-States, Male, White, *, *, *, <=50K
41.5, 40, 10, Self, United-States, Male, White, *, *, *, <=50K
32.5, 62.5, 12.5, *, United-States, *, White, *, *, *, <=50K
32.5, 62.5, 12.5, *, United-States, *, White, *, *, *, <=50K
32.5, 62.5, 12.5, *, United-States, *, White, *, *, *, <=50K
32.5, 62.5, 12.5, *, United-States, *, White, *, *, *, <=50K
32.5, 62.5, 12.5, *, United-States, *, White, *, *, *, <=50K
32.5, 62.5, 12.5, *, United-States, *, White, *, *, *, <=50K
32.5, 62.5, 12.5, *, United-States, *, White, *, *, *, <=50K
32.5, 62.5, 12.5, *, United-States, *, White, *, *, *, >50K
32.5, 62.5, 12.5, *, United-States, *, White, *, *, *, <=50K
32.5, 62.5, 12.5, *, United-States, *, White, *, *, *, <=50K
25, 40, 9, Private, United-States, Female, White, *, *, Never-married, <=50K
25, 40, 9, Private, United-States, Female, White, *, *, Never-married, <=50K
25, 40, 9, Private, United-States, Female, White, *, *, Never-married, <=50K
25, 40, 9, Private, United-States, Female, White, *, *, Never-married, <=50K
25, 40, 9, Private, United-States, Female, White, *, *, Never-married, <=50K
25, 40, 9, Private, United-States, Female, White, *, *, Never-married, <=50K
25, 40, 9, Private, United-States, Female, White, *, *, Never-married, <=50K
25, 40, 9, Private, United-States, Female, White, *, *, Never-married, <=50K
25, 40, 9, Private, United-States, Female, White, *, *, Never-married, <=50K
25, 40, 9, Private, United-States, Female, White, *, *, Never-married, <=50K
38.5, 37.5, 9, Self, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
38.5, 37.5, 9, Self, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
38.5, 37.5, 9, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
38.5, 37.5, 9, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
38.5, 37.5, 9, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
38.5, 37.5, 9, Self, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
38.5, 37.5, 9, Self, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
38.5, 37.5, 9, Self, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
38.5, 37.5, 9, Self, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
38.5, 37.5, 9, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
39, 50, 13, Private, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
39, 50, 13, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
39, 50, 13, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
39, 50, 13, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
