age, hours-per-week, education-num, workclass, native-country, sex, race, relationship, occupation, income, marital-status
50, 41, 9, *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
50, 41, 9, *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
50, 41, 9, *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
50, 41, 9, *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
50, 41, 9, *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
50, 41, 9, *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
50, 41, 9, *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
50, 41, 9, *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
58, 40, 11, Private, *, Male, White, Husband, *, *, Married-civ-spouse
58, 40, 11, Private, *, Male, White, Husband, *, *, Married-civ-spouse
58, 40, 11, Private, *, Male, White, Husband, *, *, Married-civ-spouse
58, 40, 11, Private, *, Male, White, Husband, *, *, Married-civ-spouse
58, 40, 11, Private, *, Male, White, Husband, *, *, Married-civ-spouse
58, 40, 11, Private, *, Male, White, Husband, *, *, Married-civ-spouse
58, 40, 11, Private, *, Male, White, Husband, *, *, Married-civ-spouse
58, 40, 11, Private, *, Male, White, Husband, *, *, Married-civ-spouse
58, 40, 11, Private, *, Male, White, Husband, *, *, Married-civ-spouse
58, 40, 11, Private, *, Male, White, Husband, *, *, Married-civ-spouse
40, 40, 10, Private, United-States, *, White, Unmarried, *, <=50K, Divorced
40, 40, 10, Private, United-States, *, White, Unmarried, *, <=50K, Divorced
40, 40, 10, Private, United-States, *, White, Unmarried, *, <=50K, Divorced
40, 40, 10, Private, United-States, *, White, Unmarried, *, <=50K, Divorced
40, 40, 10, Private, United-States, *, White, Unmarried, *, <=50K, Divorced
40, 40, 10, Private, United-States, *, White, Unmarried, *, <=50K, Never-married
40, 40, 10, Private, United-States, *, White, Unmarried, *, <=50K, Widowed
40, 40, 10, Private, United-States, *, White, Unmarried, *, <=50K, Divorced
40, 40, 10, Private, United-States, *, White, Unmarried, *, <=50K, Divorced
40, 40, 10, Private, United-States, *, White, Unmarried, *, <=50K, Separated
31, 30, 10, Private, America, *, *, *, *, <=50K, Divorced
31, 30, 10, Private, America, *, *, *, *, <=50K, Married-civ-spouse
31, 30, 10, Private, America, *, *, *, *, <=50K, Divorced
31, 30, 10, Private, America, *, *, *, *, <=50K, Never-married
31, 30, 10, Private, America, *, *, *, *, <=50K, Never-married
31, 30, 10, Private, America, *, *, *, *, <=50K, Married-civ-spouse
31, 30, 10, Private, America, *, *, *, *, <=50K, Divorced
31, 30, 10, Private, America, *, *, *, *, <=50K, Married-civ-spouse
31, 30, 10, Private, America, *, *, *, *, <=50K, Divorced
31, 30, 10, Private, America, *, *, *, *, <=50K, Married-civ-spouse
36, 40, 13, *, *, Male, White, Husband, *, >50K, Married-civ-spouse
36, 40, 13, *, *, Male, White, Husband, *, >50K, Married-civ-spouse
36, 40, 13, *, *, Male, White, Husband, *, >50K, Married-civ-spouse
36, 40, 13, *, *, Male, White, Husband, *, >50K, Married-civ-spouse
36, 40, 13, *, *, Male, White, Husband, *, >50K, Married-civ-spouse
36, 40, 13, *, *, Male, White, Husband, *, >50K, Married-civ-spouse
36, 40, 13, *, *, Male, White, Husband, *, >50K, Married-civ-spouse
36, 40, 13, *, *, Male, White, Husband, *, >50K, Married-civ-spouse
36, 40, 13, *, *, Male, White, Husband, *, >50K, Married-civ-spouse
36, 40, 13, *, *, Male, White, Husband, *, >50K, Married-civ-spouse
30.5, 50, 10, *, United-States, Male, *, *, *, <=50K, Never-married
30.5, 50, 10, *, United-States, Male, *, *, *, <=50K, Married-civ-spouse
30.5, 50, 10, *, United-States, Male, *, *, *, <=50K, Divorced
30.5, 50, 10, *, United-States, Male, *, *, *, <=50K, Married-civ-spouse
30.5, 50, 10, *, United-States, Male, *, *, *, <=50K, Married-civ-spouse
30.5, 50, 10, *, United-States, Male, *, *, *, <=50K, Married-civ-spouse
30.5, 50, 10, *, United-States, Male, *, *, *, <=50K, Never-married
30.5, 50, 10, *, United-States, Male, *, *, *, <=50K, Divorced
30.5, 50, 10, *, United-States, Male, *, *, *, <=50K, Married-civ-spouse
30.5, 50, 10, *, United-States, Male, *, *, *, <=50K, Married-civ-spouse
40, 50, 10, Private, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
40, 50, 10, Private, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
40, 50, 10, Private, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
40, 50, 10, Private, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
40, 50, 10, Private, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
40, 50, 10, Private, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
40, 50, 10, Private, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
40, 50, 10, Private, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
40, 50, 10, Private, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
40, 50, 10, Private, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
33, 40, 9, *, United-States, *, *, Own-child, *, <=50K, Never-married
33, 40, 9, *, United-States, *, *, Own-child, *, <=50K, Never-married
33, 40, 9, *, United-States, *, *, Own-child, *, <=50K, Divorced
33, 40, 9, *, United-States, *, *, Own-child, *, <=50K, Never-married
33, 40, 9, *, United-States, *, *, Own-child, *, <=50K, Never-married
33, 40, 9, *, United-States, *, *, Own-child, *, <=50K, Separated
33, 40, 9, *, United-States, *, *, Own-child, *, <=50K, Never-married
33, 40, 9, *, United-States, *, *, Own-child, *, <=50K, Never-married
33, 40, 9, *, United-States, *, *, Own-child, *, <=50K, Divorced
33, 40, 9, *, United-States, *, *, Own-child, *, <=50K, Never-married
83, 45, 14.5, Self, United-States, *, White, *, *, *, Married-civ-spouse
83, 45, 14.5, Self, United-States, *, White, *, *, *, Married-civ-spouse
83, 45, 14.5, Self, United-States, *, White, *, *, *, Married-civ-spouse
83, 45, 14.5, Self, United-States, *, White, *, *, *, Married-civ-spouse
83, 45, 14.5, Self, United-States, *, White, *, *, *, Widowed
83, 45, 14.5, Self, United-States, *, White, *, *, *, Married-civ-spouse
83, 45, 14.5, Self, United-States, *, White, *, *, *, Married-civ-spouse
83, 45, 14.5, Self, United-States, *, White, *, *, *, Married-civ-spouse
83, 45, 14.5, Self, United-States, *, White, *, *, *, Married-civ-spouse
83, 45, 14.5, Self, United-States, *, White, *, *, *, Married-spouse-absent
44.5, 62.5, 13, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
44.5, 62.5, 13, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
44.5, 62.5, 13, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
44.5, 62.5, 13, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
44.5, 62.5, 13, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
44.5, 62.5, 13, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
44.5, 62.5, 13, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
44.5, 62.5, 13, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
44.5, 62.5, 13, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
44.5, 62.5, 13, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
49, 50, 14, *, United-States, *, White, *, *, *, Never-married
49, 50, 14, *, United-States, *, White, *, *, *, Never-married
49, 50, 14, *, United-States, *, White, *, *, *, Divorced
49, 50, 14, *, United-States, *, White, *, *, *, Married-civ-spouse
49, 50, 14, *, United-States, *, White, *, *, *, Married-civ-spouse
49, 50, 14, *, United-States, *, White, *, *, *, Married-civ-spouse
49, 50, 14, *, United-States, *, White, *, *, *, Divorced
49, 50, 14, *, United-States, *, White, *, *, *, Married-civ-spouse
49, 50, 14, *, United-States, *, White, *, *, *, Divorced
49, 50, 14, *, United-States, *, White, *, *, *, Separated
23.5, 40, 10, Private, United-States, Female, White, Own-child, *, <=50K, Never-married
23.5, 40, 10, Private, United-States, Female, White, Own-child, *, <=50K, Never-married
23.5, 40, 10, Private, United-States, Female, White, Own-child, *, <=50K, Never-married
23.5, 40, 10, Private, United-States, Female, White, Own-child, *, <=50K, Never-married
23.5, 40, 10, Private, United-States, Female, White, Own-child, *, <=50K, Never-married
23.5, 40, 10, Private, United-States, Female, White, Own-child, *, <=50K, Never-married
23.5, 40, 10, Private, United-States, Female, White, Own-child, *, <=50K, Never-married
23.5, 40, 10, Private, United-States, Female, White, Own-child, *, <=50K, Never-married
23.5, 40, 10, Private, United-States, Female, White, Own-child, *, <=50K, Divorced
23.5, 40, 10, Private, United-States, Female, White, Own-child, *, <=50K, Never-married
35.5, 40, 9, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
35.5, 40, 9, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
35.5, 40, 9, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
35.5, 40, 9, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
35.5, 40, 9, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
35.5, 40, 9, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
35.5, 40, 9, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
35.5, 40, 9, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
35.5, 40, 9, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
35.5, 40, 9, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
32.5, 40, 7, Private, America, Male, *, *, *, <=50K, Never-married
32.5, 40, 7, Private, America, Male, *, *, *, <=50K, Separated
32.5, 40, 7, Private, America, Male, *, *, *, <=50K, Married-civ-spouse
32.5, 40, 7, Private, America, Male, *, *, *, <=50K, Divorced
32.5, 40, 7, Private, America, Male, *, *, *, <=50K, Never-married
32.5, 40, 7, Private, America, Male, *, *, *, <=50K, Never-married
32.5, 40, 7, Private, America, Male, *, *, *, <=50K, Married-civ-spouse
32.5, 40, 7, Private, America, Male, *, *, *, <=50K, Married-civ-spouse
32.5, 40, 7, Private, America, Male, *, *, *, <=50K, Never-married
32.5, 40, 7, Private, America, Male, *, *, *, <=50K, Never-married
33.5, 40, 9, *, United-States, Female, White, Not-in-family, bureaucracy, <=50K, Never-married
33.5, 40, 9, *, United-States, Female, White, Not-in-family, bureaucracy, <=50K, Never-married
33.5, 40, 9, *, United-States, Female, White, Not-in-family, bureaucracy, <=50K, Divorced
33.5, 40, 9, *, United-States, Female, White, Not-in-family, bureaucracy, <=50K, Widowed
33.5, 40, 9, *, United-States, Female, White, Not-in-family, bureaucracy, <=50K, Widowed
33.5, 40, 9, *, United-States, Female, White, Not-in-family, bureaucracy, <=50K, Divorced
33.5, 40, 9, *, United-States, Female, White, Not-in-family, bureaucracy, <=50K, Never-married
33.5, 40, 9, *, United-States, Female, White, Not-in-family, bureaucracy, <=50K, Never-married
33.5, 40, 9, *, United-States, Female, White, Not-in-family, bureaucracy, <=50K, Never-married
33.5, 40, 9, *, United-States, Female, White, Not-in-family, bureaucracy, <=50K, Separated
43, 40, 9, Private, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
43, 40, 9, Private, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
43, 40, 9, Private, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
43, 40, 9, Private, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
43, 40, 9, Private, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
43, 40, 9, Private, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
43, 40, 9, Private, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
43, 40, 9, Private, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
43, 40, 9, Private, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
43, 40, 9, Private, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
25.5, 40, 13, Self, United-States, Male, White, *, *, <=50K, Never-married
25.5, 40, 13, Self, United-States, Male, White, *, *, <=50K, Never-married
25.5, 40, 13, Self, United-States, Male, White, *, *, <=50K, Never-married
25.5, 40, 13, Self, United-States, Male, White, *, *, <=50K, Never-married
25.5, 40, 13, Self, United-States, Male, White, *, *, <=50K, Never-married
25.5, 40, 13, Self, United-States, Male, White, *, *, <=50K, Never-married
25.5, 40, 13, Self, United-States, Male, White, *, *, <=50K, Never-married
25.5, 40, 13, Self, United-States, Male, White, *, *, <=50K, Never-married
25.5, 40, 13, Self, United-States, Male, White, *, *, <=50K, Never-married
25.5, 40, 13, Self, United-States, Male, White, *, *, <=50K, Never-married
41, 42.5, 15, *, United-States, *, *, *, Prof-specialty, >50K, Married-civ-spouse
41, 42.5, 15, *, United-States, *, *, *, Prof-specialty, >50K, Married-civ-spouse
41, 42.5, 15, *, United-States, *, *, *, Prof-specialty, >50K, Married-civ-spouse
41, 42.5, 15, *, United-States, *, *, *, Prof-specialty, >50K, Married-civ-spouse
41, 42.5, 15, *, United-States, *, *, *, Prof-specialty, >50K, Married-civ-spouse
41, 42.5, 15, *, United-States, *, *, *, Prof-specialty, >50K, Married-civ-spouse
41, 42.5, 15, *, United-States, *, *, *, Prof-specialty, >50K, Never-married
41, 42.5, 15, *, United-States, *, *, *, Prof-specialty, >50K, Never-married
41, 42.5, 15, *, United-States, *, *, *, Prof-specialty, >50K, Married-civ-spouse
41, 42.5, 15, *, United-States, *, *, *, Prof-specialty, >50K, Divorced
58.5, 55, 9, Self, *, Male, White, Husband, *, *, Married-civ-spouse
58.5, 55, 9, Self, *, Male, White, Husband, *, *, Married-civ-spouse
58.5, 55, 9, Self, *, Male, White, Husband, *, *, Married-civ-spouse
58.5, 55, 9, Self, *, Male, White, Husband, *, *, Married-civ-spouse
58.5, 55, 9, Self, *, Male, White, Husband, *, *, Married-civ-spouse
58.5, 55, 9, Self, *, Male, White, Husband, *, *, Married-civ-spouse
58.5, 55, 9, Self, *, Male, White, Husband, *, *, Married-civ-spouse
58.5, 55, 9, Self, *, Male, White, Husband, *, *, Married-civ-spouse
58.5, 55, 9, Self, *, Male, White, Husband, *, *, Married-civ-spouse
58.5, 55, 9, Self, *, Male, White, Husband, *, *, Married-civ-spouse
38, 40, 9, *, United-States, Female, White, *, *, <=50K, Never-married
38, 40, 9, *, United-States, Female, White, *, *, <=50K, Divorced
38, 40, 9, *, United-States, Female, White, *, *, <=50K, Divorced
38, 40, 9, *, United-States, Female, White, *, *, <=50K, Separated
38, 40, 9, *, United-States, Female, White, *, *, <=50K, Divorced
38, 40, 9, *, United-States, Female, White, *, *, <=50K, Never-married
38, 40, 9, *, United-States, Female, White, *, *, <=50K, Divorced
38, 40, 9, *, United-States, Female, White, *, *, <=50K, Divorced
38, 40, 9, *, United-States, Female, White, *, *, <=50K, Divorced
38, 40, 9, *, United-States, Female, White, *, *, <=50K, Divorced
55, 55, 5.5, Self, *, Male, White, Husband, *, *, Married-civ-spouse
55, 55, 5.5, Self, *, Male, White, Husband, *, *, Married-civ-spouse
55, 55, 5.5, Self, *, Male, White, Husband, *, *, Married-civ-spouse
55, 55, 5.5, Self, *, Male, White, Husband, *, *, Married-civ-spouse
55, 55, 5.5, Self, *, Male, White, Husband, *, *, Married-civ-spouse
55, 55, 5.5, Self, *, Male, White, Husband, *, *, Married-civ-spouse
55, 55, 5.5, Self, *, Male, White, Husband, *, *, Married-civ-spouse
55, 55, 5.5, Self, *, Male, White, Husband, *, *, Married-civ-spouse
55, 55, 5.5, Self, *, Male, White, Husband, *, *, Married-civ-spouse
55, 55, 5.5, Self, *, Male, White, Husband, *, *, Married-civ-spouse
50, 40, 11, *, United-States, Male, *, Husband, *, >50K, Married-civ-spouse
50, 40, 11, *, United-States, Male, *, Husband, *, >50K, Married-civ-spouse
50, 40, 11, *, United-States, Male, *, Husband, *, >50K, Married-civ-spouse
50, 40, 11, *, United-States, Male, *, Husband, *, >50K, Married-civ-spouse
50, 40, 11, *, United-States, Male, *, Husband, *, >50K, Married-civ-spouse
50, 40, 11, *, United-States, Male, *, Husband, *, >50K, Married-civ-spouse
50, 40, 11, *, United-States, Male, *, Husband, *, >50K, Married-civ-spouse
50, 40, 11, *, United-States, Male, *, Husband, *, >50K, Married-civ-spouse
50, 40, 11, *, United-States, Male, *, Husband, *, >50K, Married-civ-spouse
50, 40, 11, *, United-States, Male, *, Husband, *, >50K, Married-civ-spouse
56, 58, 10, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
56, 58, 10, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
56, 58, 10, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
56, 58, 10, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
56, 58, 10, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
56, 58, 10, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
56, 58, 10, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
56, 58, 10, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
56, 58, 10, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
56, 58, 10, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
23.5, 43, 9, Self, United-States, Male, White, Not-in-family, *, <=50K, Never-married
23.5, 43, 9, Self, United-States, Male, White, Not-in-family, *, <=50K, Never-married
23.5, 43, 9, Self, United-States, Male, White, Not-in-family, *, <=50K, Never-married
23.5, 43, 9, Self, United-States, Male, White, Not-in-family, *, <=50K, Divorced
23.5, 43, 9, Self, United-States, Male, White, Not-in-family, *, <=50K, Divorced
23.5, 43, 9, Self, United-States, Male, White, Not-in-family, *, <=50K, Divorced
23.5, 43, 9, Self, United-States, Male, White, Not-in-family, *, <=50K, Divorced
23.5, 43, 9, Self, United-States, Male, White, Not-in-family, *, <=50K, Never-married
23.5, 43, 9, Self, United-States, Male, White, Not-in-family, *, <=50K, Never-married
23.5, 43, 9, Self, United-States, Male, White, Not-in-family, *, <=50K, Never-married
41.5, 60, 13.5, *, United-States, Male, White, *, *, *, Married-civ-spouse
41.5, 60, 13.5, *, United-States, Male, White, *, *, *, Married-civ-spouse
41.5, 60, 13.5, *, United-States, Male, White, *, *, *, Married-civ-spouse
41.5, 60, 13.5, *, United-States, Male, White, *, *, *, Married-civ-spouse
41.5, 60, 13.5, *, United-States, Male, White, *, *, *, Married-civ-spouse
41.5, 60, 13.5, *, United-States, Male, White, *, *, *, Divorced
41.5, 60, 13.5, *, United-States, Male, White, *, *, *, Married-civ-spouse
41.5, 60, 13.5, *, United-States, Male, White, *, *, *, Married-civ-spouse
41.5, 60, 13.5, *, United-States, Male, White, *, *, *, Divorced
41.5, 60, 13.5, *, United-States, Male, White, *, *, *, Married-civ-spouse
31.5, 40, 13, *, *, Male, *, *, *, <=50K, Never-married
31.5, 40, 13, *, *, Male, *, *, *, <=50K, Never-married
31.5, 40, 13, *, *, Male, *, *, *, <=50K, Never-married
31.5, 40, 13, *, *, Male, *, *, *, <=50K, Never-married
31.5, 40, 13, *, *, Male, *, *, *, <=50K, Separated
31.5, 40, 13, *, *, Male, *, *, *, <=50K, Never-married
31.5, 40, 13, *, *, Male, *, *, *, <=50K, Never-married
31.5, 40, 13, *, *, Male, *, *, *, <=50K, Divorced
31.5, 40, 13, *, *, Male, *, *, *, <=50K, Married-civ-spouse
31.5, 40, 13, *, *, Male, *, *, *, <=50K, Married-civ-spouse
33, 50, 13, *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
33, 50, 13, *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
33, 50, 13, *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
33, 50, 13, *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
33, 50, 13, *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
33, 50, 13, *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
33, 50, 13, *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
33, 50, 13, *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
33, 50, 13, *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
33, 50, 13, *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
22, 37.5, 10, Self, United-States, Male, *, *, *, <=50K, Never-married
22, 37.5, 10, Self, United-States, Male, *, *, *, <=50K, Married-civ-spouse
22, 37.5, 10, Self, United-States, Male, *, *, *, <=50K, Married-civ-spouse
22, 37.5, 10, Self, United-States, Male, *, *, *, <=50K, Married-civ-spouse
22, 37.5, 10, Self, United-States, Male, *, *, *, <=50K, Married-civ-spouse
22, 37.5, 10, Self, United-States, Male, *, *, *, <=50K, Never-married
22, 37.5, 10, Self, United-States, Male, *, *, *, <=50K, Never-married
22, 37.5, 10, Self, United-States, Male, *, *, *, <=50K, Never-married
22, 37.5, 10, Self, United-States, Male, *, *, *, <=50K, Never-married
22, 37.5, 10, Self, United-States, Male, *, *, *, <=50K, Never-married
48.5, 40, 13, *, United-States, *, White, *, *, >50K, Married-civ-spouse
48.5, 40, 13, *, United-States, *, White, *, *, >50K, Married-civ-spouse
48.5, 40, 13, *, United-States, *, White, *, *, >50K, Married-civ-spouse
48.5, 40, 13, *, United-States, *, White, *, *, >50K, Married-civ-spouse
48.5, 40, 13, *, United-States, *, White, *, *, >50K, Divorced
48.5, 40, 13, *, United-States, *, White, *, *, >50K, Married-civ-spouse
48.5, 40, 13, *, United-States, *, White, *, *, >50K, Married-civ-spouse
48.5, 40, 13, *, United-States, *, White, *, *, >50K, Married-civ-spouse
48.5, 40, 13, *, United-States, *, White, *, *, >50K, Married-civ-spouse
48.5, 40, 13, *, United-States, *, White, *, *, >50K, Never-married
21, 29, 10, Private, United-States, *, White, Own-child, *, <=50K, Never-married
21, 29, 10, Private, United-States, *, White, Own-child, *, <=50K, Never-married
21, 29, 10, Private, United-States, *, White, Own-child, *, <=50K, Never-married
21, 29, 10, Private, United-States, *, White, Own-child, *, <=50K, Never-married
21, 29, 10, Private, United-States, *, White, Own-child, *, <=50K, Never-married
21, 29, 10, Private, United-States, *, White, Own-child, *, <=50K, Never-married
21, 29, 10, Private, United-States, *, White, Own-child, *, <=50K, Never-married
21, 29, 10, Private, United-States, *, White, Own-child, *, <=50K, Never-married
21, 29, 10, Private, United-States, *, White, Own-child, *, <=50K, Never-married
21, 29, 10, Private, United-States, *, White, Own-child, *, <=50K, Never-married
33, 41, 12, Self, United-States, *, White, *, *, *, Married-civ-spouse
33, 41, 12, Self, United-States, *, White, *, *, *, Married-civ-spouse
33, 41, 12, Self, United-States, *, White, *, *, *, Never-married
33, 41, 12, Self, United-States, *, White, *, *, *, Separated
33, 41, 12, Self, United-States, *, White, *, *, *, Married-civ-spouse
33, 41, 12, Self, United-States, *, White, *, *, *, Never-married
33, 41, 12, Self, United-States, *, White, *, *, *, Never-married
33, 41, 12, Self, United-States, *, White, *, *, *, Divorced
33, 41, 12, Self, United-States, *, White, *, *, *, Married-civ-spouse
33, 41, 12, Self, United-States, *, White, *, *, *, Married-civ-spouse
41.5, 40, 10, *, United-States, Male, White, Not-in-family, *, <=50K, Divorced
41.5, 40, 10, *, United-States, Male, White, Not-in-family, *, <=50K, Divorced
41.5, 40, 10, *, United-States, Male, White, Not-in-family, *, <=50K, Divorced
41.5, 40, 10, *, United-States, Male, White, Not-in-family, *, <=50K, Divorced
41.5, 40, 10, *, United-States, Male, White, Not-in-family, *, <=50K, Separated
41.5, 40, 10, *, United-States, Male, White, Not-in-family, *, <=50K, Divorced
41.5, 40, 10, *, United-States, Male, White, Not-in-family, *, <=50K, Divorced
41.5, 40, 10, *, United-States, Male, White, Not-in-family, *, <=50K, Never-married
41.5, 40, 10, *, United-States, Male, White, Not-in-family, *, <=50K, Divorced
41.5, 40, 10, *, United-States, Male, White, Not-in-family, *, <=50K, Never-married
32.5, 62.5, 12.5, *, United-States, *, White, Not-in-family, *, <=50K, Never-married
32.5, 62.5, 12.5, *, United-States, *, White, Not-in-family, *, <=50K, Never-married
32.5, 62.5, 12.5, *, United-States, *, White, Not-in-family, *, <=50K, Divorced
32.5, 62.5, 12.5, *, United-States, *, White, Not-in-family, *, <=50K, Never-married
32.5, 62.5, 12.5, *, United-States, *, White, Not-in-family, *, <=50K, Never-married
32.5, 62.5, 12.5, *, United-States, *, White, Not-in-family, *, <=50K, Divorced
32.5, 62.5, 12.5, *, United-States, *, White, Not-in-family, *, <=50K, Divorced
32.5, 62.5, 12.5, *, United-States, *, White, Not-in-family, *, <=50K, Never-married
32.5, 62.5, 12.5, *, United-States, *, White, Not-in-family, *, <=50K, Married-spouse-absent
32.5, 62.5, 12.5, *, United-States, *, White, Not-in-family, *, <=50K, Never-married
26.5, 41, 9, Private, United-States, Female, White, Not-in-family, *, <=50K, Never-married
26.5, 41, 9, Private, United-States, Female, White, Not-in-family, *, <=50K, Never-married
26.5, 41, 9, Private, United-States, Female, White, Not-in-family, *, <=50K, Never-married
26.5, 41, 9, Private, United-States, Female, White, Not-in-family, *, <=50K, Divorced
26.5, 41, 9, Private, United-States, Female, White, Not-in-family, *, <=50K, Never-married
26.5, 41, 9, Private, United-States, Female, White, Not-in-family, *, <=50K, Never-married
26.5, 41, 9, Private, United-States, Female, White, Not-in-family, *, <=50K, Never-married
26.5, 41, 9, Private, United-States, Female, White, Not-in-family, *, <=50K, Never-married
26.5, 41, 9, Private, United-States, Female, White, Not-in-family, *, <=50K, Never-married
26.5, 41, 9, Private, United-States, Female, White, Not-in-family, *, <=50K, Divorced
40.5, 35.5, 9, *, United-States, *, White, *, *, <=50K, Married-civ-spouse
40.5, 35.5, 9, *, United-States, *, White, *, *, <=50K, Divorced
40.5, 35.5, 9, *, United-States, *, White, *, *, <=50K, Married-civ-spouse
40.5, 35.5, 9, *, United-States, *, White, *, *, <=50K, Never-married
40.5, 35.5, 9, *, United-States, *, White, *, *, <=50K, Divorced
40.5, 35.5, 9, *, United-States, *, White, *, *, <=50K, Married-civ-spouse
40.5, 35.5, 9, *, United-States, *, White, *, *, <=50K, Never-married
40.5, 35.5, 9, *, United-States, *, White, *, *, <=50K, Never-married
40.5, 35.5, 9, *, United-States, *, White, *, *, <=50K, Divorced
40.5, 35.5, 9, *, United-States, *, White, *, *, <=50K, Married-civ-spouse
38.5, 50, 13, Private, *, Male, White, Husband, *, *, Married-civ-spouse
38.5, 50, 13, Private, *, Male, White, Husband, *, *, Married-civ-spouse
38.5, 50, 13, Private, *, Male, White, Husband, *, *, Married-civ-spouse
38.5, 50, 13, Private, *, Male, White, Husband, *, *, Married-civ-spouse
38.5, 50, 13, Private, *, Male, White, Husband, *, *, Married-civ-spouse
38.5, 50, 13, Private, *, Male, White, Husband, *, *, Married-civ-spouse
38.5, 50, 13, Private, *, Male, White, Husband, *, *, Married-civ-spouse
38.5, 50, 13, Private, *, Male, White, Husband, *, *, Married-civ-spouse
38.5, 50, 13, Private, *, Male, White, Husband, *, *, Married-civ-spouse
38.5, 50, 13, Private, *, Male, White, Husband, *, *, Married-civ-spouse
47.5, 40.5, 12.5, Private, United-States, Female, *, *, *, <=50K, Divorced
47.5, 40.5, 12.5, Private, United-States, Female, *, *, *, <=50K, Never-married
47.5, 40.5, 12.5, Private, United-States, Female, *, *, *, <=50K, Never-married
47.5, 40.5, 12.5, Private, United-States, Female, *, *, *, <=50K, Never-married
47.5, 40.5, 12.5, Private, United-States, Female, *, *, *, <=50K, Separated
47.5, 40.5, 12.5, Private, United-States, Female, *, *, *, <=50K, Never-married
47.5, 40.5, 12.5, Private, United-States, Female, *, *, *, <=50K, Widowed
47.5, 40.5, 12.5, Private, United-States, Female, *, *, *, <=50K, Divorced
47.5, 40.5, 12.5, Private, United-States, Female, *, *, *, <=50K, Divorced
