age, hours-per-week, education-num, workclass, native-country, sex, race, relationship, occupation, income, marital-status
47.5, 43, 9, *, *, *, White, Not-in-family, *, *, Separated
47.5, 43, 9, *, *, *, White, Not-in-family, *, *, Divorced
47.5, 43, 9, *, *, *, White, Not-in-family, *, *, Divorced
47.5, 43, 9, *, *, *, White, Not-in-family, *, *, Never-married
47.5, 43, 9, *, *, *, White, Not-in-family, *, *, Divorced
47.5, 43, 9, *, *, *, White, Not-in-family, *, *, Never-married
47.5, 43, 9, *, *, *, White, Not-in-family, *, *, Widowed
47.5, 43, 9, *, *, *, White, Not-in-family, *, *, Never-married
47.5, 43, 9, *, *, *, White, Not-in-family, *, *, Never-married
47.5, 43, 9, *, *, *, White, Not-in-family, *, *, Divorced
47.5, 43, 9, *, *, *, White, Not-in-family, *, *, Divorced
47.5, 43, 9, *, *, *, White, Not-in-family, *, *, Divorced
47.5, 43, 9, *, *, *, White, Not-in-family, *, *, Separated
47.5, 43, 9, *, *, *, White, Not-in-family, *, *, Never-married
47.5, 43, 9, *, *, *, White, Not-in-family, *, *, Divorced
47.5, 43, 9, *, *, *, White, Not-in-family, *, *, Divorced
47.5, 43, 9, *, *, *, White, Not-in-family, *, *, Divorced
47.5, 43, 9, *, *, *, White, Not-in-family, *, *, Divorced
47.5, 43, 9, *, *, *, White, Not-in-family, *, *, Divorced
47.5, 43, 9, *, *, *, White, Not-in-family, *, *, Divorced
47.5, 43, 9, *, *, *, White, Not-in-family, *, *, Never-married
47.5, 43, 9, *, *, *, White, Not-in-family, *, *, Divorced
47.5, 43, 9, *, *, *, White, Not-in-family, *, *, Divorced
47.5, 43, 9, *, *, *, White, Not-in-family, *, *, Never-married
47.5, 43, 9, *, *, *, White, Not-in-family, *, *, Divorced
47.5, 43, 9, *, *, *, White, Not-in-family, *, *, Never-married
47.5, 43, 9, *, *, *, White, Not-in-family, *, *, Widowed
47.5, 43, 9, *, *, *, White, Not-in-family, *, *, Divorced
47.5, 43, 9, *, *, *, White, Not-in-family, *, *, Married-spouse-absent
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Divorced
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Divorced
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Widowed
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Widowed
62.5, 46, 8, *, United-States, *, *, *, *, *, Never-married
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Divorced
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Widowed
62.5, 46, 8, *, United-States, *, *, *, *, *, Divorced
62.5, 46, 8, *, United-States, *, *, *, *, *, Divorced
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Divorced
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Divorced
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Divorced
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Divorced
62.5, 46, 8, *, United-States, *, *, *, *, *, Divorced
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
40, 50, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
40, 50, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
40, 50, 14.5, *, *, *, *, *, *, *, Never-married
40, 50, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
40, 50, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
40, 50, 14.5, *, *, *, *, *, *, *, Divorced
40, 50, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
40, 50, 14.5, *, *, *, *, *, *, *, Divorced
40, 50, 14.5, *, *, *, *, *, *, *, Divorced
40, 50, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
40, 50, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
40, 50, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
40, 50, 14.5, *, *, *, *, *, *, *, Separated
40, 50, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
40, 50, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
40, 50, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
40, 50, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
40, 50, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
40, 50, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
40, 50, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
40, 50, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
40, 50, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
40, 50, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
40, 50, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
40, 50, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
40, 50, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
40, 50, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
40, 50, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
40, 50, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
40, 50, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
40, 50, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
40, 50, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
40, 50, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
40, 50, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
40, 50, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
40, 50, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
40, 50, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
40, 50, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
40, 50, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
40, 50, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
40, 50, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
40, 50, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
40, 50, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
40, 50, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
40, 50, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
40, 50, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
40, 50, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
40, 50, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
40, 50, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
40, 50, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 33, 6, *, *, *, *, *, *, *, Married-spouse-absent
60.5, 33, 6, *, *, *, *, *, *, *, Never-married
60.5, 33, 6, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 33, 6, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 33, 6, *, *, *, *, *, *, *, Widowed
60.5, 33, 6, *, *, *, *, *, *, *, Divorced
60.5, 33, 6, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 33, 6, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 33, 6, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 33, 6, *, *, *, *, *, *, *, Never-married
60.5, 33, 6, *, *, *, *, *, *, *, Divorced
60.5, 33, 6, *, *, *, *, *, *, *, Widowed
60.5, 33, 6, *, *, *, *, *, *, *, Widowed
60.5, 33, 6, *, *, *, *, *, *, *, Married-spouse-absent
60.5, 33, 6, *, *, *, *, *, *, *, Separated
60.5, 33, 6, *, *, *, *, *, *, *, Never-married
60.5, 33, 6, *, *, *, *, *, *, *, Divorced
60.5, 33, 6, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 33, 6, *, *, *, *, *, *, *, Widowed
60.5, 33, 6, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 33, 6, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 33, 6, *, *, *, *, *, *, *, Divorced
60.5, 33, 6, *, *, *, *, *, *, *, Never-married
60.5, 33, 6, *, *, *, *, *, *, *, Divorced
60.5, 33, 6, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 33, 6, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 33, 6, *, *, *, *, *, *, *, Divorced
60.5, 33, 6, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 33, 6, *, *, *, *, *, *, *, Widowed
60.5, 33, 6, *, *, *, *, *, *, *, Never-married
60.5, 33, 6, *, *, *, *, *, *, *, Divorced
60.5, 33, 6, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 33, 6, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 33, 6, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 33, 6, *, *, *, *, *, *, *, Separated
60.5, 33, 6, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 33, 6, *, *, *, *, *, *, *, Widowed
60.5, 33, 6, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 33, 6, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 33, 6, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 33, 6, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 33, 6, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 33, 6, *, *, *, *, *, *, *, Divorced
60.5, 33, 6, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 33, 6, *, *, *, *, *, *, *, Separated
60.5, 33, 6, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 33, 6, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 33, 6, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 33, 6, *, *, *, *, *, *, *, Widowed
60.5, 33, 6, *, *, *, *, *, *, *, Married-civ-spouse
60, 52.5, 9, *, *, Male, *, Husband, *, *, Married-civ-spouse
60, 52.5, 9, *, *, Male, *, Husband, *, *, Married-civ-spouse
60, 52.5, 9, *, *, Male, *, Husband, *, *, Married-civ-spouse
60, 52.5, 9, *, *, Male, *, Husband, *, *, Married-civ-spouse
60, 52.5, 9, *, *, Male, *, Husband, *, *, Married-civ-spouse
60, 52.5, 9, *, *, Male, *, Husband, *, *, Married-civ-spouse
60, 52.5, 9, *, *, Male, *, Husband, *, *, Married-civ-spouse
60, 52.5, 9, *, *, Male, *, Husband, *, *, Married-civ-spouse
60, 52.5, 9, *, *, Male, *, Husband, *, *, Married-civ-spouse
60, 52.5, 9, *, *, Male, *, Husband, *, *, Married-civ-spouse
60, 52.5, 9, *, *, Male, *, Husband, *, *, Married-civ-spouse
60, 52.5, 9, *, *, Male, *, Husband, *, *, Married-civ-spouse
60, 52.5, 9, *, *, Male, *, Husband, *, *, Married-civ-spouse
60, 52.5, 9, *, *, Male, *, Husband, *, *, Married-civ-spouse
60, 52.5, 9, *, *, Male, *, Husband, *, *, Married-civ-spouse
60, 52.5, 9, *, *, Male, *, Husband, *, *, Married-civ-spouse
60, 52.5, 9, *, *, Male, *, Husband, *, *, Married-civ-spouse
60, 52.5, 9, *, *, Male, *, Husband, *, *, Married-civ-spouse
60, 52.5, 9, *, *, Male, *, Husband, *, *, Married-civ-spouse
60, 52.5, 9, *, *, Male, *, Husband, *, *, Married-civ-spouse
60, 52.5, 9, *, *, Male, *, Husband, *, *, Married-civ-spouse
60, 52.5, 9, *, *, Male, *, Husband, *, *, Married-civ-spouse
60, 52.5, 9, *, *, Male, *, Husband, *, *, Married-civ-spouse
60, 52.5, 9, *, *, Male, *, Husband, *, *, Married-civ-spouse
60, 52.5, 9, *, *, Male, *, Husband, *, *, Married-civ-spouse
60, 52.5, 9, *, *, Male, *, Husband, *, *, Married-civ-spouse
60, 52.5, 9, *, *, Male, *, Husband, *, *, Married-civ-spouse
60, 52.5, 9, *, *, Male, *, Husband, *, *, Married-civ-spouse
60, 52.5, 9, *, *, Male, *, Husband, *, *, Married-civ-spouse
60, 52.5, 9, *, *, Male, *, Husband, *, *, Married-civ-spouse
60, 52.5, 9, *, *, Male, *, Husband, *, *, Married-civ-spouse
60, 52.5, 9, *, *, Male, *, Husband, *, *, Married-civ-spouse
60, 52.5, 9, *, *, Male, *, Husband, *, *, Married-civ-spouse
60, 52.5, 9, *, *, Male, *, Husband, *, *, Married-civ-spouse
60, 52.5, 9, *, *, Male, *, Husband, *, *, Married-civ-spouse
60, 52.5, 9, *, *, Male, *, Husband, *, *, Married-civ-spouse
60, 52.5, 9, *, *, Male, *, Husband, *, *, Married-civ-spouse
60, 52.5, 9, *, *, Male, *, Husband, *, *, Married-civ-spouse
60, 52.5, 9, *, *, Male, *, Husband, *, *, Married-civ-spouse
60, 52.5, 9, *, *, Male, *, Husband, *, *, Married-civ-spouse
60, 52.5, 9, *, *, Male, *, Husband, *, *, Married-civ-spouse
60, 52.5, 9, *, *, Male, *, Husband, *, *, Married-civ-spouse
60, 52.5, 9, *, *, Male, *, Husband, *, *, Married-civ-spouse
60, 52.5, 9, *, *, Male, *, Husband, *, *, Married-civ-spouse
60, 52.5, 9, *, *, Male, *, Husband, *, *, Married-civ-spouse
60, 52.5, 9, *, *, Male, *, Husband, *, *, Married-civ-spouse
60, 52.5, 9, *, *, Male, *, Husband, *, *, Married-civ-spouse
60, 52.5, 9, *, *, Male, *, Husband, *, *, Married-civ-spouse
60, 52.5, 9, *, *, Male, *, Husband, *, *, Married-civ-spouse
60, 52.5, 9, *, *, Male, *, Husband, *, *, Married-civ-spouse
53.5, 89.5, 12.5, *, *, *, *, *, *, *, Married-civ-spouse
53.5, 89.5, 12.5, *, *, *, *, *, *, *, Divorced
53.5, 89.5, 12.5, *, *, *, *, *, *, *, Married-civ-spouse
53.5, 89.5, 12.5, *, *, *, *, *, *, *, Married-civ-spouse
53.5, 89.5, 12.5, *, *, *, *, *, *, *, Married-civ-spouse
53.5, 89.5, 12.5, *, *, *, *, *, *, *, Divorced
53.5, 89.5, 12.5, *, *, *, *, *, *, *, Married-civ-spouse
53.5, 89.5, 12.5, *, *, *, *, *, *, *, Married-civ-spouse
53.5, 89.5, 12.5, *, *, *, *, *, *, *, Divorced
53.5, 89.5, 12.5, *, *, *, *, *, *, *, Married-civ-spouse
53.5, 89.5, 12.5, *, *, *, *, *, *, *, Married-civ-spouse
53.5, 89.5, 12.5, *, *, *, *, *, *, *, Married-civ-spouse
53.5, 89.5, 12.5, *, *, *, *, *, *, *, Married-civ-spouse
53.5, 89.5, 12.5, *, *, *, *, *, *, *, Married-civ-spouse
53.5, 89.5, 12.5, *, *, *, *, *, *, *, Never-married
53.5, 89.5, 12.5, *, *, *, *, *, *, *, Never-married
53.5, 89.5, 12.5, *, *, *, *, *, *, *, Married-civ-spouse
53.5, 89.5, 12.5, *, *, *, *, *, *, *, Married-civ-spouse
53.5, 89.5, 12.5, *, *, *, *, *, *, *, Married-civ-spouse
53.5, 89.5, 12.5, *, *, *, *, *, *, *, Separated
53.5, 89.5, 12.5, *, *, *, *, *, *, *, Never-married
53.5, 89.5, 12.5, *, *, *, *, *, *, *, Divorced
53.5, 89.5, 12.5, *, *, *, *, *, *, *, Married-civ-spouse
53.5, 89.5, 12.5, *, *, *, *, *, *, *, Married-civ-spouse
53.5, 89.5, 12.5, *, *, *, *, *, *, *, Divorced
53.5, 89.5, 12.5, *, *, *, *, *, *, *, Married-civ-spouse
53.5, 89.5, 12.5, *, *, *, *, *, *, *, Married-civ-spouse
53.5, 89.5, 12.5, *, *, *, *, *, *, *, Married-civ-spouse
53.5, 89.5, 12.5, *, *, *, *, *, *, *, Married-civ-spouse
53.5, 89.5, 12.5, *, *, *, *, *, *, *, Married-civ-spouse
53.5, 89.5, 12.5, *, *, *, *, *, *, *, Never-married
53.5, 89.5, 12.5, *, *, *, *, *, *, *, Married-civ-spouse
53.5, 89.5, 12.5, *, *, *, *, *, *, *, Married-civ-spouse
53.5, 89.5, 12.5, *, *, *, *, *, *, *, Married-civ-spouse
53.5, 89.5, 12.5, *, *, *, *, *, *, *, Never-married
53.5, 89.5, 12.5, *, *, *, *, *, *, *, Never-married
53.5, 89.5, 12.5, *, *, *, *, *, *, *, Never-married
53.5, 89.5, 12.5, *, *, *, *, *, *, *, Married-civ-spouse
53.5, 89.5, 12.5, *, *, *, *, *, *, *, Married-civ-spouse
53.5, 89.5, 12.5, *, *, *, *, *, *, *, Married-civ-spouse
53.5, 89.5, 12.5, *, *, *, *, *, *, *, Divorced
53.5, 89.5, 12.5, *, *, *, *, *, *, *, Married-civ-spouse
53.5, 89.5, 12.5, *, *, *, *, *, *, *, Never-married
53.5, 89.5, 12.5, *, *, *, *, *, *, *, Married-civ-spouse
53.5, 89.5, 12.5, *, *, *, *, *, *, *, Married-civ-spouse
53.5, 89.5, 12.5, *, *, *, *, *, *, *, Married-civ-spouse
53.5, 89.5, 12.5, *, *, *, *, *, *, *, Never-married
