age, hours-per-week, workclass, native-country, sex, race, relationship, occupation, marital-status, income, education-num
38, 40, Private, *, Female, *, *, *, *, *, 13
38, 40, Private, *, Female, *, *, *, *, *, 7
38, 40, Private, *, Female, *, *, *, *, *, 9
38, 40, Private, *, Female, *, *, *, *, *, 9
38, 40, Private, *, Female, *, *, *, *, *, 13
38, 40, Private, *, Female, *, *, *, *, *, 12
38, 40, Private, *, Female, *, *, *, *, *, 14
38, 40, Private, *, Female, *, *, *, *, *, 10
38, 40, Private, *, Female, *, *, *, *, *, 13
38, 40, Private, *, Female, *, *, *, *, *, 13
38, 40, Private, *, Female, *, *, *, *, *, 13
38, 40, Private, *, Female, *, *, *, *, *, 9
38, 40, Private, *, Female, *, *, *, *, *, 13
38, 40, Private, *, Female, *, *, *, *, *, 9
38, 40, Private, *, Female, *, *, *, *, *, 9
38, 40, Private, *, Female, *, *, *, *, *, 10
38, 40, Private, *, Female, *, *, *, *, *, 13
38, 40, Private, *, Female, *, *, *, *, *, 10
38, 40, Private, *, Female, *, *, *, *, *, 13
38, 40, Private, *, Female, *, *, *, *, *, 10
38, 40, Private, *, Female, *, *, *, *, *, 12
38, 40, Private, *, Female, *, *, *, *, *, 12
38, 40, Private, *, Female, *, *, *, *, *, 9
38, 40, Private, *, Female, *, *, *, *, *, 9
38, 40, Private, *, Female, *, *, *, *, *, 9
38, 40, Private, *, Female, *, *, *, *, *, 10
38, 40, Private, *, Female, *, *, *, *, *, 3
38, 40, Private, *, Female, *, *, *, *, *, 9
38, 40, Private, *, Female, *, *, *, *, *, 9
38, 40, Private, *, Female, *, *, *, *, *, 9
38, 40, Private, *, Female, *, *, *, *, *, 13
38, 40, Private, *, Female, *, *, *, *, *, 9
38, 40, Private, *, Female, *, *, *, *, *, 9
38, 40, Private, *, Female, *, *, *, *, *, 9
38, 40, Private, *, Female, *, *, *, *, *, 9
38, 40, Private, *, Female, *, *, *, *, *, 12
38, 40, Private, *, Female, *, *, *, *, *, 13
38, 40, Private, *, Female, *, *, *, *, *, 11
38, 40, Private, *, Female, *, *, *, *, *, 10
38, 40, Private, *, Female, *, *, *, *, *, 11
38, 40, Private, *, Female, *, *, *, *, *, 9
38, 40, Private, *, Female, *, *, *, *, *, 13
38, 40, Private, *, Female, *, *, *, *, *, 13
38, 40, Private, *, Female, *, *, *, *, *, 7
38, 40, Private, *, Female, *, *, *, *, *, 9
38, 40, Private, *, Female, *, *, *, *, *, 13
38, 40, Private, *, Female, *, *, *, *, *, 9
38, 40, Private, *, Female, *, *, *, *, *, 9
38, 40, Private, *, Female, *, *, *, *, *, 11
38, 40, Private, *, Female, *, *, *, *, *, 10
38, 40, Private, *, Female, *, *, *, *, *, 5
38, 40, Private, *, Female, *, *, *, *, *, 2
38, 40, Private, *, Female, *, *, *, *, *, 13
38, 40, Private, *, Female, *, *, *, *, *, 9
38, 40, Private, *, Female, *, *, *, *, *, 10
38, 40, Private, *, Female, *, *, *, *, *, 9
38, 40, Private, *, Female, *, *, *, *, *, 13
38, 40, Private, *, Female, *, *, *, *, *, 9
38, 40, Private, *, Female, *, *, *, *, *, 9
38, 40, Private, *, Female, *, *, *, *, *, 10
38, 40, Private, *, Female, *, *, *, *, *, 14
38, 40, Private, *, Female, *, *, *, *, *, 9
38, 40, Private, *, Female, *, *, *, *, *, 9
38, 40, Private, *, Female, *, *, *, *, *, 9
38, 40, Private, *, Female, *, *, *, *, *, 9
38, 40, Private, *, Female, *, *, *, *, *, 9
38, 40, Private, *, Female, *, *, *, *, *, 13
38, 40, Private, *, Female, *, *, *, *, *, 14
38, 40, Private, *, Female, *, *, *, *, *, 9
38, 40, Private, *, Female, *, *, *, *, *, 13
38, 40, Private, *, Female, *, *, *, *, *, 6
38, 40, Private, *, Female, *, *, *, *, *, 9
38, 40, Private, *, Female, *, *, *, *, *, 11
38, 40, Private, *, Female, *, *, *, *, *, 2
38, 40, Private, *, Female, *, *, *, *, *, 10
38, 40, Private, *, Female, *, *, *, *, *, 9
38, 40, Private, *, Female, *, *, *, *, *, 14
38, 40, Private, *, Female, *, *, *, *, *, 13
38, 40, Private, *, Female, *, *, *, *, *, 7
38, 40, Private, *, Female, *, *, *, *, *, 10
38, 40, Private, *, Female, *, *, *, *, *, 10
38, 40, Private, *, Female, *, *, *, *, *, 6
38, 40, Private, *, Female, *, *, *, *, *, 10
38, 40, Private, *, Female, *, *, *, *, *, 9
38, 40, Private, *, Female, *, *, *, *, *, 9
38, 40, Private, *, Female, *, *, *, *, *, 10
38, 40, Private, *, Female, *, *, *, *, *, 12
38, 40, Private, *, Female, *, *, *, *, *, 9
38, 40, Private, *, Female, *, *, *, *, *, 10
38, 40, Private, *, Female, *, *, *, *, *, 11
38, 40, Private, *, Female, *, *, *, *, *, 7
38, 40, Private, *, Female, *, *, *, *, *, 6
38, 40, Private, *, Female, *, *, *, *, *, 9
38, 40, Private, *, Female, *, *, *, *, *, 8
38, 40, Private, *, Female, *, *, *, *, *, 9
38, 40, Private, *, Female, *, *, *, *, *, 10
63.5, 52.5, *, *, *, *, *, *, *, *, 9
63.5, 52.5, *, *, *, *, *, *, *, *, 13
63.5, 52.5, *, *, *, *, *, *, *, *, 10
63.5, 52.5, *, *, *, *, *, *, *, *, 9
63.5, 52.5, *, *, *, *, *, *, *, *, 9
63.5, 52.5, *, *, *, *, *, *, *, *, 5
63.5, 52.5, *, *, *, *, *, *, *, *, 10
63.5, 52.5, *, *, *, *, *, *, *, *, 10
63.5, 52.5, *, *, *, *, *, *, *, *, 13
63.5, 52.5, *, *, *, *, *, *, *, *, 9
63.5, 52.5, *, *, *, *, *, *, *, *, 9
63.5, 52.5, *, *, *, *, *, *, *, *, 13
63.5, 52.5, *, *, *, *, *, *, *, *, 10
63.5, 52.5, *, *, *, *, *, *, *, *, 9
63.5, 52.5, *, *, *, *, *, *, *, *, 9
63.5, 52.5, *, *, *, *, *, *, *, *, 14
63.5, 52.5, *, *, *, *, *, *, *, *, 10
63.5, 52.5, *, *, *, *, *, *, *, *, 13
63.5, 52.5, *, *, *, *, *, *, *, *, 13
63.5, 52.5, *, *, *, *, *, *, *, *, 14
63.5, 52.5, *, *, *, *, *, *, *, *, 9
63.5, 52.5, *, *, *, *, *, *, *, *, 10
63.5, 52.5, *, *, *, *, *, *, *, *, 9
63.5, 52.5, *, *, *, *, *, *, *, *, 15
63.5, 52.5, *, *, *, *, *, *, *, *, 13
63.5, 52.5, *, *, *, *, *, *, *, *, 6
63.5, 52.5, *, *, *, *, *, *, *, *, 4
63.5, 52.5, *, *, *, *, *, *, *, *, 13
63.5, 52.5, *, *, *, *, *, *, *, *, 14
63.5, 52.5, *, *, *, *, *, *, *, *, 13
63.5, 52.5, *, *, *, *, *, *, *, *, 9
63.5, 52.5, *, *, *, *, *, *, *, *, 16
63.5, 52.5, *, *, *, *, *, *, *, *, 9
63.5, 52.5, *, *, *, *, *, *, *, *, 9
63.5, 52.5, *, *, *, *, *, *, *, *, 13
63.5, 52.5, *, *, *, *, *, *, *, *, 9
63.5, 52.5, *, *, *, *, *, *, *, *, 9
63.5, 52.5, *, *, *, *, *, *, *, *, 10
63.5, 52.5, *, *, *, *, *, *, *, *, 9
63.5, 52.5, *, *, *, *, *, *, *, *, 9
63.5, 52.5, *, *, *, *, *, *, *, *, 13
63.5, 52.5, *, *, *, *, *, *, *, *, 13
63.5, 52.5, *, *, *, *, *, *, *, *, 4
63.5, 52.5, *, *, *, *, *, *, *, *, 6
63.5, 52.5, *, *, *, *, *, *, *, *, 14
63.5, 52.5, *, *, *, *, *, *, *, *, 9
63.5, 52.5, *, *, *, *, *, *, *, *, 9
63.5, 52.5, *, *, *, *, *, *, *, *, 13
63.5, 52.5, *, *, *, *, *, *, *, *, 9
63.5, 52.5, *, *, *, *, *, *, *, *, 9
63.5, 52.5, *, *, *, *, *, *, *, *, 9
63.5, 52.5, *, *, *, *, *, *, *, *, 9
63.5, 52.5, *, *, *, *, *, *, *, *, 13
63.5, 52.5, *, *, *, *, *, *, *, *, 10
63.5, 52.5, *, *, *, *, *, *, *, *, 9
63.5, 52.5, *, *, *, *, *, *, *, *, 9
63.5, 52.5, *, *, *, *, *, *, *, *, 6
63.5, 52.5, *, *, *, *, *, *, *, *, 9
63.5, 52.5, *, *, *, *, *, *, *, *, 13
63.5, 52.5, *, *, *, *, *, *, *, *, 13
63.5, 52.5, *, *, *, *, *, *, *, *, 9
63.5, 52.5, *, *, *, *, *, *, *, *, 9
63.5, 52.5, *, *, *, *, *, *, *, *, 10
63.5, 52.5, *, *, *, *, *, *, *, *, 9
63.5, 52.5, *, *, *, *, *, *, *, *, 12
63.5, 52.5, *, *, *, *, *, *, *, *, 9
63.5, 52.5, *, *, *, *, *, *, *, *, 9
63.5, 52.5, *, *, *, *, *, *, *, *, 10
63.5, 52.5, *, *, *, *, *, *, *, *, 12
63.5, 52.5, *, *, *, *, *, *, *, *, 14
63.5, 52.5, *, *, *, *, *, *, *, *, 14
63.5, 52.5, *, *, *, *, *, *, *, *, 9
63.5, 52.5, *, *, *, *, *, *, *, *, 16
63.5, 52.5, *, *, *, *, *, *, *, *, 9
63.5, 52.5, *, *, *, *, *, *, *, *, 9
63.5, 52.5, *, *, *, *, *, *, *, *, 9
63.5, 52.5, *, *, *, *, *, *, *, *, 15
63.5, 52.5, *, *, *, *, *, *, *, *, 14
63.5, 52.5, *, *, *, *, *, *, *, *, 9
63.5, 52.5, *, *, *, *, *, *, *, *, 9
63.5, 52.5, *, *, *, *, *, *, *, *, 9
63.5, 52.5, *, *, *, *, *, *, *, *, 9
63.5, 52.5, *, *, *, *, *, *, *, *, 6
63.5, 52.5, *, *, *, *, *, *, *, *, 10
63.5, 52.5, *, *, *, *, *, *, *, *, 9
63.5, 52.5, *, *, *, *, *, *, *, *, 15
63.5, 52.5, *, *, *, *, *, *, *, *, 14
63.5, 52.5, *, *, *, *, *, *, *, *, 9
63.5, 52.5, *, *, *, *, *, *, *, *, 13
63.5, 52.5, *, *, *, *, *, *, *, *, 3
63.5, 52.5, *, *, *, *, *, *, *, *, 9
63.5, 52.5, *, *, *, *, *, *, *, *, 9
63.5, 52.5, *, *, *, *, *, *, *, *, 10
63.5, 52.5, *, *, *, *, *, *, *, *, 9
63.5, 52.5, *, *, *, *, *, *, *, *, 14
63.5, 52.5, *, *, *, *, *, *, *, *, 9
63.5, 52.5, *, *, *, *, *, *, *, *, 14
63.5, 52.5, *, *, *, *, *, *, *, *, 6
63.5, 52.5, *, *, *, *, *, *, *, *, 9
63.5, 52.5, *, *, *, *, *, *, *, *, 10
63.5, 52.5, *, *, *, *, *, *, *, *, 6
63.5, 52.5, *, *, *, *, *, *, *, *, 9
63.5, 52.5, *, *, *, *, *, *, *, *, 9
63.5, 52.5, *, *, *, *, *, *, *, *, 9
63.5, 52.5, *, *, *, *, *, *, *, *, 9
63.5, 52.5, *, *, *, *, *, *, *, *, 11
63.5, 52.5, *, *, *, *, *, *, *, *, 10
63.5, 52.5, *, *, *, *, *, *, *, *, 14
63.5, 52.5, *, *, *, *, *, *, *, *, 10
63.5, 52.5, *, *, *, *, *, *, *, *, 13
63.5, 52.5, *, *, *, *, *, *, *, *, 11
63.5, 52.5, *, *, *, *, *, *, *, *, 13
63.5, 52.5, *, *, *, *, *, *, *, *, 10
63.5, 52.5, *, *, *, *, *, *, *, *, 9
63.5, 52.5, *, *, *, *, *, *, *, *, 8
63.5, 52.5, *, *, *, *, *, *, *, *, 13
63.5, 52.5, *, *, *, *, *, *, *, *, 10
63.5, 52.5, *, *, *, *, *, *, *, *, 9
63.5, 52.5, *, *, *, *, *, *, *, *, 10
63.5, 52.5, *, *, *, *, *, *, *, *, 14
63.5, 52.5, *, *, *, *, *, *, *, *, 9
63.5, 52.5, *, *, *, *, *, *, *, *, 14
63.5, 52.5, *, *, *, *, *, *, *, *, 9
63.5, 52.5, *, *, *, *, *, *, *, *, 10
63.5, 52.5, *, *, *, *, *, *, *, *, 11
63.5, 52.5, *, *, *, *, *, *, *, *, 9
63.5, 52.5, *, *, *, *, *, *, *, *, 13
63.5, 52.5, *, *, *, *, *, *, *, *, 13
63.5, 52.5, *, *, *, *, *, *, *, *, 9
63.5, 52.5, *, *, *, *, *, *, *, *, 4
63.5, 52.5, *, *, *, *, *, *, *, *, 14
63.5, 52.5, *, *, *, *, *, *, *, *, 13
63.5, 52.5, *, *, *, *, *, *, *, *, 15
63.5, 52.5, *, *, *, *, *, *, *, *, 10
63.5, 52.5, *, *, *, *, *, *, *, *, 10
63.5, 52.5, *, *, *, *, *, *, *, *, 9
63.5, 52.5, *, *, *, *, *, *, *, *, 14
63.5, 52.5, *, *, *, *, *, *, *, *, 5
63.5, 52.5, *, *, *, *, *, *, *, *, 13
63.5, 52.5, *, *, *, *, *, *, *, *, 13
63.5, 52.5, *, *, *, *, *, *, *, *, 9
63.5, 52.5, *, *, *, *, *, *, *, *, 10
63.5, 52.5, *, *, *, *, *, *, *, *, 10
63.5, 52.5, *, *, *, *, *, *, *, *, 13
63.5, 52.5, *, *, *, *, *, *, *, *, 11
63.5, 52.5, *, *, *, *, *, *, *, *, 13
63.5, 52.5, *, *, *, *, *, *, *, *, 9
63.5, 52.5, *, *, *, *, *, *, *, *, 14
63.5, 52.5, *, *, *, *, *, *, *, *, 13
63.5, 52.5, *, *, *, *, *, *, *, *, 14
63.5, 52.5, *, *, *, *, *, *, *, *, 7
63.5, 52.5, *, *, *, *, *, *, *, *, 13
63.5, 52.5, *, *, *, *, *, *, *, *, 14
63.5, 52.5, *, *, *, *, *, *, *, *, 10
63.5, 52.5, *, *, *, *, *, *, *, *, 9
63.5, 52.5, *, *, *, *, *, *, *, *, 10
63.5, 52.5, *, *, *, *, *, *, *, *, 9
63.5, 52.5, *, *, *, *, *, *, *, *, 9
63.5, 52.5, *, *, *, *, *, *, *, *, 13
63.5, 52.5, *, *, *, *, *, *, *, *, 14
63.5, 52.5, *, *, *, *, *, *, *, *, 13
63.5, 52.5, *, *, *, *, *, *, *, *, 10
63.5, 52.5, *, *, *, *, *, *, *, *, 9
63.5, 52.5, *, *, *, *, *, *, *, *, 9
63.5, 52.5, *, *, *, *, *, *, *, *, 13
63.5, 52.5, *, *, *, *, *, *, *, *, 4
63.5, 52.5, *, *, *, *, *, *, *, *, 9
63.5, 52.5, *, *, *, *, *, *, *, *, 14
63.5, 52.5, *, *, *, *, *, *, *, *, 15
63.5, 52.5, *, *, *, *, *, *, *, *, 10
63.5, 52.5, *, *, *, *, *, *, *, *, 13
63.5, 52.5, *, *, *, *, *, *, *, *, 4
63.5, 52.5, *, *, *, *, *, *, *, *, 9
63.5, 52.5, *, *, *, *, *, *, *, *, 10
63.5, 52.5, *, *, *, *, *, *, *, *, 10
63.5, 52.5, *, *, *, *, *, *, *, *, 9
63.5, 52.5, *, *, *, *, *, *, *, *, 10
63.5, 52.5, *, *, *, *, *, *, *, *, 15
63.5, 52.5, *, *, *, *, *, *, *, *, 10
63.5, 52.5, *, *, *, *, *, *, *, *, 7
63.5, 52.5, *, *, *, *, *, *, *, *, 10
63.5, 52.5, *, *, *, *, *, *, *, *, 14
63.5, 52.5, *, *, *, *, *, *, *, *, 13
63.5, 52.5, *, *, *, *, *, *, *, *, 10
63.5, 52.5, *, *, *, *, *, *, *, *, 4
63.5, 52.5, *, *, *, *, *, *, *, *, 14
63.5, 52.5, *, *, *, *, *, *, *, *, 15
63.5, 52.5, *, *, *, *, *, *, *, *, 3
63.5, 52.5, *, *, *, *, *, *, *, *, 15
63.5, 52.5, *, *, *, *, *, *, *, *, 13
63.5, 52.5, *, *, *, *, *, *, *, *, 13
63.5, 52.5, *, *, *, *, *, *, *, *, 14
63.5, 52.5, *, *, *, *, *, *, *, *, 9
63.5, 52.5, *, *, *, *, *, *, *, *, 9
63.5, 52.5, *, *, *, *, *, *, *, *, 9
63.5, 52.5, *, *, *, *, *, *, *, *, 10
63.5, 52.5, *, *, *, *, *, *, *, *, 9
63.5, 52.5, *, *, *, *, *, *, *, *, 13
63.5, 52.5, *, *, *, *, *, *, *, *, 13
63.5, 52.5, *, *, *, *, *, *, *, *, 9
39.5, 52.5, *, *, *, White, *, *, *, *, 14
39.5, 52.5, *, *, *, White, *, *, *, *, 7
39.5, 52.5, *, *, *, White, *, *, *, *, 9
39.5, 52.5, *, *, *, White, *, *, *, *, 14
39.5, 52.5, *, *, *, White, *, *, *, *, 16
39.5, 52.5, *, *, *, White, *, *, *, *, 10
39.5, 52.5, *, *, *, White, *, *, *, *, 14
39.5, 52.5, *, *, *, White, *, *, *, *, 13
39.5, 52.5, *, *, *, White, *, *, *, *, 14
39.5, 52.5, *, *, *, White, *, *, *, *, 14
39.5, 52.5, *, *, *, White, *, *, *, *, 13
39.5, 52.5, *, *, *, White, *, *, *, *, 13
39.5, 52.5, *, *, *, White, *, *, *, *, 13
39.5, 52.5, *, *, *, White, *, *, *, *, 10
39.5, 52.5, *, *, *, White, *, *, *, *, 10
39.5, 52.5, *, *, *, White, *, *, *, *, 10
39.5, 52.5, *, *, *, White, *, *, *, *, 9
39.5, 52.5, *, *, *, White, *, *, *, *, 10
39.5, 52.5, *, *, *, White, *, *, *, *, 8
39.5, 52.5, *, *, *, White, *, *, *, *, 14
39.5, 52.5, *, *, *, White, *, *, *, *, 10
39.5, 52.5, *, *, *, White, *, *, *, *, 13
39.5, 52.5, *, *, *, White, *, *, *, *, 10
39.5, 52.5, *, *, *, White, *, *, *, *, 13
39.5, 52.5, *, *, *, White, *, *, *, *, 9
39.5, 52.5, *, *, *, White, *, *, *, *, 12
39.5, 52.5, *, *, *, White, *, *, *, *, 8
39.5, 52.5, *, *, *, White, *, *, *, *, 10
39.5, 52.5, *, *, *, White, *, *, *, *, 10
39.5, 52.5, *, *, *, White, *, *, *, *, 15
39.5, 52.5, *, *, *, White, *, *, *, *, 3
39.5, 52.5, *, *, *, White, *, *, *, *, 10
39.5, 52.5, *, *, *, White, *, *, *, *, 13
39.5, 52.5, *, *, *, White, *, *, *, *, 10
39.5, 52.5, *, *, *, White, *, *, *, *, 13
39.5, 52.5, *, *, *, White, *, *, *, *, 13
39.5, 52.5, *, *, *, White, *, *, *, *, 13
39.5, 52.5, *, *, *, White, *, *, *, *, 14
39.5, 52.5, *, *, *, White, *, *, *, *, 13
39.5, 52.5, *, *, *, White, *, *, *, *, 9
39.5, 52.5, *, *, *, White, *, *, *, *, 13
39.5, 52.5, *, *, *, White, *, *, *, *, 11
39.5, 52.5, *, *, *, White, *, *, *, *, 11
39.5, 52.5, *, *, *, White, *, *, *, *, 9
39.5, 52.5, *, *, *, White, *, *, *, *, 9
39.5, 52.5, *, *, *, White, *, *, *, *, 13
39.5, 52.5, *, *, *, White, *, *, *, *, 10
39.5, 52.5, *, *, *, White, *, *, *, *, 9
39.5, 52.5, *, *, *, White, *, *, *, *, 9
39.5, 52.5, *, *, *, White, *, *, *, *, 16
39.5, 52.5, *, *, *, White, *, *, *, *, 7
39.5, 52.5, *, *, *, White, *, *, *, *, 10
39.5, 52.5, *, *, *, White, *, *, *, *, 13
39.5, 52.5, *, *, *, White, *, *, *, *, 13
39.5, 52.5, *, *, *, White, *, *, *, *, 10
39.5, 52.5, *, *, *, White, *, *, *, *, 10
39.5, 52.5, *, *, *, White, *, *, *, *, 9
39.5, 52.5, *, *, *, White, *, *, *, *, 9
39.5, 52.5, *, *, *, White, *, *, *, *, 13
39.5, 52.5, *, *, *, White, *, *, *, *, 10
39.5, 52.5, *, *, *, White, *, *, *, *, 9
39.5, 52.5, *, *, *, White, *, *, *, *, 13
39.5, 52.5, *, *, *, White, *, *, *, *, 13
39.5, 52.5, *, *, *, White, *, *, *, *, 9
39.5, 52.5, *, *, *, White, *, *, *, *, 10
39.5, 52.5, *, *, *, White, *, *, *, *, 13
39.5, 52.5, *, *, *, White, *, *, *, *, 11
39.5, 52.5, *, *, *, White, *, *, *, *, 9
39.5, 52.5, *, *, *, White, *, *, *, *, 9
39.5, 52.5, *, *, *, White, *, *, *, *, 10
39.5, 52.5, *, *, *, White, *, *, *, *, 9
39.5, 52.5, *, *, *, White, *, *, *, *, 10
39.5, 52.5, *, *, *, White, *, *, *, *, 13
39.5, 52.5, *, *, *, White, *, *, *, *, 13
39.5, 52.5, *, *, *, White, *, *, *, *, 13
39.5, 52.5, *, *, *, White, *, *, *, *, 15
39.5, 52.5, *, *, *, White, *, *, *, *, 10
39.5, 52.5, *, *, *, White, *, *, *, *, 10
39.5, 52.5, *, *, *, White, *, *, *, *, 13
39.5, 52.5, *, *, *, White, *, *, *, *, 9
39.5, 52.5, *, *, *, White, *, *, *, *, 13
39.5, 52.5, *, *, *, White, *, *, *, *, 9
39.5, 52.5, *, *, *, White, *, *, *, *, 9
39.5, 52.5, *, *, *, White, *, *, *, *, 12
39.5, 52.5, *, *, *, White, *, *, *, *, 9
39.5, 52.5, *, *, *, White, *, *, *, *, 9
39.5, 52.5, *, *, *, White, *, *, *, *, 11
39.5, 52.5, *, *, *, White, *, *, *, *, 9
39.5, 52.5, *, *, *, White, *, *, *, *, 10
39.5, 52.5, *, *, *, White, *, *, *, *, 10
39.5, 52.5, *, *, *, White, *, *, *, *, 9
39.5, 52.5, *, *, *, White, *, *, *, *, 10
39.5, 52.5, *, *, *, White, *, *, *, *, 9
39.5, 52.5, *, *, *, White, *, *, *, *, 13
39.5, 52.5, *, *, *, White, *, *, *, *, 9
39.5, 52.5, *, *, *, White, *, *, *, *, 13
39.5, 52.5, *, *, *, White, *, *, *, *, 13
39.5, 52.5, *, *, *, White, *, *, *, *, 10
39.5, 52.5, *, *, *, White, *, *, *, *, 14
39.5, 52.5, *, *, *, White, *, *, *, *, 9
39.5, 52.5, *, *, *, White, *, *, *, *, 10
39.5, 52.5, *, *, *, White, *, *, *, *, 10
39.5, 52.5, *, *, *, White, *, *, *, *, 10
39.5, 52.5, *, *, *, White, *, *, *, *, 14
39.5, 52.5, *, *, *, White, *, *, *, *, 13
39.5, 52.5, *, *, *, White, *, *, *, *, 5
39.5, 52.5, *, *, *, White, *, *, *, *, 9
39.5, 52.5, *, *, *, White, *, *, *, *, 11
39.5, 52.5, *, *, *, White, *, *, *, *, 13
39.5, 52.5, *, *, *, White, *, *, *, *, 9
39.5, 52.5, *, *, *, White, *, *, *, *, 14
39.5, 52.5, *, *, *, White, *, *, *, *, 13
39.5, 52.5, *, *, *, White, *, *, *, *, 9
39.5, 52.5, *, *, *, White, *, *, *, *, 10
39.5, 52.5, *, *, *, White, *, *, *, *, 5
39.5, 52.5, *, *, *, White, *, *, *, *, 7
39.5, 52.5, *, *, *, White, *, *, *, *, 9
39.5, 52.5, *, *, *, White, *, *, *, *, 10
39.5, 52.5, *, *, *, White, *, *, *, *, 13
39.5, 52.5, *, *, *, White, *, *, *, *, 13
39.5, 52.5, *, *, *, White, *, *, *, *, 14
39.5, 52.5, *, *, *, White, *, *, *, *, 10
39.5, 52.5, *, *, *, White, *, *, *, *, 10
39.5, 52.5, *, *, *, White, *, *, *, *, 9
39.5, 52.5, *, *, *, White, *, *, *, *, 9
39.5, 52.5, *, *, *, White, *, *, *, *, 10
39.5, 52.5, *, *, *, White, *, *, *, *, 13
39.5, 52.5, *, *, *, White, *, *, *, *, 13
39.5, 52.5, *, *, *, White, *, *, *, *, 3
39.5, 52.5, *, *, *, White, *, *, *, *, 11
39.5, 52.5, *, *, *, White, *, *, *, *, 9
39.5, 52.5, *, *, *, White, *, *, *, *, 12
39.5, 52.5, *, *, *, White, *, *, *, *, 14
39.5, 52.5, *, *, *, White, *, *, *, *, 13
39.5, 52.5, *, *, *, White, *, *, *, *, 11
39.5, 52.5, *, *, *, White, *, *, *, *, 13
39.5, 52.5, *, *, *, White, *, *, *, *, 10
39.5, 52.5, *, *, *, White, *, *, *, *, 15
39.5, 52.5, *, *, *, White, *, *, *, *, 16
39.5, 52.5, *, *, *, White, *, *, *, *, 10
39.5, 52.5, *, *, *, White, *, *, *, *, 13
39.5, 52.5, *, *, *, White, *, *, *, *, 10
39.5, 52.5, *, *, *, White, *, *, *, *, 13
39.5, 52.5, *, *, *, White, *, *, *, *, 5
39.5, 52.5, *, *, *, White, *, *, *, *, 13
39.5, 52.5, *, *, *, White, *, *, *, *, 13
39.5, 52.5, *, *, *, White, *, *, *, *, 13
39.5, 52.5, *, *, *, White, *, *, *, *, 9
39.5, 52.5, *, *, *, White, *, *, *, *, 10
39.5, 52.5, *, *, *, White, *, *, *, *, 13
39.5, 52.5, *, *, *, White, *, *, *, *, 9
39.5, 52.5, *, *, *, White, *, *, *, *, 9
39.5, 52.5, *, *, *, White, *, *, *, *, 9
39.5, 52.5, *, *, *, White, *, *, *, *, 9
39.5, 52.5, *, *, *, White, *, *, *, *, 13
39.5, 52.5, *, *, *, White, *, *, *, *, 9
39.5, 52.5, *, *, *, White, *, *, *, *, 13
39.5, 52.5, *, *, *, White, *, *, *, *, 10
39.5, 52.5, *, *, *, White, *, *, *, *, 9
39.5, 52.5, *, *, *, White, *, *, *, *, 13
39.5, 52.5, *, *, *, White, *, *, *, *, 13
39.5, 52.5, *, *, *, White, *, *, *, *, 12
39.5, 52.5, *, *, *, White, *, *, *, *, 13
39.5, 52.5, *, *, *, White, *, *, *, *, 10
39.5, 52.5, *, *, *, White, *, *, *, *, 14
39.5, 52.5, *, *, *, White, *, *, *, *, 15
39.5, 52.5, *, *, *, White, *, *, *, *, 9
39.5, 52.5, *, *, *, White, *, *, *, *, 9
39.5, 52.5, *, *, *, White, *, *, *, *, 9
39.5, 52.5, *, *, *, White, *, *, *, *, 10
39.5, 52.5, *, *, *, White, *, *, *, *, 13
39.5, 52.5, *, *, *, White, *, *, *, *, 10
39.5, 52.5, *, *, *, White, *, *, *, *, 11
39.5, 52.5, *, *, *, White, *, *, *, *, 9
39.5, 52.5, *, *, *, White, *, *, *, *, 13
39.5, 52.5, *, *, *, White, *, *, *, *, 10
39.5, 52.5, *, *, *, White, *, *, *, *, 7
39.5, 52.5, *, *, *, White, *, *, *, *, 13
39.5, 52.5, *, *, *, White, *, *, *, *, 14
39.5, 52.5, *, *, *, White, *, *, *, *, 9
39.5, 52.5, *, *, *, White, *, *, *, *, 10
39.5, 52.5, *, *, *, White, *, *, *, *, 13
39.5, 52.5, *, *, *, White, *, *, *, *, 13
39.5, 52.5, *, *, *, White, *, *, *, *, 11
39.5, 52.5, *, *, *, White, *, *, *, *, 9
39.5, 52.5, *, *, *, White, *, *, *, *, 9
39.5, 52.5, *, *, *, White, *, *, *, *, 10
39.5, 52.5, *, *, *, White, *, *, *, *, 15
39.5, 52.5, *, *, *, White, *, *, *, *, 13
39.5, 52.5, *, *, *, White, *, *, *, *, 10
39.5, 52.5, *, *, *, White, *, *, *, *, 13
39.5, 52.5, *, *, *, White, *, *, *, *, 9
39.5, 52.5, *, *, *, White, *, *, *, *, 13
39.5, 52.5, *, *, *, White, *, *, *, *, 10
39.5, 52.5, *, *, *, White, *, *, *, *, 13
39.5, 52.5, *, *, *, White, *, *, *, *, 13
39.5, 52.5, *, *, *, White, *, *, *, *, 13
39.5, 52.5, *, *, *, White, *, *, *, *, 13
39.5, 52.5, *, *, *, White, *, *, *, *, 9
39.5, 52.5, *, *, *, White, *, *, *, *, 12
54, 45, *, *, Male, *, Husband, *, Married-civ-spouse, *, 13
54, 45, *, *, Male, *, Husband, *, Married-civ-spouse, *, 10
54, 45, *, *, Male, *, Husband, *, Married-civ-spouse, *, 16
54, 45, *, *, Male, *, Husband, *, Married-civ-spouse, *, 9
54, 45, *, *, Male, *, Husband, *, Married-civ-spouse, *, 11
54, 45, *, *, Male, *, Husband, *, Married-civ-spouse, *, 10
54, 45, *, *, Male, *, Husband, *, Married-civ-spouse, *, 9
