age, hours-per-week, education-num, workclass, native-country, sex, race, relationship, occupation, marital-status, income
45.5, 43, 8, *, *, *, *, *, *, *, >50K
45.5, 43, 8, *, *, *, *, *, *, *, <=50K
45.5, 43, 8, *, *, *, *, *, *, *, <=50K
45.5, 43, 8, *, *, *, *, *, *, *, <=50K
45.5, 43, 8, *, *, *, *, *, *, *, <=50K
45.5, 43, 8, *, *, *, *, *, *, *, <=50K
45.5, 43, 8, *, *, *, *, *, *, *, <=50K
45.5, 43, 8, *, *, *, *, *, *, *, <=50K
45.5, 43, 8, *, *, *, *, *, *, *, >50K
45.5, 43, 8, *, *, *, *, *, *, *, <=50K
45.5, 43, 8, *, *, *, *, *, *, *, <=50K
45.5, 43, 8, *, *, *, *, *, *, *, <=50K
45.5, 43, 8, *, *, *, *, *, *, *, >50K
45.5, 43, 8, *, *, *, *, *, *, *, <=50K
45.5, 43, 8, *, *, *, *, *, *, *, <=50K
45.5, 43, 8, *, *, *, *, *, *, *, >50K
45.5, 43, 8, *, *, *, *, *, *, *, <=50K
45.5, 43, 8, *, *, *, *, *, *, *, >50K
45.5, 43, 8, *, *, *, *, *, *, *, >50K
45.5, 43, 8, *, *, *, *, *, *, *, <=50K
45.5, 43, 8, *, *, *, *, *, *, *, <=50K
45.5, 43, 8, *, *, *, *, *, *, *, <=50K
45.5, 43, 8, *, *, *, *, *, *, *, >50K
45.5, 43, 8, *, *, *, *, *, *, *, <=50K
45.5, 43, 8, *, *, *, *, *, *, *, >50K
45.5, 43, 8, *, *, *, *, *, *, *, <=50K
45.5, 43, 8, *, *, *, *, *, *, *, <=50K
45.5, 43, 8, *, *, *, *, *, *, *, <=50K
45.5, 43, 8, *, *, *, *, *, *, *, <=50K
45.5, 43, 8, *, *, *, *, *, *, *, <=50K
45.5, 43, 8, *, *, *, *, *, *, *, <=50K
45.5, 43, 8, *, *, *, *, *, *, *, >50K
45.5, 43, 8, *, *, *, *, *, *, *, <=50K
45.5, 43, 8, *, *, *, *, *, *, *, <=50K
45.5, 43, 8, *, *, *, *, *, *, *, <=50K
45.5, 43, 8, *, *, *, *, *, *, *, <=50K
45.5, 43, 8, *, *, *, *, *, *, *, <=50K
45.5, 43, 8, *, *, *, *, *, *, *, >50K
45.5, 43, 8, *, *, *, *, *, *, *, <=50K
45.5, 43, 8, *, *, *, *, *, *, *, <=50K
45.5, 43, 8, *, *, *, *, *, *, *, <=50K
45.5, 43, 8, *, *, *, *, *, *, *, <=50K
45.5, 43, 8, *, *, *, *, *, *, *, <=50K
45.5, 43, 8, *, *, *, *, *, *, *, <=50K
45.5, 43, 8, *, *, *, *, *, *, *, <=50K
45.5, 43, 8, *, *, *, *, *, *, *, <=50K
45.5, 43, 8, *, *, *, *, *, *, *, <=50K
24.5, 42.5, 9, Private, United-States, Male, White, *, *, *, <=50K
24.5, 42.5, 9, Private, United-States, Male, White, *, *, *, <=50K
24.5, 42.5, 9, Private, United-States, Male, White, *, *, *, <=50K
24.5, 42.5, 9, Private, United-States, Male, White, *, *, *, <=50K
24.5, 42.5, 9, Private, United-States, Male, White, *, *, *, <=50K
24.5, 42.5, 9, Private, United-States, Male, White, *, *, *, <=50K
24.5, 42.5, 9, Private, United-States, Male, White, *, *, *, <=50K
24.5, 42.5, 9, Private, United-States, Male, White, *, *, *, <=50K
24.5, 42.5, 9, Private, United-States, Male, White, *, *, *, <=50K
24.5, 42.5, 9, Private, United-States, Male, White, *, *, *, <=50K
24.5, 42.5, 9, Private, United-States, Male, White, *, *, *, <=50K
24.5, 42.5, 9, Private, United-States, Male, White, *, *, *, <=50K
24.5, 42.5, 9, Private, United-States, Male, White, *, *, *, <=50K
24.5, 42.5, 9, Private, United-States, Male, White, *, *, *, <=50K
24.5, 42.5, 9, Private, United-States, Male, White, *, *, *, <=50K
24.5, 42.5, 9, Private, United-States, Male, White, *, *, *, <=50K
24.5, 42.5, 9, Private, United-States, Male, White, *, *, *, <=50K
24.5, 42.5, 9, Private, United-States, Male, White, *, *, *, <=50K
24.5, 42.5, 9, Private, United-States, Male, White, *, *, *, <=50K
24.5, 42.5, 9, Private, United-States, Male, White, *, *, *, >50K
24.5, 42.5, 9, Private, United-States, Male, White, *, *, *, <=50K
24.5, 42.5, 9, Private, United-States, Male, White, *, *, *, <=50K
24.5, 42.5, 9, Private, United-States, Male, White, *, *, *, <=50K
24.5, 42.5, 9, Private, United-States, Male, White, *, *, *, <=50K
24.5, 42.5, 9, Private, United-States, Male, White, *, *, *, <=50K
24.5, 42.5, 9, Private, United-States, Male, White, *, *, *, <=50K
24.5, 42.5, 9, Private, United-States, Male, White, *, *, *, <=50K
24.5, 42.5, 9, Private, United-States, Male, White, *, *, *, <=50K
24.5, 42.5, 9, Private, United-States, Male, White, *, *, *, <=50K
24.5, 42.5, 9, Private, United-States, Male, White, *, *, *, <=50K
24.5, 42.5, 9, Private, United-States, Male, White, *, *, *, <=50K
24.5, 42.5, 9, Private, United-States, Male, White, *, *, *, <=50K
24.5, 42.5, 9, Private, United-States, Male, White, *, *, *, >50K
24.5, 42.5, 9, Private, United-States, Male, White, *, *, *, <=50K
24.5, 42.5, 9, Private, United-States, Male, White, *, *, *, <=50K
24.5, 42.5, 9, Private, United-States, Male, White, *, *, *, <=50K
24.5, 42.5, 9, Private, United-States, Male, White, *, *, *, <=50K
24.5, 42.5, 9, Private, United-States, Male, White, *, *, *, <=50K
24.5, 42.5, 9, Private, United-States, Male, White, *, *, *, <=50K
24.5, 42.5, 9, Private, United-States, Male, White, *, *, *, <=50K
24.5, 42.5, 9, Private, United-States, Male, White, *, *, *, <=50K
24.5, 42.5, 9, Private, United-States, Male, White, *, *, *, <=50K
24.5, 42.5, 9, Private, United-States, Male, White, *, *, *, >50K
24.5, 42.5, 9, Private, United-States, Male, White, *, *, *, <=50K
24.5, 42.5, 9, Private, United-States, Male, White, *, *, *, <=50K
24.5, 42.5, 9, Private, United-States, Male, White, *, *, *, >50K
24.5, 42.5, 9, Private, United-States, Male, White, *, *, *, <=50K
24.5, 42.5, 9, Private, United-States, Male, White, *, *, *, <=50K
24.5, 42.5, 9, Private, United-States, Male, White, *, *, *, <=50K
24.5, 42.5, 9, Private, United-States, Male, White, *, *, *, <=50K
61, 44, 9, *, *, Male, *, Husband, *, Married-civ-spouse, <=50K
61, 44, 9, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
61, 44, 9, *, *, Male, *, Husband, *, Married-civ-spouse, <=50K
61, 44, 9, *, *, Male, *, Husband, *, Married-civ-spouse, <=50K
61, 44, 9, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
61, 44, 9, *, *, Male, *, Husband, *, Married-civ-spouse, <=50K
61, 44, 9, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
61, 44, 9, *, *, Male, *, Husband, *, Married-civ-spouse, <=50K
61, 44, 9, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
61, 44, 9, *, *, Male, *, Husband, *, Married-civ-spouse, <=50K
61, 44, 9, *, *, Male, *, Husband, *, Married-civ-spouse, <=50K
61, 44, 9, *, *, Male, *, Husband, *, Married-civ-spouse, <=50K
61, 44, 9, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
61, 44, 9, *, *, Male, *, Husband, *, Married-civ-spouse, <=50K
61, 44, 9, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
61, 44, 9, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
61, 44, 9, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
61, 44, 9, *, *, Male, *, Husband, *, Married-civ-spouse, <=50K
61, 44, 9, *, *, Male, *, Husband, *, Married-civ-spouse, <=50K
61, 44, 9, *, *, Male, *, Husband, *, Married-civ-spouse, <=50K
61, 44, 9, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
61, 44, 9, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
61, 44, 9, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
61, 44, 9, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
61, 44, 9, *, *, Male, *, Husband, *, Married-civ-spouse, <=50K
61, 44, 9, *, *, Male, *, Husband, *, Married-civ-spouse, <=50K
61, 44, 9, *, *, Male, *, Husband, *, Married-civ-spouse, <=50K
61, 44, 9, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
61, 44, 9, *, *, Male, *, Husband, *, Married-civ-spouse, <=50K
61, 44, 9, *, *, Male, *, Husband, *, Married-civ-spouse, <=50K
61, 44, 9, *, *, Male, *, Husband, *, Married-civ-spouse, <=50K
61, 44, 9, *, *, Male, *, Husband, *, Married-civ-spouse, <=50K
61, 44, 9, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
61, 44, 9, *, *, Male, *, Husband, *, Married-civ-spouse, <=50K
61, 44, 9, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
61, 44, 9, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
61, 44, 9, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
61, 44, 9, *, *, Male, *, Husband, *, Married-civ-spouse, <=50K
61, 44, 9, *, *, Male, *, Husband, *, Married-civ-spouse, <=50K
61, 44, 9, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
61, 44, 9, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
61, 44, 9, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
61, 44, 9, *, *, Male, *, Husband, *, Married-civ-spouse, <=50K
61, 44, 9, *, *, Male, *, Husband, *, Married-civ-spouse, <=50K
61, 44, 9, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
61, 44, 9, *, *, Male, *, Husband, *, Married-civ-spouse, <=50K
61, 44, 9, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
61, 44, 9, *, *, Male, *, Husband, *, Married-civ-spouse, <=50K
61, 44, 9, *, *, Male, *, Husband, *, Married-civ-spouse, <=50K
61, 44, 9, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
34.5, 56, 12.5, *, United-States, Male, White, *, *, *, <=50K
34.5, 56, 12.5, *, United-States, Male, White, *, *, *, <=50K
34.5, 56, 12.5, *, United-States, Male, White, *, *, *, >50K
34.5, 56, 12.5, *, United-States, Male, White, *, *, *, <=50K
34.5, 56, 12.5, *, United-States, Male, White, *, *, *, <=50K
34.5, 56, 12.5, *, United-States, Male, White, *, *, *, <=50K
34.5, 56, 12.5, *, United-States, Male, White, *, *, *, <=50K
34.5, 56, 12.5, *, United-States, Male, White, *, *, *, <=50K
34.5, 56, 12.5, *, United-States, Male, White, *, *, *, <=50K
34.5, 56, 12.5, *, United-States, Male, White, *, *, *, >50K
34.5, 56, 12.5, *, United-States, Male, White, *, *, *, <=50K
34.5, 56, 12.5, *, United-States, Male, White, *, *, *, <=50K
34.5, 56, 12.5, *, United-States, Male, White, *, *, *, <=50K
34.5, 56, 12.5, *, United-States, Male, White, *, *, *, >50K
34.5, 56, 12.5, *, United-States, Male, White, *, *, *, <=50K
34.5, 56, 12.5, *, United-States, Male, White, *, *, *, <=50K
34.5, 56, 12.5, *, United-States, Male, White, *, *, *, <=50K
34.5, 56, 12.5, *, United-States, Male, White, *, *, *, <=50K
34.5, 56, 12.5, *, United-States, Male, White, *, *, *, <=50K
34.5, 56, 12.5, *, United-States, Male, White, *, *, *, <=50K
34.5, 56, 12.5, *, United-States, Male, White, *, *, *, <=50K
34.5, 56, 12.5, *, United-States, Male, White, *, *, *, <=50K
34.5, 56, 12.5, *, United-States, Male, White, *, *, *, >50K
34.5, 56, 12.5, *, United-States, Male, White, *, *, *, >50K
34.5, 56, 12.5, *, United-States, Male, White, *, *, *, <=50K
34.5, 56, 12.5, *, United-States, Male, White, *, *, *, >50K
34.5, 56, 12.5, *, United-States, Male, White, *, *, *, <=50K
34.5, 56, 12.5, *, United-States, Male, White, *, *, *, <=50K
34.5, 56, 12.5, *, United-States, Male, White, *, *, *, >50K
34.5, 56, 12.5, *, United-States, Male, White, *, *, *, >50K
34.5, 56, 12.5, *, United-States, Male, White, *, *, *, >50K
34.5, 56, 12.5, *, United-States, Male, White, *, *, *, <=50K
34.5, 56, 12.5, *, United-States, Male, White, *, *, *, >50K
34.5, 56, 12.5, *, United-States, Male, White, *, *, *, >50K
34.5, 56, 12.5, *, United-States, Male, White, *, *, *, <=50K
34.5, 56, 12.5, *, United-States, Male, White, *, *, *, >50K
34.5, 56, 12.5, *, United-States, Male, White, *, *, *, <=50K
34.5, 56, 12.5, *, United-States, Male, White, *, *, *, <=50K
34.5, 56, 12.5, *, United-States, Male, White, *, *, *, <=50K
34.5, 56, 12.5, *, United-States, Male, White, *, *, *, >50K
34.5, 56, 12.5, *, United-States, Male, White, *, *, *, <=50K
34.5, 56, 12.5, *, United-States, Male, White, *, *, *, <=50K
34.5, 56, 12.5, *, United-States, Male, White, *, *, *, <=50K
34.5, 56, 12.5, *, United-States, Male, White, *, *, *, >50K
34.5, 56, 12.5, *, United-States, Male, White, *, *, *, >50K
34.5, 56, 12.5, *, United-States, Male, White, *, *, *, <=50K
34.5, 56, 12.5, *, United-States, Male, White, *, *, *, >50K
34.5, 56, 12.5, *, United-States, Male, White, *, *, *, >50K
34.5, 56, 12.5, *, United-States, Male, White, *, *, *, >50K
34.5, 56, 12.5, *, United-States, Male, White, *, *, *, >50K
31.5, 47, 10, Private, United-States, Male, *, *, *, *, <=50K
31.5, 47, 10, Private, United-States, Male, *, *, *, *, >50K
31.5, 47, 10, Private, United-States, Male, *, *, *, *, <=50K
31.5, 47, 10, Private, United-States, Male, *, *, *, *, <=50K
31.5, 47, 10, Private, United-States, Male, *, *, *, *, <=50K
31.5, 47, 10, Private, United-States, Male, *, *, *, *, <=50K
31.5, 47, 10, Private, United-States, Male, *, *, *, *, <=50K
31.5, 47, 10, Private, United-States, Male, *, *, *, *, <=50K
31.5, 47, 10, Private, United-States, Male, *, *, *, *, <=50K
31.5, 47, 10, Private, United-States, Male, *, *, *, *, >50K
31.5, 47, 10, Private, United-States, Male, *, *, *, *, <=50K
31.5, 47, 10, Private, United-States, Male, *, *, *, *, >50K
31.5, 47, 10, Private, United-States, Male, *, *, *, *, <=50K
31.5, 47, 10, Private, United-States, Male, *, *, *, *, <=50K
31.5, 47, 10, Private, United-States, Male, *, *, *, *, <=50K
31.5, 47, 10, Private, United-States, Male, *, *, *, *, >50K
31.5, 47, 10, Private, United-States, Male, *, *, *, *, <=50K
31.5, 47, 10, Private, United-States, Male, *, *, *, *, <=50K
31.5, 47, 10, Private, United-States, Male, *, *, *, *, <=50K
31.5, 47, 10, Private, United-States, Male, *, *, *, *, >50K
31.5, 47, 10, Private, United-States, Male, *, *, *, *, <=50K
31.5, 47, 10, Private, United-States, Male, *, *, *, *, >50K
31.5, 47, 10, Private, United-States, Male, *, *, *, *, <=50K
31.5, 47, 10, Private, United-States, Male, *, *, *, *, <=50K
31.5, 47, 10, Private, United-States, Male, *, *, *, *, <=50K
31.5, 47, 10, Private, United-States, Male, *, *, *, *, <=50K
31.5, 47, 10, Private, United-States, Male, *, *, *, *, >50K
31.5, 47, 10, Private, United-States, Male, *, *, *, *, >50K
31.5, 47, 10, Private, United-States, Male, *, *, *, *, <=50K
31.5, 47, 10, Private, United-States, Male, *, *, *, *, >50K
31.5, 47, 10, Private, United-States, Male, *, *, *, *, <=50K
31.5, 47, 10, Private, United-States, Male, *, *, *, *, <=50K
31.5, 47, 10, Private, United-States, Male, *, *, *, *, <=50K
31.5, 47, 10, Private, United-States, Male, *, *, *, *, <=50K
31.5, 47, 10, Private, United-States, Male, *, *, *, *, >50K
31.5, 47, 10, Private, United-States, Male, *, *, *, *, <=50K
31.5, 47, 10, Private, United-States, Male, *, *, *, *, >50K
31.5, 47, 10, Private, United-States, Male, *, *, *, *, <=50K
31.5, 47, 10, Private, United-States, Male, *, *, *, *, >50K
31.5, 47, 10, Private, United-States, Male, *, *, *, *, <=50K
31.5, 47, 10, Private, United-States, Male, *, *, *, *, >50K
31.5, 47, 10, Private, United-States, Male, *, *, *, *, <=50K
31.5, 47, 10, Private, United-States, Male, *, *, *, *, <=50K
31.5, 47, 10, Private, United-States, Male, *, *, *, *, <=50K
31.5, 47, 10, Private, United-States, Male, *, *, *, *, <=50K
31.5, 47, 10, Private, United-States, Male, *, *, *, *, <=50K
31.5, 47, 10, Private, United-States, Male, *, *, *, *, <=50K
31.5, 47, 10, Private, United-States, Male, *, *, *, *, >50K
31.5, 47, 10, Private, United-States, Male, *, *, *, *, <=50K
31.5, 47, 10, Private, United-States, Male, *, *, *, *, >50K
37.5, 40, 10, *, United-States, Male, White, *, *, Married-civ-spouse, <=50K
37.5, 40, 10, *, United-States, Male, White, *, *, Married-civ-spouse, >50K
37.5, 40, 10, *, United-States, Male, White, *, *, Married-civ-spouse, <=50K
37.5, 40, 10, *, United-States, Male, White, *, *, Married-civ-spouse, >50K
37.5, 40, 10, *, United-States, Male, White, *, *, Married-civ-spouse, >50K
37.5, 40, 10, *, United-States, Male, White, *, *, Married-civ-spouse, <=50K
37.5, 40, 10, *, United-States, Male, White, *, *, Married-civ-spouse, <=50K
37.5, 40, 10, *, United-States, Male, White, *, *, Married-civ-spouse, >50K
37.5, 40, 10, *, United-States, Male, White, *, *, Married-civ-spouse, <=50K
37.5, 40, 10, *, United-States, Male, White, *, *, Married-civ-spouse, <=50K
37.5, 40, 10, *, United-States, Male, White, *, *, Married-civ-spouse, <=50K
37.5, 40, 10, *, United-States, Male, White, *, *, Married-civ-spouse, <=50K
37.5, 40, 10, *, United-States, Male, White, *, *, Married-civ-spouse, >50K
37.5, 40, 10, *, United-States, Male, White, *, *, Married-civ-spouse, <=50K
37.5, 40, 10, *, United-States, Male, White, *, *, Married-civ-spouse, <=50K
37.5, 40, 10, *, United-States, Male, White, *, *, Married-civ-spouse, <=50K
37.5, 40, 10, *, United-States, Male, White, *, *, Married-civ-spouse, <=50K
37.5, 40, 10, *, United-States, Male, White, *, *, Married-civ-spouse, >50K
37.5, 40, 10, *, United-States, Male, White, *, *, Married-civ-spouse, <=50K
37.5, 40, 10, *, United-States, Male, White, *, *, Married-civ-spouse, <=50K
37.5, 40, 10, *, United-States, Male, White, *, *, Married-civ-spouse, <=50K
37.5, 40, 10, *, United-States, Male, White, *, *, Married-civ-spouse, <=50K
37.5, 40, 10, *, United-States, Male, White, *, *, Married-civ-spouse, <=50K
37.5, 40, 10, *, United-States, Male, White, *, *, Married-civ-spouse, <=50K
37.5, 40, 10, *, United-States, Male, White, *, *, Married-civ-spouse, <=50K
37.5, 40, 10, *, United-States, Male, White, *, *, Married-civ-spouse, <=50K
37.5, 40, 10, *, United-States, Male, White, *, *, Married-civ-spouse, <=50K
37.5, 40, 10, *, United-States, Male, White, *, *, Married-civ-spouse, <=50K
37.5, 40, 10, *, United-States, Male, White, *, *, Married-civ-spouse, <=50K
37.5, 40, 10, *, United-States, Male, White, *, *, Married-civ-spouse, >50K
37.5, 40, 10, *, United-States, Male, White, *, *, Married-civ-spouse, <=50K
37.5, 40, 10, *, United-States, Male, White, *, *, Married-civ-spouse, >50K
37.5, 40, 10, *, United-States, Male, White, *, *, Married-civ-spouse, <=50K
37.5, 40, 10, *, United-States, Male, White, *, *, Married-civ-spouse, >50K
37.5, 40, 10, *, United-States, Male, White, *, *, Married-civ-spouse, >50K
37.5, 40, 10, *, United-States, Male, White, *, *, Married-civ-spouse, <=50K
37.5, 40, 10, *, United-States, Male, White, *, *, Married-civ-spouse, <=50K
37.5, 40, 10, *, United-States, Male, White, *, *, Married-civ-spouse, >50K
37.5, 40, 10, *, United-States, Male, White, *, *, Married-civ-spouse, <=50K
37.5, 40, 10, *, United-States, Male, White, *, *, Married-civ-spouse, <=50K
37.5, 40, 10, *, United-States, Male, White, *, *, Married-civ-spouse, <=50K
37.5, 40, 10, *, United-States, Male, White, *, *, Married-civ-spouse, >50K
37.5, 40, 10, *, United-States, Male, White, *, *, Married-civ-spouse, >50K
37.5, 40, 10, *, United-States, Male, White, *, *, Married-civ-spouse, <=50K
37.5, 40, 10, *, United-States, Male, White, *, *, Married-civ-spouse, <=50K
37.5, 40, 10, *, United-States, Male, White, *, *, Married-civ-spouse, <=50K
37.5, 40, 10, *, United-States, Male, White, *, *, Married-civ-spouse, <=50K
37.5, 40, 10, *, United-States, Male, White, *, *, Married-civ-spouse, <=50K
37.5, 40, 10, *, United-States, Male, White, *, *, Married-civ-spouse, <=50K
37.5, 40, 10, *, United-States, Male, White, *, *, Married-civ-spouse, <=50K
27.5, 20, 10, *, United-States, *, *, *, *, *, <=50K
27.5, 20, 10, *, United-States, *, *, *, *, *, <=50K
27.5, 20, 10, *, United-States, *, *, *, *, *, <=50K
27.5, 20, 10, *, United-States, *, *, *, *, *, <=50K
27.5, 20, 10, *, United-States, *, *, *, *, *, <=50K
27.5, 20, 10, *, United-States, *, *, *, *, *, <=50K
27.5, 20, 10, *, United-States, *, *, *, *, *, <=50K
27.5, 20, 10, *, United-States, *, *, *, *, *, <=50K
27.5, 20, 10, *, United-States, *, *, *, *, *, <=50K
27.5, 20, 10, *, United-States, *, *, *, *, *, <=50K
27.5, 20, 10, *, United-States, *, *, *, *, *, <=50K
27.5, 20, 10, *, United-States, *, *, *, *, *, <=50K
27.5, 20, 10, *, United-States, *, *, *, *, *, <=50K
27.5, 20, 10, *, United-States, *, *, *, *, *, <=50K
27.5, 20, 10, *, United-States, *, *, *, *, *, <=50K
27.5, 20, 10, *, United-States, *, *, *, *, *, <=50K
27.5, 20, 10, *, United-States, *, *, *, *, *, <=50K
27.5, 20, 10, *, United-States, *, *, *, *, *, <=50K
27.5, 20, 10, *, United-States, *, *, *, *, *, <=50K
27.5, 20, 10, *, United-States, *, *, *, *, *, <=50K
27.5, 20, 10, *, United-States, *, *, *, *, *, <=50K
27.5, 20, 10, *, United-States, *, *, *, *, *, <=50K
27.5, 20, 10, *, United-States, *, *, *, *, *, <=50K
27.5, 20, 10, *, United-States, *, *, *, *, *, <=50K
27.5, 20, 10, *, United-States, *, *, *, *, *, <=50K
27.5, 20, 10, *, United-States, *, *, *, *, *, <=50K
27.5, 20, 10, *, United-States, *, *, *, *, *, <=50K
27.5, 20, 10, *, United-States, *, *, *, *, *, <=50K
27.5, 20, 10, *, United-States, *, *, *, *, *, <=50K
27.5, 20, 10, *, United-States, *, *, *, *, *, <=50K
27.5, 20, 10, *, United-States, *, *, *, *, *, <=50K
27.5, 20, 10, *, United-States, *, *, *, *, *, <=50K
27.5, 20, 10, *, United-States, *, *, *, *, *, <=50K
27.5, 20, 10, *, United-States, *, *, *, *, *, <=50K
27.5, 20, 10, *, United-States, *, *, *, *, *, <=50K
27.5, 20, 10, *, United-States, *, *, *, *, *, <=50K
27.5, 20, 10, *, United-States, *, *, *, *, *, <=50K
27.5, 20, 10, *, United-States, *, *, *, *, *, <=50K
27.5, 20, 10, *, United-States, *, *, *, *, *, <=50K
27.5, 20, 10, *, United-States, *, *, *, *, *, <=50K
27.5, 20, 10, *, United-States, *, *, *, *, *, <=50K
27.5, 20, 10, *, United-States, *, *, *, *, *, <=50K
27.5, 20, 10, *, United-States, *, *, *, *, *, <=50K
27.5, 20, 10, *, United-States, *, *, *, *, *, <=50K
27.5, 20, 10, *, United-States, *, *, *, *, *, <=50K
27.5, 20, 10, *, United-States, *, *, *, *, *, <=50K
27.5, 20, 10, *, United-States, *, *, *, *, *, <=50K
27.5, 20, 10, *, United-States, *, *, *, *, *, <=50K
27.5, 20, 10, *, United-States, *, *, *, *, *, <=50K
27.5, 20, 10, *, United-States, *, *, *, *, *, <=50K
25.5, 40, 10, *, United-States, Male, White, *, *, *, <=50K
25.5, 40, 10, *, United-States, Male, White, *, *, *, <=50K
25.5, 40, 10, *, United-States, Male, White, *, *, *, <=50K
25.5, 40, 10, *, United-States, Male, White, *, *, *, <=50K
25.5, 40, 10, *, United-States, Male, White, *, *, *, <=50K
25.5, 40, 10, *, United-States, Male, White, *, *, *, <=50K
25.5, 40, 10, *, United-States, Male, White, *, *, *, <=50K
25.5, 40, 10, *, United-States, Male, White, *, *, *, <=50K
25.5, 40, 10, *, United-States, Male, White, *, *, *, <=50K
25.5, 40, 10, *, United-States, Male, White, *, *, *, <=50K
25.5, 40, 10, *, United-States, Male, White, *, *, *, <=50K
25.5, 40, 10, *, United-States, Male, White, *, *, *, <=50K
25.5, 40, 10, *, United-States, Male, White, *, *, *, <=50K
25.5, 40, 10, *, United-States, Male, White, *, *, *, <=50K
25.5, 40, 10, *, United-States, Male, White, *, *, *, <=50K
25.5, 40, 10, *, United-States, Male, White, *, *, *, <=50K
25.5, 40, 10, *, United-States, Male, White, *, *, *, <=50K
25.5, 40, 10, *, United-States, Male, White, *, *, *, <=50K
25.5, 40, 10, *, United-States, Male, White, *, *, *, <=50K
25.5, 40, 10, *, United-States, Male, White, *, *, *, <=50K
25.5, 40, 10, *, United-States, Male, White, *, *, *, <=50K
25.5, 40, 10, *, United-States, Male, White, *, *, *, <=50K
25.5, 40, 10, *, United-States, Male, White, *, *, *, <=50K
25.5, 40, 10, *, United-States, Male, White, *, *, *, <=50K
25.5, 40, 10, *, United-States, Male, White, *, *, *, <=50K
25.5, 40, 10, *, United-States, Male, White, *, *, *, <=50K
25.5, 40, 10, *, United-States, Male, White, *, *, *, <=50K
25.5, 40, 10, *, United-States, Male, White, *, *, *, >50K
25.5, 40, 10, *, United-States, Male, White, *, *, *, <=50K
25.5, 40, 10, *, United-States, Male, White, *, *, *, <=50K
25.5, 40, 10, *, United-States, Male, White, *, *, *, <=50K
25.5, 40, 10, *, United-States, Male, White, *, *, *, <=50K
25.5, 40, 10, *, United-States, Male, White, *, *, *, >50K
25.5, 40, 10, *, United-States, Male, White, *, *, *, <=50K
25.5, 40, 10, *, United-States, Male, White, *, *, *, <=50K
25.5, 40, 10, *, United-States, Male, White, *, *, *, <=50K
25.5, 40, 10, *, United-States, Male, White, *, *, *, <=50K
25.5, 40, 10, *, United-States, Male, White, *, *, *, <=50K
25.5, 40, 10, *, United-States, Male, White, *, *, *, <=50K
25.5, 40, 10, *, United-States, Male, White, *, *, *, <=50K
25.5, 40, 10, *, United-States, Male, White, *, *, *, <=50K
25.5, 40, 10, *, United-States, Male, White, *, *, *, <=50K
25.5, 40, 10, *, United-States, Male, White, *, *, *, <=50K
25.5, 40, 10, *, United-States, Male, White, *, *, *, <=50K
25.5, 40, 10, *, United-States, Male, White, *, *, *, <=50K
25.5, 40, 10, *, United-States, Male, White, *, *, *, <=50K
25.5, 40, 10, *, United-States, Male, White, *, *, *, <=50K
25.5, 40, 10, *, United-States, Male, White, *, *, *, <=50K
25.5, 40, 10, *, United-States, Male, White, *, *, *, <=50K
25.5, 40, 10, *, United-States, Male, White, *, *, *, <=50K
27, 31.5, 9, *, United-States, *, White, *, *, *, <=50K
27, 31.5, 9, *, United-States, *, White, *, *, *, <=50K
27, 31.5, 9, *, United-States, *, White, *, *, *, <=50K
27, 31.5, 9, *, United-States, *, White, *, *, *, <=50K
27, 31.5, 9, *, United-States, *, White, *, *, *, <=50K
27, 31.5, 9, *, United-States, *, White, *, *, *, <=50K
27, 31.5, 9, *, United-States, *, White, *, *, *, <=50K
27, 31.5, 9, *, United-States, *, White, *, *, *, <=50K
27, 31.5, 9, *, United-States, *, White, *, *, *, <=50K
27, 31.5, 9, *, United-States, *, White, *, *, *, <=50K
27, 31.5, 9, *, United-States, *, White, *, *, *, <=50K
27, 31.5, 9, *, United-States, *, White, *, *, *, <=50K
27, 31.5, 9, *, United-States, *, White, *, *, *, <=50K
27, 31.5, 9, *, United-States, *, White, *, *, *, <=50K
27, 31.5, 9, *, United-States, *, White, *, *, *, <=50K
27, 31.5, 9, *, United-States, *, White, *, *, *, <=50K
27, 31.5, 9, *, United-States, *, White, *, *, *, <=50K
